date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_805,aVWAP_peak_789,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_672,aVWAP_OB_bull_494,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.04798010098040594,1.3004136693050765,0.6166375245230515,52.45515452994024,6.769354640982584,False,True,True,False,False,5.261566551484567,0.0,0.0,0.0,0.0,0,1.005763688760807,0.9193083573487032,False,False,False,False,0.17424196112059268,0.17461632858847648,False,False,False,False,3065763.0,2815033.9251764426,False,False,False,False,81138.05785644372,False,False,False,False
2025-09-02 14:00:00+00:00,1.35,1.37,1.335,1.345,133077.0,,,1.3461880495728666,1.3385828926548324,1.31316848754434,1.3122242757484808,1.2988776903820234,1.3003935564976,1.2918721641353081,1.2747092525320396,1.2732261255116653,1.2732991666735696,1.2715766076856094,1.2632372526508298,1.2571957682788528,1.2569247303977158,1.217737845682427,1.2036459903604273,1.1890762507018873,1.1828638761935757,1.181501841074513,1.1769025324943767,1.1767703281380462,1.1766098359720611,1.1762561315521007,1.175803792781448,1.1739781926405655,1.173358710995824,1.1722269729999335,1.1705269049510412,1.1704924102090728,1.1676136278972538,1.1672948778158576,1.1659254662840415,1.1657722025802986,1.1657295205805305,1.1656845931367308,1.1656576174724271,1.1643480132067074,1.1562963340910484,1.1543894911800918,1.1379181742895927,1.128360054388854,1.1248488962363536,1.1249090310861098,1.1256624184694468,1.126602934381377,,1.337225018547269,1.326857159737871,1.2909494416577398,1.304010237289683,1.3032704228358447,1.3029158605353146,1.296814309989943,1.2806337743601717,1.2723328840262602,1.272307912461287,1.264819364838123,1.264600418391713,1.2583728846114217,1.2236804983906946,1.2119932138936989,1.1983768411587348,1.1843337714097126,1.1793199700341102,1.1752846724056065,1.1725349966408711,1.1711830094040625,1.168481747424052,1.1663993398681656,1.1620896921810344,1.1584797780220073,1.1506011482799536,1.134908842540799,1.1278703258064864,1.1272165058795371,1.1256154829790226,1.12519775206668,1.1249592868441594,1.1249287869890494,1.1258853295781384,1.1263438057360924,1.1262776156887973,,1.2806337743601717,1.2119932138936989,1.293298608434872,"rgba(38, 166, 154, 0.5)",0.047922892270849705,1.3015277947608934,0.90712816316284,55.80888164015708,6.769354640982584,False,False,True,False,True,6.8069138984209445,0.0,0.0,0.0,0.0,0,1.0086083213773316,0.9110473457675751,False,False,False,False,0.24477383773281028,0.2096950831606434,False,False,False,False,3198840.0,2820984.4069566526,False,False,False,False,81943.31277339808,False,False,False,False
2025-09-02 15:00:00+00:00,1.345,1.35,1.31,1.31,60725.0,,,1.3439481541495721,1.338012689389508,1.3133480358320746,1.3124143984414354,1.2991441201587384,1.300574909053668,1.2920663706996671,1.2749483705590188,1.2734555080948233,1.2735269197243821,1.2717859415664978,1.2634605051246703,1.2574344036601575,1.257164004094278,1.2180751073882368,1.2040159359102287,1.1894736193330702,1.1832704399562428,1.1819101750092063,1.1773146357842914,1.1771822423339355,1.1770215419564733,1.1766672968483487,1.1762144438724869,1.1743855618790713,1.1737626817926679,1.1726280192299032,1.1709220294942555,1.1708872884285817,1.1680082467002904,1.1676893015576568,1.16632027394461,1.1661669084361639,1.1661241960724666,1.1660792440534142,1.16605224911019,1.16474220576366,1.1566993763328104,1.1547949263459785,1.1383436600449337,1.128785791037035,1.1252508157663548,1.1253100146182606,1.1260398338842639,1.1269608961048483,,1.3362338023237232,1.3267755521342264,1.2913714268629182,1.3041807805607164,1.3034454669107824,1.3030929235545674,1.2970099620023632,1.280861127558782,1.2725576725810381,1.272532756441655,1.26503849603201,1.2648201613867158,1.2586085521660593,1.2240031755849021,1.212344185926675,1.198758072486801,1.1847382119066883,1.1797312610364727,1.1756949326613468,1.1729372026350995,1.1715796556119396,1.1688762415734817,1.166794176218948,1.1624855038304964,1.1588800488806525,1.151011982058224,1.1353373322641507,1.1282926371072375,1.127637548650199,1.126031034507901,1.125586484527321,1.125342243819287,1.1253113907430952,1.1262595514787486,1.126707991355035,1.1266413170542056,,1.280861127558782,1.212344185926675,1.2933285841323845,#000000,0.047590596391143596,1.3015088202800507,0.17842137657114054,50.50972198863576,4.911515141939198,False,True,False,False,False,2.7070893185913754,0.0,0.0,0.0,0.0,0,1.0014285714285716,0.9185714285714285,False,False,False,False,0.17424196112059268,0.19196852214061805,False,False,False,False,3138115.0,2825901.1603371697,False,False,False,False,81614.34668388803,False,False,False,False
2025-09-02 16:00:00+00:00,1.315,1.325,1.315,1.325,40280.0,,,1.3425880732934676,1.3376170802705099,1.313444373333456,1.3125182527416732,1.299305710716559,1.3006849356670618,1.2921870776866564,1.2751002697595408,1.2736014610790012,1.2736718349256129,1.2719194054771608,1.2636035828960526,1.2575877677255085,1.2573177960015571,1.218294109785632,1.2042566583844903,1.189732640424445,1.183535631680635,1.1821765590172815,1.1775836086683795,1.177451096325256,1.1772902654642357,1.1769356795717105,1.1764825058198587,1.1746515437311364,1.1740264720438571,1.1728899392124668,1.1711801437123461,1.171145243328916,1.1682661061706319,1.1679470420533833,1.1665782980629527,1.1664248700464857,1.1663821389635005,1.16633717204652,1.1663101652139474,1.1649998677214704,1.1569629870886626,1.1550601382428565,1.1386222837939841,1.1290647552366666,1.1255142839493129,1.125572870360028,1.1262872782366973,1.1271956117432003,,1.3355754989558652,1.3266982585466032,1.2916310400934043,1.304282553508724,1.303550311553158,1.3031991557562705,1.2971300400412442,1.281004738519076,1.2727008304769696,1.272675952274662,1.2651788166971907,1.2649608901025107,1.2587599326383607,1.2242124908996086,1.212572296337584,1.1990063034439,1.1850019782980126,1.1799996330066704,1.175962755809114,1.1731998682774607,1.1718387423162953,1.1691339981268554,1.1670522073745913,1.1627442732852833,1.1591418053340277,1.1512807939011385,1.1356179735892213,1.1285693734839706,1.1279134680109124,1.1263033948448586,1.1258413313077946,1.1255933200682406,1.1255622366103863,1.126504905465911,1.1269467790274315,1.1268797891262001,,1.281004738519076,1.212572296337584,1.2933436030804315,#000000,0.047517943505109954,1.3014912780535641,0.49473357246421584,49.950422764700576,4.396035628692232,False,True,False,False,False,4.257521156255038,0.0,0.0,0.0,0.0,0,1.0072254335260116,0.9277456647398843,False,False,False,False,0.14347625263988695,0.1677223873902525,False,False,False,False,3178395.0,2831366.181107136,False,False,False,False,80973.5040996417,False,False,False,False
2025-09-02 17:00:00+00:00,1.325,1.335,1.32,1.325,52286.0,,,1.3414191609143107,1.3372835411083925,1.3136401974610932,1.3127214406148706,1.2995581749146952,1.300859686046031,1.2923686299109642,1.2753169913363371,1.2738091761022052,1.2738781095899572,1.272108894333194,1.263804164374324,1.2578012037959927,1.257531764161719,1.2185906950735,1.204580910608368,1.1900800410908825,1.1838907610564215,1.182533171903918,1.1779433254439784,1.1778106451061419,1.1776496287808027,1.1772945634038536,1.1768409299042084,1.1750070692900791,1.1743790372490348,1.1732399381403906,1.1715249653924327,1.171489850751358,1.1686104040820335,1.1682911619189373,1.1669227110511025,1.1667691905831497,1.1667264320133144,1.1666814425567007,1.1666544182762824,1.1653437040831414,1.1573142664208074,1.1554134392927113,1.138992539297084,1.129435036574603,1.125863920838379,1.125921699271427,1.126615740624075,1.1275072566194007,,1.3350818572707344,1.3266976500720709,1.29201647761663,1.3044503998000638,1.3037216886870162,1.3033721004857821,1.2973155847713875,1.281212391971082,1.272904266974517,1.272879433438985,1.2653759589411693,1.2651585449071319,1.258970885991391,1.2244967326246194,1.2128804881503834,1.1993401052313608,1.185355323121061,1.1803587287501422,1.1763208248071015,1.1735508804534736,1.1721849009748997,1.1694782134296076,1.1673966586711846,1.1630894489037418,1.1594907434281705,1.1516386707959776,1.1359907617938312,1.1289366867233441,1.1282796731361553,1.1266648262228995,1.1261795735351476,1.1259265633497169,1.125895173854448,1.1268306090642708,1.1272638063386686,1.1271963961849985,,1.281212391971082,1.2128804881503834,1.2934370163053734,#000000,0.047479251039576724,1.3015575918503306,0.4937400577386687,49.57755661541046,3.9106761946119164,False,True,False,False,False,4.257521156255038,0.0,0.0,0.0,0.0,0,1.0072674418604655,0.9200581395348837,False,False,False,False,0.14960601636836485,0.1586642018793087,False,False,False,False,3178395.0,2836746.472872917,False,False,False,False,80528.7365942209,False,False,False,False
2025-09-02 18:00:00+00:00,1.325,1.325,1.315,1.325,18687.0,,,1.3409141184095243,1.3371153657387318,1.3136824590093727,1.3127671191450505,1.2996308443793871,1.3009095826003123,1.292423661956428,1.2753865072728359,1.273876034351621,1.2739444971515845,1.2721701223682136,1.263869865618308,1.257871650929422,1.25760240888451,1.218691415443202,1.2046916528494982,1.1901992452973789,1.184012827216422,1.182655792058996,1.1780671593341807,1.1779344255516875,1.1777733506687487,1.1774181319063002,1.1769643547772133,1.1751295551136345,1.1745005250326712,1.173360577562799,1.1716438739810748,1.1716086866536752,1.1687292120858206,1.1684099171896467,1.1670416033704336,1.1668880551013912,1.1668452881886169,1.166800292149475,1.166773262569206,1.1654624388529835,1.1574357647720075,1.1555356800223948,1.1391209989826225,1.1295636922471337,1.12598548212884,1.1260429793326336,1.1267299443899013,1.1276156119498935,,1.3348213466126158,1.3266632551220727,1.2921326014861756,1.304496415144921,1.3037691108556189,1.3034201594286672,1.2973701336973054,1.2812780364492293,1.2729698761327146,1.272945060190385,1.2654403883124632,1.2652231623384396,1.259040417900685,1.2245929855266118,1.212985409942564,1.1994543146317846,1.1854767280483796,1.1804822718836072,1.1764441439058786,1.1736718590088686,1.1723042506949082,1.16959696965673,1.1675155517107396,1.163208702110232,1.1596113820820075,1.1517625781403122,1.1361201590426637,1.1290643228968429,1.128406937211291,1.1267904641359725,1.12629717703154,1.1260424367385276,1.1260109415717583,1.126943852346335,1.1273740328004669,1.1273064778812947,,1.2812780364492293,1.212985409942564,1.2934504056669065,#000000,0.047559635395141416,1.3015576363142138,0.49290461314556117,49.328979182550384,3.4416360196040685,False,True,False,False,False,4.257521156255038,0.0,0.0,0.0,0.0,0,0.9970631424375919,0.9339207048458149,False,False,False,False,0.12438734331522429,0.14152577259726648,False,False,False,False,3178395.0,2842043.3492624843,False,False,False,False,79569.949980357,False,False,False,False
2025-09-02 19:00:00+00:00,1.325,1.35,1.325,1.335,118618.0,,,1.340321019089785,1.3370866567236903,1.3144257925400746,1.3135174756153436,1.3003877780613073,1.3014457168694125,1.2929449590017936,1.2759644083995891,1.274427955053347,1.2744927514284992,1.2726719948385627,1.2643907972363169,1.2584195199994963,1.258151381285852,1.2194186531339573,1.2054792649606696,1.1910366621674864,1.1848665270384267,1.1835125729827836,1.1789298523626186,1.1787966782949537,1.178635112958915,1.1782786457150338,1.1778236375687312,1.1759814036816856,1.1753451610851275,1.1741987929755755,1.1724693206826542,1.1724336152328247,1.169552626650772,1.1692328249213444,1.1678648467394186,1.1677110394305596,1.1676681962692876,1.1676231351346034,1.1675960571930626,1.1662839090130752,1.1582728796676969,1.1563771282255735,1.1399988767733966,1.130439805668889,1.126812481483124,1.1268680902829222,1.1275073017847865,1.1283535492571812,,1.3350238485338248,1.3270793109872516,1.2932128725576508,1.3050331042870242,1.3043118466688952,1.3039654488052896,1.2979210698962387,1.281842732808193,1.273509280619195,1.273484545878921,1.2659541415152922,1.2657380015488844,1.2595830666932495,1.2252932698453833,1.2137379960135521,1.2002627012044251,1.186326671161757,1.1813442519026107,1.1773024251501982,1.1745125685703075,1.1731330535322473,1.1704204202532398,1.1683390096444128,1.1640327763536706,1.1604434794852427,1.152613970617082,1.1370033989424624,1.1299333752307232,1.129273269499972,1.1276453018893426,1.127097454587367,1.1268309234424136,1.126798703841157,1.1277147566522403,1.1281245971065215,1.1280560429306667,,1.281842732808193,1.2137379960135521,1.2939494630263053,"rgba(38, 166, 154, 0.5)",0.04772226329936882,1.302052263570632,0.6904059898140614,51.26987368323802,3.4416360196040685,False,True,False,False,False,5.316092123986056,0.0,0.0,0.0,0.0,0,0.9926578560939795,0.9280469897209983,False,False,False,False,0.18353308544605898,0.16252942902166273,False,False,False,False,3297013.0,2849097.1422971743,False,False,False,False,80175.34610469255,False,False,False,False
2025-09-03 14:00:00+00:00,1.345,1.35,1.32,1.345,215024.0,,,1.3399195162803978,1.3372162239496859,1.3157497769190503,1.314853776302239,1.3017433855774898,1.30242178895785,1.2938941274187024,1.277012686995156,1.2754302376424547,1.2754885387824113,1.2735853081636124,1.2653376919474741,1.2594142300765794,1.2591480506841597,1.2207327616825945,1.2069011313651647,1.192547618730488,1.1864066937423348,1.1850582766102467,1.180486274105307,1.1803523238795244,1.1801898944969538,1.1798312249795782,1.1793740496637999,1.1775186803717783,1.1768696373254108,1.1757118922001113,1.173959757079477,1.173923130395968,1.171039545043214,1.1707188513278584,1.169351516585939,1.1691972528881382,1.1691542753032735,1.1691090996847309,1.169081936478181,1.1677674712162496,1.1597845787324246,1.157896611424596,1.141583830311763,1.1320219045502602,1.128306959710017,1.1283591920758433,1.12891298525693,1.1296886400069537,,1.3355729611564706,1.327868316070037,1.2951133442206157,1.3060105954337817,1.3052997553535648,1.304957755991841,1.298922676288978,1.282867803618731,1.2744893422161931,1.2744647506902738,1.2668883044791923,1.2666740911428311,1.2605685058017901,1.2265593114626963,1.2150973301730017,1.2017216832878135,1.1878600962764343,1.1828992935818046,1.178851080431863,1.1760300931922674,1.1746294409846898,1.1719073733633663,1.1698260459783867,1.1655210508525113,1.1619461667175408,1.1541512998902277,1.1385980100779793,1.131502886676592,1.1308379439525023,1.129189496058093,1.1285441506984997,1.128256532605828,1.1282230174520314,1.1291088875740165,1.1294823067959303,1.129411964064428,,1.282867803618731,1.2150973301730017,1.2948940504560331,"rgba(38, 166, 154, 0.5)",0.04801585699039844,1.3029981470068752,0.8747496270143365,54.38761083017401,0.30610731732961227,False,True,True,False,True,6.364100988645976,0.0,0.0,0.0,0.0,1,0.9927007299270073,0.9226277372262771,False,False,False,False,0.17501504199507556,0.16877223550836915,False,False,False,False,3512037.0,2859375.2796259,False,False,False,False,82266.02290927096,False,False,False,False
2025-09-03 15:00:00+00:00,1.345,1.375,1.34,1.345,213498.0,,1.353333333333333,1.3421603811896565,1.3387238167967692,1.3177086480525415,1.3168067262315823,1.3035106716516223,1.3037251405322572,1.2951032025562854,1.2782654516599437,1.2766247851158516,1.276675760166018,1.274671683723153,1.2664425034027527,1.26056080106389,1.2602963026941796,1.2221719205194723,1.2084408335087862,1.1941687284779354,1.1880536408262727,1.186710009053642,1.1821458925840305,1.182011035713507,1.1818475878598977,1.1814863627087318,1.1810266011408963,1.1791562227325858,1.1784933611890962,1.1773229553916253,1.1755459973692097,1.1755083843596894,1.1726202860375987,1.1722984644027439,1.170930973396183,1.1707761405693737,1.1707329968671563,1.1706876746483388,1.1706604061503376,1.1693427413086086,1.1613846488656128,1.1595037597004563,1.1432507523330329,1.1336816218498307,1.129874579194552,1.129923339799444,1.1303889187067244,1.1310916658270134,,1.3380850195535963,1.329525600115754,1.297450425120041,1.3073507828706932,1.3066458357124195,1.30630594587341,1.3002294989812317,1.284114917759863,1.2756554043842643,1.2756309060955584,1.2679820737671648,1.2677695736738996,1.2617069329934107,1.227953590946205,1.21657873330508,1.2032958663796942,1.1895010873128224,1.1845592065939137,1.1805014313512818,1.177645991933231,1.1762223306533501,1.1734886853753226,1.171406171468085,1.167099929389754,1.1635380444967733,1.1557750226952272,1.1402735500613799,1.1331493778377655,1.1324791586602334,1.130808868271057,1.1300624194469664,1.1297528575249294,1.1297179879695052,1.1305729236172724,1.130908721711515,1.1308364979046461,,1.284114917759863,1.21657873330508,1.3000199235327863,"rgba(38, 166, 154, 0.5)",0.04826960694841868,1.3084376906620547,0.7574602663952918,56.46610226146467,2.288579567330629,False,False,True,False,True,6.364100988645976,0.0,0.0,0.0,0.0,1,0.9985486211901307,0.9172714078374453,False,False,False,False,0.2527476079095708,0.21075992170896996,False,False,False,False,3512037.0,2869494.0659882887,False,False,False,False,84300.62720525125,False,False,False,False
2025-09-03 16:00:00+00:00,1.345,1.345,1.325,1.335,158882.0,,1.3455111176754926,1.3413686276038166,1.3384814683434174,1.318354289234522,1.3174688693330145,1.3042934761434999,1.3043098302905576,1.2956981440217918,1.2789501243357764,1.2772833981760716,1.2773302919987297,1.2752771382713277,1.2670771381846018,1.261230997033515,1.2609679707741006,1.2230759191157463,1.209423462363566,1.1952175425731024,1.189124707782616,1.1877853639830758,1.1832303489672162,1.183095026017731,1.182931064500903,1.1825685065045022,1.182107473795311,1.1802289960485963,1.1795577657317475,1.1783801256685105,1.1765885022497222,1.1765502796488438,1.1736614232149427,1.1733391064416714,1.1719725101036367,1.1718174193680377,1.1717741988572774,1.1717288140590933,1.1717014967953803,1.1703826933765147,1.1624462319070927,1.160571212855666,1.1443675400365338,1.1347989417518856,1.1309325213364696,1.1309789438371052,1.1313854575323277,1.1320392113732256,,1.3377912190864718,1.32977848917695,1.2985396154040192,1.3079214745977679,1.3072250773785214,1.306888964766695,1.3008400622233518,1.2847764000312438,1.2763014473244827,1.2762770675028532,1.2686072283044518,1.268396145438825,1.2623702442836071,1.2288226163557796,1.2175156757216146,1.2043057239454527,1.1905670100709345,1.1856417345969683,1.1815813328200213,1.1787060278635846,1.1772686172961069,1.1745295496406998,1.1724477979380727,1.1681438030952354,1.1645928336360503,1.156855745796613,1.141397747518042,1.1342581874399893,1.1335848082157887,1.131900833747307,1.1310873590657466,1.1307632959550484,1.1307275382189745,1.1315614379579277,1.1318719684079706,1.1317985198595564,,1.2847764000312438,1.2175156757216146,1.3001898841939303,"rgba(38, 166, 154, 0.5)",0.0482539266945325,1.3084919533404675,0.5493448611413417,55.148938707363655,2.288579567330629,False,False,True,False,True,5.109617456170788,0.0,0.0,0.0,0.0,1,1.0043795620437959,0.9240875912408758,False,False,False,False,0.17501504199507556,0.19288748185202276,False,False,False,False,3353155.0,2876992.685120253,False,False,False,False,85456.9275586582,False,False,False,False
