date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_510,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_310,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_139,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_842,aVWAP_valley_789,aVWAP_valley_735,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_360,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_107,aVWAP_valley_58,aVWAP_valley_37,aVWAP_OB_bull_565,aVWAP_OB_bull_450,aVWAP_OB_bear_869,aVWAP_OB_bear_310,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,78.39,78.58,78.17,78.43,65133.0,,,,,,,,,,,,,,,,,80.26252533652537,82.1205137382192,,,,,,,,,,,,,,,,,,78.39333333333335,81.23310374002502,,,,,,80.50236903702573,#000000,,80.93512014180632,,23.03876756033712,-17.271047357434313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264529.0,-75985.74719947424,False,False,False,False,46133.431313177476,False,False,False,False
2025-01-17 20:00:00+00:00,78.43,78.96,78.385,78.74,140001.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.195618218872823,-17.366424379332557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-76738.34026614905,False,False,False,False,47588.74245560883,False,False,False,False
2025-01-20 15:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.300185324563294,-17.79034457462256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-77479.26522326302,False,False,False,False,46850.93249505675,False,False,False,False
2025-01-20 16:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.36989672835694,-18.40827270710961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-78208.70297173956,False,False,False,False,46124.56144862176,False,False,False,False
2025-01-20 17:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.416370997552704,-19.12611353679526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-78926.83160783663,False,False,False,False,45409.45196879817,False,False,False,False
2025-01-20 18:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.447353843683214,-19.87949468796188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-79633.82646662986,False,False,False,False,44705.429457654005,False,False,False,False
2025-01-20 19:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.468009074436885,-20.625692951137204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-80329.86016482166,False,False,False,False,44012.322024202,False,False,False,False
2025-01-20 20:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,79.95368895950344,81.86203801017355,,,,,,,,,,,,,,,,,,78.59921648775922,80.98636348138983,,,,,,80.35032673470651,#000000,,80.76389692051639,,23.481779228272668,-21.337583937009434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124528.0,-81015.10264288644,False,False,False,False,43329.96044243143,False,False,False,False
2025-01-21 15:00:00+00:00,79.81,80.27,79.71,79.985,42676.0,,,,,,,,,,,,,,,,,79.95565173120146,81.81990992623751,,,,,,,,,,,,,,,,,,78.83843988674118,80.95763952863116,,,,,,80.39291026820283,#000000,,80.78888725356087,,33.08169695460164,-22.38728304994731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81852.0,-81028.0777957099,False,False,False,False,43319.82152084334,False,False,False,False
2025-01-21 16:00:00+00:00,79.985,80.79,79.935,80.71,41655.0,,,,,,,,,,,,,,,,,79.98304109983673,81.79110003940413,,,,,,,,,,,,,,,,,,79.07442614248126,80.94454273445123,,,,,,80.44827750404333,#000000,,80.82639739965515,,42.62638230686409,-13.762846661421023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40197.0,-80395.03782988495,False,False,False,False,43294.01033447368,False,False,False,False
2025-01-21 17:00:00+00:00,80.675,80.9,80.55,80.73,27514.0,,,,,,,,,,,,,,,,,80.00791867493808,81.77621279882555,,,,,,,,,,,,,,,,,,79.21784178131675,80.94068013513139,,,,,,80.48566334755294,#000000,,80.85253747836208,,49.06732858438193,-8.299385189714698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12683.0,-79345.2387937627,False,False,False,False,43049.35901145858,False,False,False,False
2025-01-21 18:00:00+00:00,80.72,80.97,80.64,80.885,18910.0,,,,,,,,,,,,,,,,,80.02643323206655,81.76721985248199,,,,,,,,,,,,,,,,,,79.30869747644809,80.93936784942122,,,,,,80.51042960260446,#000000,,80.86997839235721,,54.001625620009726,-4.189439582405193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6227.0,-78018.53741711522,False,False,False,False,42675.10538337395,False,False,False,False
2025-01-21 19:00:00+00:00,80.885,81.03,80.88,80.92,23094.0,,,,,,,,,,,,,,,,,80.05092884647718,81.75775021770178,,,,,,,,,,,,,,,,,,79.4138564407414,80.93942530257166,,,,,,80.54049020187301,#000000,,80.89139597142525,,57.44365424823353,-1.2915561230308796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29321.0,-76354.35854243126,False,False,False,False,42371.522354174354,False,False,False,False
2025-01-21 20:00:00+00:00,80.92,81.105,80.615,81.02,39877.0,,,,,,,,,,,,,,,,,80.08895782949784,81.74131743369362,,,,,,,,,,,,,,,,,,79.56377029534173,80.93878848267775,,,,,,80.58320851030274,#000000,,80.92104698943645,,60.20337573962229,1.1933487260059081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69198.0,-74097.73282859512,False,False,False,False,42332.847588993354,False,False,False,False
2025-01-22 15:00:00+00:00,81.345,81.795,80.845,81.185,30975.0,,,,,,,,,,,,,,,,,80.12823734151051,81.73437344568696,,,,,,,,,,,,,,,,,,79.68708584689475,80.94504387843301,,,,,,80.62368512813131,#000000,,81.00493635305769,,62.816512712454454,3.7296904309942462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100173.0,-71395.86100179519,False,False,False,False,42156.75692869888,False,False,False,False
2025-01-22 16:00:00+00:00,81.185,81.33,80.84,81.16,34629.0,,,,,,,,,,,,,,,,,80.16328926770711,81.72414923337658,,,,,,,,,,,,,,,,,,79.79317392736574,80.9484051102235,,,,,,80.65725438466824,#000000,,81.01014709216165,,64.29992297671572,5.379083588667747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65544.0,-69272.76238161231,False,False,False,False,42040.04751895161,False,False,False,False
2025-01-22 17:00:00+00:00,81.165,81.205,80.825,80.85,37251.0,,,,,,,,,,,,,,,,,80.19275631936944,81.71092172367854,,,,,,,,,,,,,,,,,,79.87980764976132,80.94865381149498,,,,,,80.68303487607606,#000000,2.5524000364257025,81.01043755812064,-0.06285752853432795,62.21110026588438,5.379083588667747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28293.0,-67760.11490282761,False,False,False,False,41965.79872020817,False,False,False,False
2025-01-22 18:00:00+00:00,80.845,80.98,80.65,80.655,35958.0,,,,,,,,,,,,,,,,,80.21236744809991,81.6953210398654,,,,,,,,,,,,,,,,,,79.93878380539844,80.94486083100868,,,,,,80.69783328109311,#000000,2.5388454139699044,81.00205834690136,-0.13669928267065312,59.10586461592146,5.379083588667747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7665.0,-66828.40769503183,False,False,False,False,41872.65455400339,False,False,False,False
2025-01-22 19:00:00+00:00,80.66,81.03,80.61,80.94,48231.0,,,,,,,,,,,,,,,,,80.24098866518167,81.67730433938773,,,,,,,,,,,,,,,,,,80.0146173519894,80.94261307894574,,,,,,80.71888085887613,#000000,2.523488769059126,81.0052505031575,-0.025857259187180286,59.03098198902561,5.379083588667747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40566.0,-65163.378118364664,False,False,False,False,41971.23355316613,False,False,False,False
2025-01-22 20:00:00+00:00,80.945,80.96,80.43,80.63,78761.0,,,,,,,,,,,,,,,,,80.27008991685739,81.64314615984622,,,,,,,,,,,,,,,,,,80.09267340941174,80.93144856764492,,,,,,80.73433951344006,#000000,2.518859551749842,80.9932879240991,-0.1442271459108297,56.339773708495535,5.379083588667747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38195.0,-64745.26372893265,False,False,False,False,42541.617529086034,False,False,False,False
2025-01-23 15:00:00+00:00,81.275,81.305,80.335,80.84,33799.0,,,,,,,,,,,,,,,,,80.28571536077654,81.63139674042006,,,,,,,,,,,,,,,,,,80.12819168680609,80.92961686137845,,,,,,80.74373016234529,#000000,2.515519490345141,80.97157831736943,-0.05230661812577656,56.06625672170953,5.379083588667747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4396.0,-63809.61622925927,False,False,False,False,42406.073071270745,False,False,False,False
2025-01-23 16:00:00+00:00,80.825,81.275,80.77,81.095,23986.0,,,,,,,,,,,,,,,,,80.30057987208001,81.6254856463948,,,,,,,,,,,,,,,,,,80.15868589521766,80.93105116013653,,,,,,80.75395064345724,#000000,2.508846791899656,80.99090080669582,0.041492845892497625,57.5555505607674,5.379083588667747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19590.0,-62516.59892337928,False,False,False,False,42120.490543033986,False,False,False,False
2025-01-23 17:00:00+00:00,81.1,81.715,81.07,81.485,49819.0,,,,,,,,,,,,,,,,,80.34435657365218,81.62132841671642,,,,,,,,,,,,,,,,,,80.24026818159646,80.94326930495501,,,,,,80.78730561923001,#000000,2.4979718493930894,81.05177115545006,0.17343223649826248,60.685733647918134,5.379083588667747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69409.0,-60471.24080053619,False,False,False,False,42239.847278800895,False,False,False,False
2025-01-23 18:00:00+00:00,81.49,81.645,81.28,81.53,25292.0,,,,,,,,,,,,,,,,,80.36649689872864,81.61991981180572,,,,,,,,,,,,,,,,,,80.27974071993656,80.95001031133422,,,,,,80.8040419354513,#000000,2.4971110028111148,81.07433938870254,0.1824751125538681,63.00008834608632,6.726606075507199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94701.0,-58065.46962533407,False,False,False,False,41977.08995664894,False,False,False,False
2025-01-23 19:00:00+00:00,81.53,81.545,81.135,81.135,34662.0,,,,,,,,,,,,,,,,,80.38995175214328,81.61505728865178,,,,,,,,,,,,,,,,,,80.32105433079033,80.95540367999133,,,,,,80.82036676289418,#000000,2.499488014240777,81.0870652043172,0.019177845786696728,60.724061717181584,6.726606075507199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60039.0,-56234.392576879276,False,False,False,False,41863.67770925903,False,False,False,False
2025-01-23 20:00:00+00:00,81.12,81.44,81.12,81.36,65998.0,,,,,,,,,,,,,,,,,80.43305389048075,81.60707091075676,,,,,,,,,,,,,,,,,,80.39347352711637,80.96627116232648,,,,,,80.84996737267008,#000000,2.5005883217664846,81.1101521950112,0.09991560898449056,60.63738361367029,6.726606075507199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,126037.0,-53408.47951367184,False,False,False,False,42237.85324865036,False,False,False,False
2025-01-24 15:00:00+00:00,87.19,87.97,86.58,87.625,161335.0,,,,,,,,,,,,,,,,,81.1504093767725,81.95146934175207,,,,,,,,,,,,,,,,,,81.45906467111381,81.41805564610834,,,,,,81.49474975893668,"rgba(0, 255, 0, 1.0)",2.5691948260211848,82.09773663721822,2.1513601486352227,70.51835940682243,14.16837579303919,True,False,True,False,True,18.471925668635098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287372.0,-48125.061226638165,False,False,False,False,44084.32064014416,False,False,False,False
2025-01-24 16:00:00+00:00,87.625,87.92,86.84,87.145,95039.0,,,,,,,,,,,,,,,,,81.5025734958668,82.1327538211368,,,,,,,,,,,,,,,,,,81.93999092755467,81.65205947513104,,,,,,81.80684442992232,"rgba(0, 255, 255, 0.75)",2.622890799126818,82.47975523966251,1.7786652657787299,75.2689069041592,18.348241237223448,True,False,True,False,True,16.256158458288986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192333.0,-44397.02926963603,False,False,False,False,44874.31566897913,False,False,False,False
2025-01-24 17:00:00+00:00,87.145,88.285,87.06,87.76,182078.0,,,,,,,,,,,,,,,,,82.11529949091431,82.47222415917486,,,,,,,,,,,,,,,,,,82.72483089606308,82.0803813515109,,,,,,82.34818397441579,"rgba(0, 255, 255, 0.75)",2.6886801360284287,83.08029889691045,1.7405198336467627,78.84645276665739,21.479622626131658,True,False,True,False,True,18.022024512539875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374411.0,-37903.88152902151,False,False,False,False,47001.50457333604,False,False,False,False
2025-01-24 18:00:00+00:00,87.74,88.09,87.58,87.79,86808.0,,,,,,,,,,,,,,,,,82.37202866972122,82.62325481565102,,,,,,,,,,,,,,,,,,83.03554908589108,82.2677990215937,,,,,,82.57465789821426,"rgba(0, 255, 255, 0.75)",2.733400144755855,83.31392085641482,1.6375499036146357,81.2520983802967,23.65383162093046,True,False,True,False,True,18.107152653102972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461219.0,-30165.54228050955,False,False,False,False,47618.65954119129,False,False,False,False
2025-01-24 19:00:00+00:00,87.795,88.39,87.775,87.875,87928.0,,,,,,,,,,,,,,,,,82.61796946113981,82.77315609383595,,,,,,,,,,,,,,,,,,83.3251375515606,82.4517464280222,,,,,,82.79200238363964,"rgba(0, 255, 255, 0.75)",2.7821224204125423,83.53276961073597,1.5607617973259966,82.92037377359824,25.311090709218576,True,False,True,False,True,18.351846745760838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549147.0,-21183.952477710955,False,False,False,False,48243.61055605654,False,False,False,False
2025-01-24 20:00:00+00:00,87.865,87.995,87.59,87.96,289304.0,,,,,,,,,,,,,,,,,83.27410834692733,83.19862084659889,,,,,,,,,,,,,,,,,,84.05183782664606,82.96604349511341,,,,,,83.37265262882143,"rgba(38, 166, 154, 1.0)",2.8361377636522516,84.08234874961003,1.3672295119389735,84.10302425360959,26.672797028595383,True,False,True,False,True,18.599374362869426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838451.0,-7856.278795885977,False,False,False,False,51980.98093503241,False,False,False,False
2025-01-27 15:00:00+00:00,86.385,87.63,86.03,87.57,86033.0,,,,,,,,,,,,,,,,,83.41086348306867,83.292949083171,,,,,,,,,,,,,,,,,,84.18976582521795,83.07932950544428,,,,,,83.49322697422546,"rgba(38, 166, 154, 1.0)",2.875184952922767,84.18436235931382,1.177537339726442,82.77127186804815,26.672797028595383,True,False,True,False,True,16.722931110468465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752418.0,3930.919324980473,False,False,False,False,52508.919215109425,False,False,False,False
2025-01-27 16:00:00+00:00,87.57,88.385,87.38,87.77,92143.0,,,,,,,,,,,,,,,,,83.57532338475676,83.40852415747328,,,,,,,,,,,,,,,,,,84.35996447838492,83.21596280841345,,,,,,83.6399437072571,"rgba(38, 166, 154, 1.0)",2.9174707128539166,84.31695402881822,1.183575196134173,82.15337746873915,26.672797028595383,True,False,True,False,True,17.327947596986892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844561.0,16963.943831569923,False,False,False,False,53123.40108774339,False,False,False,False
2025-01-27 17:00:00+00:00,87.775,88.455,87.715,88.375,56742.0,,,,,,,,,,,,,,,,88.18166666666666,83.67818229477395,83.48200363864586,,,,,,,,,,,,,,,,,,84.4664921474799,83.30211274630756,,,,,,84.62209149877478,"rgba(38, 166, 154, 1.0)",2.9708513400513104,84.8741218968201,1.1784090492792667,82.51545752009334,26.672797028595383,True,False,True,False,True,19.118699082611354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901303.0,30674.626872940928,False,False,False,False,53179.503396460546,False,False,False,False
2025-01-27 18:00:00+00:00,88.375,88.38,87.945,88.245,62904.0,,,,,,,,,,,,,,,,88.18604792471123,83.78717334270871,83.56100275359297,,,,,,,,,,,,,,,,,,84.57810502882566,83.39434768539947,,,,,,84.7013353470476,"rgba(38, 166, 154, 1.0)",3.0196712547041393,84.95280001520194,1.0902511257374017,81.9639905615788,26.672797028595383,True,False,True,False,True,18.48225391998014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838399.0,43197.48537103487,False,False,False,False,53330.27078566271,False,False,False,False
2025-01-27 19:00:00+00:00,88.25,88.43,87.835,87.84,55785.0,,,,,,,,,,,,,,,,88.13801645661259,83.87626553594362,83.62660307583343,,,,,,,,,,,,,,,,,,84.66761953269089,83.47072861149007,,,,,,84.75584664251411,"rgba(38, 166, 154, 0.5)",3.0581729633678116,85.00958202449435,0.9255257990341583,79.14268304270041,26.672797028595383,True,False,True,False,False,16.51498876244103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,782614.0,54661.30730326688,False,False,False,False,53368.328602939255,False,False,False,False
2025-01-27 20:00:00+00:00,87.865,88.0,87.29,87.47,98845.0,,,,,,,,,,,,,,,,87.93931817463675,84.00921420798386,83.72688221134118,,,,,,,,,,,,,,,,,,84.79567638336887,83.58736324033961,,,,,,84.81169084353405,"rgba(38, 166, 154, 0.5)",3.088310803922042,85.07405211106021,0.775811775776266,75.16567594199209,30.643031933135447,True,False,True,False,False,14.754192552935951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683769.0,64414.91494197593,False,False,False,False,54073.3932757619,False,False,False,False
2025-01-28 15:00:00+00:00,85.79,85.86,85.185,85.375,36777.0,,,,,,,,,,,,,,,,87.6477552432115,84.02847656950092,83.7431831948211,,,,,,,,,,,,,,,,,,84.80655971126488,83.60704029588449,,,,,,84.76660300293658,#000000,3.0865110802731026,85.04285979953255,0.10761024076351638,64.61145247453067,20.9273137568253,True,False,True,False,False,5.77476232458298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646992.0,73447.11781109258,False,False,False,False,53805.23213970357,False,False,False,False
2025-01-28 16:00:00+00:00,85.375,85.82,85.165,85.31,65412.0,,,,,,,,,,,,,,,,87.26270275235856,84.06056033839404,83.77075623869607,,,,,,,,,,,,,,,,,,84.82391994508397,83.64028290263204,,,,,,84.71164443543293,#000000,3.0840307222035714,85.00312161682362,0.09950561807539798,57.39893232803728,14.720054560026298,False,False,True,False,False,5.519727441804296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581580.0,81325.14699231595,False,False,False,False,53985.18202901049,False,False,False,False
2025-01-28 17:00:00+00:00,85.31,85.36,84.925,84.95,45715.0,,,,,,,,,,,,,,,,87.02617224880385,84.07656829995898,83.78551086066403,,,,,,,,,,,,,,,,,,84.82876383255402,83.65836303809716,,,,,,84.67507565601561,#000000,3.0781110359357626,84.97418227714093,-0.007856206893969861,51.581495232205086,9.834883292302166,False,False,False,False,False,4.108138873229002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535865.0,88372.27649631104,False,False,False,False,53856.96215259172,False,False,False,False
2025-01-28 18:00:00+00:00,84.94,84.94,84.71,84.74,37200.0,,,,,,,,,,,,,,,,86.84562976185295,84.08566822829512,83.79471098109434,,,,,,,,,,,,,,,,,,84.82827413491565,83.6698909134599,,,,,,84.64483480392359,#000000,3.052749435691881,84.94891284922412,-0.06843432572014274,47.11483737775429,6.081405830881728,False,True,False,True,False,3.291162873300653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498665.0,94733.40399249227,False,False,False,False,53598.71467735773,False,False,False,False
2025-01-28 19:00:00+00:00,84.73,86.72,84.61,85.665,126110.0,,,,,,,,,,,,,,,,86.59133127807478,84.1505478470266,83.85067352600602,,,,,,,,,,,,,,,,,,84.86942230328148,83.73611324523628,,,,,,84.63961763992504,#000000,3.0434542342009445,84.94248985218447,0.23739806555863494,47.83851473754711,6.081405830881728,False,True,False,True,False,6.472077824682167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624775.0,102951.10315539937,False,False,False,False,54722.920651352186,False,False,False,False
2025-01-28 20:00:00+00:00,85.65,85.66,84.89,84.995,121383.0,,,,,,,,,,,,,,,,86.34926612701291,84.18976811130976,83.88793343643847,,,,,,,,,,,,,,,,,,84.88353418570472,83.78086627257579,,,,,,84.61827362660833,#000000,3.0266999571531055,84.91847779514981,0.02528238871822923,46.223303699486046,5.264955237324273,False,True,False,True,False,3.8857421653429363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503392.0,109159.48915299008,False,False,False,False,55756.410253656795,False,False,False,False
2025-01-29 15:00:00+00:00,85.11,85.36,84.88,84.91,38819.0,,,,,,,,,,,,,,,,86.28162933892278,84.20010649836297,83.89824471876526,,,,,,,,,,,,,,,,,,84.88590593991026,83.79330865011622,,,,,,84.6118390292155,#000000,3.010108312678139,84.91063267599098,-0.0002101837958191195,44.89001054936361,3.6424886273035426,False,True,False,True,False,3.5628841585832376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464573.0,114669.7761428662,False,False,False,False,55493.81474584816,False,False,False,False
