date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_746,aVWAP_peak_707,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_195,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_114,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_46,aVWAP_peak_26,aVWAP_valley_841,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_675,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_497,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_661,aVWAP_OB_bull_377,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,31.49,31.585,31.44,31.44,245.0,,,30.713298290710952,30.037539020059878,29.45691362486449,29.219830985769676,29.193567462969497,29.18741375140894,28.903935841806437,28.321443217195693,28.0014332334994,27.842099217712814,27.52597575624983,27.081273159065184,27.087599046967373,27.100914392428653,26.952041928396067,26.964425727905226,26.964988367498723,26.980395780928045,26.979131645172984,26.973145498204342,26.97321654651422,26.88179717068526,26.83833769481183,26.77386329465984,26.726385835559043,26.68902317111376,,,,29.89941709812622,29.68268786533121,29.67712546030105,29.33369735060563,29.211330973307284,29.19032138609579,29.1886088975327,29.04426379174441,28.053409047790907,28.053409047790907,28.039033837985436,27.932173203605235,27.401734997944917,27.10321082741704,27.103039269495625,27.013354999197603,27.00264343752912,26.958534950559283,26.976278633421106,26.97581534005086,26.96243270275104,26.910111991906675,26.90044226373246,26.847692916642146,26.803167650320507,26.74678258816522,26.742298539320412,29.68268786533121,27.401734997944917,,28.807677460778976,"rgba(38, 166, 154, 1.0)",1.2751749641479888,29.71443558008669,1.3531981637251258,62.72007813724753,16.862322293038517,False,False,True,False,False,14.902453800562,0.0,0.0,0.0,0.0,0,1.0776103714085496,0.8926068675543095,False,False,False,False,0.31593402144782035,0.314190781225715,False,False,False,False,-34063.0,-39948.1967582643,False,False,False,False,408.4518675295735,False,False,False,False
2025-07-02 17:00:00+00:00,31.44,31.44,31.3,31.42,340.0,,,30.728057525356707,30.055528799644406,29.471620789623135,29.231211952687705,29.20329536905366,29.196570011632875,28.91172106578619,28.3291856356081,28.009303231702994,27.850015096281204,27.533936378173053,27.08901614009476,27.094834671537686,27.107538610623717,26.957880576208225,26.97011569308634,26.97067435958537,26.985882359045018,26.984502334310584,26.97837662986581,26.978443949385586,26.88685875489642,26.84337803512046,26.778867803915084,26.731370971294112,26.693988442750538,,,,29.91788550036522,29.701262223077165,29.695696743135873,29.346389818283203,29.222558341935343,29.20127636945104,29.198006677313465,29.052183374269532,28.061256786139644,28.061256786139644,28.04689093758196,27.940069029420115,27.409750692193004,27.109975791442572,27.109802902171705,27.01957137481975,27.00884460281211,26.964291752062284,26.98160594595238,26.981139145766438,26.967596799959754,26.9151992238942,26.905521690482328,26.85273909020165,26.808190841039785,26.751776701785065,26.747291441381645,29.701262223077165,27.409750692193004,,28.818557810998,"rgba(38, 166, 154, 1.0)",1.2819721856129822,29.727986509018983,1.3198519515241847,61.07121730286734,15.178745099594181,False,True,True,False,False,14.67292838147895,0.0,0.0,0.0,0.0,0,1.0679424157303372,0.9025632022471908,False,False,False,False,0.28749459519449927,0.3008426882101071,False,False,False,False,-34403.0,-39862.2247155005,False,False,False,False,407.3905982655491,False,False,False,False
2025-07-02 18:00:00+00:00,31.36,31.525,31.36,31.46,418.0,,,30.74695741786984,30.077993388897454,29.48997001998669,29.245436703453002,29.215471806649436,29.20803690573361,28.921462477222956,28.33884172443415,28.019104445217156,27.8598674968176,27.543834314324485,27.09863341443634,27.103824260238127,27.115771451171888,26.965137298414685,26.977188361935468,26.97774211373645,26.992703183506947,26.991179455156235,26.9848806030417,26.984943299811846,26.893151025338124,26.849643300816904,26.78508768687238,26.73756615094903,26.700158469215847,,,,29.940898925582164,29.72436563426028,29.718795560600324,29.362245813181257,29.23659240152451,29.21497154341148,29.209773311984236,29.06210197958032,28.071032371285863,28.071032371285863,28.056677576633614,27.94989972358343,27.41971332066459,27.118382993355,27.118208451718292,27.027297259887167,27.016551440346355,26.971447155775152,26.988229235397235,26.987758079209428,26.974017469644128,26.92152373911344,26.911836375567713,26.859011730297876,26.814434317162256,26.757983303931077,26.753496477034968,29.72436563426028,27.41971332066459,,28.832148425944823,"rgba(38, 166, 154, 1.0)",1.2869524655748936,29.745460118543786,1.332248025718894,60.51317756680633,14.48998975546914,False,True,True,False,False,14.985621609341731,0.0,0.0,0.0,0.0,1,1.0631911532385467,0.9050377391609619,False,False,False,False,0.3019045615047085,0.3013736248574078,False,False,False,False,-33985.0,-39771.10495246948,False,False,False,False,407.55508511414524,False,False,False,False
2025-07-02 19:00:00+00:00,31.46,31.54,31.365,31.54,3128.0,,,30.867545650120675,30.229167125740247,29.619336420393992,29.347882950834077,29.303862363928808,29.29149929782147,28.99298256424911,28.410000711776377,28.091409225942105,27.932586638509274,27.61696278133664,27.16981824931594,27.170442397441782,27.176868982641412,27.019103911846617,27.02980346211396,27.03032109823538,27.04346774523986,27.040888003765453,27.033316225042075,27.033344912624848,26.940032870597232,26.89632814790712,26.83144086781477,26.78373916944109,26.74614751552796,,,,30.096739367091327,29.882607210371262,29.87705123789844,29.475493992711534,29.33775042493733,29.313842336940347,29.29532246285215,29.13479884864261,28.14313705015386,28.14313705015386,28.128866177474695,28.022437081005112,27.493338490541248,27.180753217138605,27.180566637274506,27.084696988422543,27.073812701145936,27.02466990349869,27.037542183286238,27.03703902431047,27.0218407420221,26.968641741430293,26.958882439932584,26.90575049347283,26.860960131937496,26.804239703012684,26.79974150959525,29.882607210371262,27.493338490541248,,28.928703028429698,"rgba(38, 166, 154, 1.0)",1.2907145098535935,29.866568699660736,1.2965154475013083,61.21880253576575,14.48998975546914,False,True,True,False,False,15.613818170778373,0.0,0.0,0.0,0.0,1,1.0631911532385467,0.90521327014218,False,False,False,False,0.30390160402335975,0.3026376144403838,False,False,False,False,-30857.0,-39632.901774911814,False,False,False,False,449.7325256550112,False,False,False,False
2025-07-03 14:00:00+00:00,31.87,32.1,31.785,31.95,239.0,,,30.880890293828045,30.243171293924792,29.630821297463353,29.35694204442628,29.311709993037926,29.29892102594108,28.999270057272536,28.41610562343888,28.097547889145115,27.93873267961289,27.623095253622328,27.175736524958783,27.17598727548671,27.181961887566572,27.02359695321698,27.034186250698035,27.034700957800165,27.047699324637588,27.04503240680176,27.03735516072358,27.037381047342713,26.94393701579803,26.900213042022468,26.835294098173573,26.78757446208729,26.74996527980484,,,,30.11091341782982,29.896700070524545,29.891138965690878,29.485535196810652,29.346695640315232,29.32258226663516,29.30292404891085,29.14123536946883,28.149268383750446,28.149268383750446,28.135001894869486,28.028583041602737,27.499495128645798,27.185950964773365,27.1857633786362,27.08947767991883,27.07858105949528,27.029102249041745,27.0416537371684,27.04114790294712,27.025828348691153,26.972567363433054,26.962801441296893,26.90964047358355,26.864829535322166,26.808083183960104,26.803583762171268,29.896700070524545,27.499495128645798,,28.937291431419077,"rgba(0, 255, 255, 0.75)",1.3012523524225994,29.878462767091644,1.591956570953883,65.60854040481293,11.627295684490377,False,False,True,False,True,18.695926190621602,0.0,0.0,0.0,0.0,1,1.067223963775688,0.9021246952281434,False,False,False,False,0.342828235496937,0.32273292496866035,False,False,False,False,-30618.0,-39493.13585592093,False,False,False,False,446.46535471462346,False,False,False,False
2025-07-03 15:00:00+00:00,31.95,31.99,31.85,31.99,105.0,,,30.88664003710957,30.24924578059071,29.635827560375528,29.360899479766257,29.31514079785449,29.302166462119867,29.00202232668844,28.41877977221963,28.10023744663277,27.941425753354462,27.625782908028746,27.17833106150522,27.178418389978425,27.18419513633281,27.025567625478498,27.036108620685415,27.036622044387503,27.049555445625632,27.046850337202603,27.039126887223496,27.03915154660557,26.94564972995668,26.901917341753038,26.836984552978798,26.789257077793064,26.751640230492328,,,,30.117066410830393,29.902825793639476,29.897262655829635,29.48991786110545,29.350603660808982,29.32640122497316,29.3062477871155,29.144052141473516,28.15195463760883,28.15195463760883,28.137690092682213,28.031275918319203,27.50219353489322,27.188230111510627,27.188042085000237,27.09157429157158,27.08067227819655,27.031046330693517,27.043457277686315,27.04295027166463,27.02757759160013,26.97428947414733,26.96452065587714,26.911346997464374,26.866527063722256,26.809769378790467,26.805269420740753,29.902825793639476,27.50219353489322,,28.941037829725364,"rgba(0, 255, 255, 0.75)",1.3068251432213982,29.883616807344566,1.611832465560831,68.82001322589215,14.563846684932955,True,False,True,False,True,18.98533666217984,0.0,0.0,0.0,0.0,0,1.0598320503848848,0.9132260321903428,False,False,False,False,0.33857752801566215,0.3306552264921613,False,False,False,False,-30513.0,-39353.90894342604,False,False,False,False,441.17131820742003,False,False,False,False
2025-07-03 16:00:00+00:00,31.99,32.46,31.99,32.35,9.0,,32.26666666666667,30.88727989284426,30.249863421437553,29.636315646623114,29.361280525119476,29.31547057728117,29.30247828136442,29.002283902806703,28.419029806384824,28.10048718597649,27.94167505635823,27.626030363173175,27.178568400431203,27.17864078817226,27.18439945862167,27.02574756776626,27.036284177459923,27.036797485134738,27.049724983420816,27.04701638243355,27.03928869827604,27.039313245668943,26.94580597362291,26.902072736635482,26.837138568551527,26.789410295380705,26.751792685511404,,,,30.117684921725964,29.90343207941483,29.897868520991366,29.490342202525483,29.350979792189168,29.326768426651856,29.306567172528407,29.14432117261141,28.15220433188816,28.15220433188816,28.13793989464083,28.03152562691611,27.502441502290946,27.18843864203561,27.188250574733647,27.09176588754423,27.080863355003565,27.031223858160672,27.043622002086153,27.043114888034566,27.02773732696001,26.97444662938343,26.96467752822782,26.911502612532654,26.86668177679876,26.80992295817271,26.805422943378186,29.90343207941483,27.502441502290946,,29.144925652091953,"rgba(0, 255, 255, 0.75)",1.3143490938640405,30.03114323882328,1.7642624566046912,73.04556875330408,18.361143356034617,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0615144688962053,0.8977646854964476,False,False,False,False,0.3428282367701861,0.3367417316311737,False,False,False,False,-30504.0,-39216.701052830285,False,False,False,False,434.47098769257633,False,False,False,False
2025-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,32.26666666666667,30.88727989284426,30.249863421437553,29.636315646623114,29.361280525119476,29.31547057728117,29.30247828136442,29.002283902806703,28.419029806384824,28.10048718597649,27.94167505635823,27.626030363173175,27.178568400431203,27.17864078817226,27.18439945862167,27.02574756776626,27.036284177459923,27.036797485134738,27.049724983420816,27.04701638243355,27.03928869827604,27.039313245668943,26.94580597362291,26.902072736635482,26.837138568551527,26.789410295380705,26.751792685511404,,,,30.117684921725964,29.90343207941483,29.897868520991366,29.490342202525483,29.350979792189168,29.326768426651856,29.306567172528407,29.14432117261141,28.15220433188816,28.15220433188816,28.13793989464083,28.03152562691611,27.502441502290946,27.18843864203561,27.188250574733647,27.09176588754423,27.080863355003565,27.031223858160672,27.043622002086153,27.043114888034566,27.02773732696001,26.97444662938343,26.96467752822782,26.911502612532654,26.86668177679876,26.80992295817271,26.805422943378186,29.90343207941483,27.502441502290946,,29.144925652091953,"rgba(0, 255, 255, 0.75)",1.3190457341007336,30.03114323882328,1.7579805621808973,75.8626057715787,20.809768020333976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0794204922325015,0.8964915342991795,False,False,False,False,0.34282823728045825,0.33978498445581595,False,False,False,False,-30504.0,-39081.62041635229,False,False,False,False,427.73500338726507,False,False,False,False
2025-07-03 18:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,32.26666666666667,30.88727989284426,30.249863421437553,29.636315646623114,29.361280525119476,29.31547057728117,29.30247828136442,29.002283902806703,28.419029806384824,28.10048718597649,27.94167505635823,27.626030363173175,27.178568400431203,27.17864078817226,27.18439945862167,27.02574756776626,27.036284177459923,27.036797485134738,27.049724983420816,27.04701638243355,27.03928869827604,27.039313245668943,26.94580597362291,26.902072736635482,26.837138568551527,26.789410295380705,26.751792685511404,,,,30.117684921725964,29.90343207941483,29.897868520991366,29.490342202525483,29.350979792189168,29.326768426651856,29.306567172528407,29.14432117261141,28.15220433188816,28.15220433188816,28.13793989464083,28.03152562691611,27.502441502290946,27.18843864203561,27.188250574733647,27.09176588754423,27.080863355003565,27.031223858160672,27.043622002086153,27.043114888034566,27.02773732696001,26.97444662938343,26.96467752822782,26.911502612532654,26.86668177679876,26.80992295817271,26.805422943378186,29.90343207941483,27.502441502290946,,29.144925652091953,"rgba(0, 255, 255, 0.75)",1.3235094454717564,30.03114323882328,1.7520515392696576,77.74063045042845,22.46631983480438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0894495412844039,0.8895553987297106,False,False,False,False,0.34282823728045825,0.3413066108681371,False,False,False,False,-30504.0,-38948.634053308066,False,False,False,False,421.1034529471524,False,False,False,False
2025-07-03 19:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,32.26666666666667,30.88727989284426,30.249863421437553,29.636315646623114,29.361280525119476,29.31547057728117,29.30247828136442,29.002283902806703,28.419029806384824,28.10048718597649,27.94167505635823,27.626030363173175,27.178568400431203,27.17864078817226,27.18439945862167,27.02574756776626,27.036284177459923,27.036797485134738,27.049724983420816,27.04701638243355,27.03928869827604,27.039313245668943,26.94580597362291,26.902072736635482,26.837138568551527,26.789410295380705,26.751792685511404,,,,30.117684921725964,29.90343207941483,29.897868520991366,29.490342202525483,29.350979792189168,29.326768426651856,29.306567172528407,29.14432117261141,28.15220433188816,28.15220433188816,28.13793989464083,28.03152562691611,27.502441502290946,27.18843864203561,27.188250574733647,27.09176588754423,27.080863355003565,27.031223858160672,27.043622002086153,27.043114888034566,27.02773732696001,26.97444662938343,26.96467752822782,26.911502612532654,26.86668177679876,26.80992295817271,26.805422943378186,29.90343207941483,27.502441502290946,,29.144925652091953,"rgba(0, 255, 255, 0.75)",1.3259431013843779,30.03114323882328,1.7488357975207778,78.99264690299495,23.662364433536396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0895655270655273,0.8876424501424499,False,False,False,False,0.34282823728045825,0.3420674240742977,False,False,False,False,-30504.0,-38817.709494342045,False,False,False,False,414.5747172425454,False,False,False,False
2025-07-04 14:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,32.26666666666667,30.88727989284426,30.249863421437553,29.636315646623114,29.361280525119476,29.31547057728117,29.30247828136442,29.002283902806703,28.419029806384824,28.10048718597649,27.94167505635823,27.626030363173175,27.178568400431203,27.17864078817226,27.18439945862167,27.02574756776626,27.036284177459923,27.036797485134738,27.049724983420816,27.04701638243355,27.03928869827604,27.039313245668943,26.94580597362291,26.902072736635482,26.837138568551527,26.789410295380705,26.751792685511404,,,,30.117684921725964,29.90343207941483,29.897868520991366,29.490342202525483,29.350979792189168,29.326768426651856,29.306567172528407,29.14432117261141,28.15220433188816,28.15220433188816,28.13793989464083,28.03152562691611,27.502441502290946,27.18843864203561,27.188250574733647,27.09176588754423,27.080863355003565,27.031223858160672,27.043622002086153,27.043114888034566,27.02773732696001,26.97444662938343,26.96467752822782,26.911502612532654,26.86668177679876,26.80992295817271,26.805422943378186,29.90343207941483,27.502441502290946,,29.144925652091953,"rgba(0, 255, 255, 0.75)",1.3240639222752786,30.03114323882328,1.751317834558913,79.82732453803928,24.590963617400575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0812935501161338,0.8899410398427727,False,False,False,False,0.34282823728045825,0.34244783067737794,False,False,False,False,-30504.0,-38688.81477349953,False,False,False,False,408.1472022465369,False,False,False,False
