date,Open,High,Low,Close,Volume,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,Peaks_avg,Valleys_avg,color
2025-07-10 14:05:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:10:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:15:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:20:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:25:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:30:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:35:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:40:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:45:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:50:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 14:55:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 15:05:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 15:10:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 15:15:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
2025-07-10 15:20:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.11,2.11,2.11,2.11,2.1166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,2.1166666666666667,2.1166666666666667,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.1100441501103755,2.111111111111111,2.110704194260486,#000000
