date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_165,Gap_Down_aVWAP_247,Gap_Down_aVWAP_225,Gap_Down_aVWAP_213,Gap_Down_aVWAP_195,Gap_Down_aVWAP_171,Gap_Down_aVWAP_153,Gap_Down_aVWAP_147,Gap_Down_aVWAP_135,Gap_Down_aVWAP_87,Gap_Down_aVWAP_63,aVWAP_OB_bear_168,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 14:00:00+00:00,20.44,20.48,19.965,20.07,7628.0,20.560493862057445,,,,19.937405578215692,20.243401274978243,20.15859326123051,20.763448523574624,21.41669245210613,23.245667763871126,23.68551874126218,20.548773236370828,25.213643999646976,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.111688823583542,22.107855246503533,-0.4956248719054182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.426628849306454,-9.396991681399214,True,False,False,True,True,0.0,0,0.935285310264515,0.994426884045916,False,False,False,False,-0.2551624592477408,-0.2662264028999488,False,False,False,False,-109978.0,-123031.855318079,False,False,False,False,20622.83722940569,False,False,False,False
2025-09-10 15:00:00+00:00,19.99,20.02,19.73,19.73,2034.0,20.556340204129526,,,,19.93383488424935,20.239912003743243,20.157359204809445,20.761057469446968,21.41294794889252,23.239465491541235,23.67917773400841,20.544439753265628,25.20755588998362,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.039564648517136,22.09763667154983,-0.586111840645737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8215785445318,-9.396991681399214,True,False,False,True,True,0.0,0,0.9352823588205896,0.9985840413126771,False,False,False,False,-0.27694981008366754,-0.2715881064918082,False,False,False,False,-112012.0,-122861.00484803127,False,False,False,False,20334.6382025932,False,False,False,False
2025-09-10 16:00:00+00:00,19.69,19.86,19.69,19.84,2606.0,20.550870683946993,,,,19.928393010286154,20.23520755526413,20.155649229724354,20.757913997807794,21.40808586959283,23.23148226450553,23.671020875943682,20.53873413558197,25.19973239097734,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9580465709308523,22.0864980361052,-0.5675774642481962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11923158657873,-9.396991681399214,True,False,False,True,True,0.0,0,0.9323703765550638,1.0025882942306086,False,False,False,False,-0.28326650094637756,-0.27742730371909285,False,False,False,False,-109406.0,-122652.4001217052,False,False,False,False,20059.775594801056,False,False,False,False
2025-09-10 17:00:00+00:00,19.84,19.915,19.72,19.8,1730.0,20.547354371801816,,,,19.925397674177134,20.23224420960678,20.154570044279208,20.755870876699007,21.404904183639935,23.226226048602,23.665645717823402,20.535069886678123,25.194565606964627,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8712560617318132,22.080311088096998,-0.5890364914474028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89184850511176,-9.396991681399214,True,False,False,True,True,0.0,0,0.9318657403532266,1.004017745040596,False,False,False,False,-0.2805792434697243,-0.2790032735944086,False,False,False,False,-111136.0,-122473.85128260899,False,False,False,False,19775.593027439798,False,False,False,False
2025-09-10 18:00:00+00:00,19.8,19.83,19.7,19.795,1563.0,20.544049229834137,,,,19.921989852131052,20.229372031057853,20.1534972036765,20.753961165117076,21.40197461270286,23.22144025311238,23.66075621130498,20.53162477199108,25.189874355843187,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.780031629115942,22.07472728569042,-0.6030974101197119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.682280222677456,-9.396991681399214,True,False,False,True,True,0.0,0,0.926025781447468,1.0134804954082062,False,False,False,False,-0.2838993750651411,-0.2814513243297748,False,False,False,False,-112699.0,-122322.30320070806,False,False,False,False,19493.227244068636,False,False,False,False
2025-09-10 19:00:00+00:00,19.795,19.795,19.51,19.665,15301.0,20.508369430495225,,,,19.873821106378266,20.196194942836847,20.14012019999213,20.733438188975256,21.371795973764158,23.17369638458671,23.61209336344187,20.494450459180932,25.143380310488936,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.682952561134527,22.02253980604187,-0.6401222298979693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02684301620484,-9.396991681399214,True,False,False,True,False,0.0,0,0.917873989218329,1.0148247978436657,False,False,False,False,-0.29103462462993085,-0.2862429744798528,False,False,False,False,-128000.0,-122410.32950767383,False,False,False,False,19428.231472842763,False,False,False,False
2025-09-11 14:00:00+00:00,19.625,19.625,19.475,19.57,6289.0,20.492897089033423,,,,19.851798535202974,20.1813215872335,20.133734053514047,20.72446089919479,21.358986794735856,23.153894098502324,23.59193626230614,20.478355065957466,25.124151995672918,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5795500094662835,22.002318433670688,-0.6795039676043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89220547424491,-9.396991681399214,False,False,False,True,False,0.0,0,0.9142736842105262,1.0177684210526317,False,False,False,False,-0.2975608039737776,-0.2919018892268152,False,False,False,False,-134289.0,-122594.49494166338,False,False,False,False,19224.52245775993,False,False,False,False
2025-09-11 15:00:00+00:00,19.57,19.57,19.4,19.495,4331.0,20.481774561760066,,,,19.83521106205414,20.170397602157628,20.128905608077712,20.71800067896445,21.349939720042233,23.140125937142447,23.577937829478252,20.46679002788911,25.110825368425893,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4691524745810307,21.988169387983934,-0.7186681491377899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67935245334505,-6.414132796945609,False,True,False,True,False,0.0,0,0.9119512814006595,1.0237672333587073,False,False,False,False,-0.30171211985831525,-0.29680700454256526,False,False,False,False,-138620.0,-122842.95238442828,False,False,False,False,18993.61513283342,False,False,False,False
2025-09-11 16:00:00+00:00,19.495,19.565,19.44,19.44,2137.0,20.476340519462468,,,,19.82742520112396,20.16508195369421,20.126525160371685,20.714820747828526,21.3454920108327,23.133358161667392,23.57105465557651,20.461144387144408,25.10426517490288,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.349678701816817,21.981395765695577,-0.7586983683889322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6255929034225,-8.517974522998728,False,True,False,True,False,0.0,0,0.9086583397060071,1.0269351686634376,False,False,False,False,-0.3005934699372063,-0.2987002372398858,False,False,False,False,-140757.0,-123120.68955676272,False,False,False,False,18732.272262556933,False,False,False,False
2025-09-11 17:00:00+00:00,19.44,19.62,19.44,19.59,3037.0,20.469242348550026,,,,19.819006112082608,20.15840862838682,20.123527458140927,20.710578493648818,21.339437864304042,23.123962271074298,23.561475120836427,20.453783548090765,25.095081397395774,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2487367496410444,21.972759194018384,-0.7334417583331911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.282835586685245,-8.517974522998728,False,True,False,True,False,0.0,0,0.9120738272237887,1.02418183371785,False,False,False,False,-0.29883706497112145,-0.29876865110550366,False,False,False,False,-137720.0,-123347.03545510749,False,False,False,False,18488.934708098684,False,False,False,False
2025-09-11 18:00:00+00:00,19.585,19.64,19.2,19.205,32852.0,20.38344387800671,,,,19.702682550071344,20.0733226599909,20.08224810555406,20.65894532840913,21.26936949453444,23.01982474146887,23.455628409909814,20.364942972585087,24.99410152713431,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.147395856208027,21.872061922672575,-0.8473868698187348,0.0,0.0,0.0,0.0,-1.0,19.44,19.26,0.0,35.50808640652663,-9.649200408566585,False,True,False,True,False,0.0,0,0.9091141833077315,1.020310633213859,False,False,False,False,-0.30587355501158187,-0.30232110305854276,False,False,False,False,-170572.0,-124079.20544805155,False,False,False,False,18711.617890918857,False,False,False,False
2025-09-11 19:00:00+00:00,19.205,19.26,18.65,18.67,66274.0,20.17966699766752,,,,19.422322796237633,19.86118077265704,19.96368516076339,20.53116221853286,21.10966155439268,22.800565510701514,23.233948504559827,20.154990860688116,24.784102826489587,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.037472237666441,21.652099369224338,-0.9817700824536111,0.0,0.0,0.0,0.0,-1.0,19.2,18.11,0.0,30.61942512698085,-14.212709694806257,False,True,False,True,False,0.0,0,0.8961193018132521,1.0279613624809354,False,False,False,False,-0.3359554562526317,-0.3191382796555872,False,False,False,False,-236846.0,-125827.52784420579,False,False,False,False,19449.019163927867,False,False,False,False
2025-09-12 14:00:00+00:00,18.11,18.11,17.55,17.79,9707.0,20.134261564662207,,,17.816666666666666,19.347715294132662,19.81013024088927,19.933607765347208,20.503211598707285,21.077997985187068,22.76238392305392,23.19594294612907,20.10816755404553,24.749340545567417,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9352021079329766,21.606783936767467,-1.3003479135054579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85755123784481,-19.397013526441295,False,True,False,True,False,0.0,0,0.8903182691504469,1.0364213515996992,False,False,False,False,-0.34282825441539394,-0.3309832670354906,False,False,False,False,-246553.0,-127699.24059080725,False,False,False,False,19297.980107122785,False,False,False,False
2025-09-12 15:00:00+00:00,17.79,17.79,17.32,17.32,6112.0,20.10249222222657,,,17.685300587900628,19.294530245248502,19.774011331270188,19.912125329743578,20.483715794787695,21.056325497513054,22.737009444585393,23.170789883959113,20.075401984491574,24.726565171982994,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.819837949787688,21.575670577338652,-1.5091897666172875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22543312947844,-23.426092396598943,False,True,False,True,False,0.0,0,0.8853004827701014,1.0428666555685033,False,False,False,False,-0.34282825441539394,-0.33690576072544226,False,False,False,False,-252665.0,-129636.6942250583,False,False,False,False,19093.546307012355,False,False,False,False
2025-09-12 16:00:00+00:00,17.32,17.56,17.23,17.56,8297.0,20.0601357017711,,,17.60434649195555,19.225999558176643,19.72618372304337,19.88324432898596,20.457417626046226,21.027103163751764,22.702778410293952,23.136838426546177,20.031763624282974,24.69576215787276,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6766520250235795,21.53448505524707,-1.4848717794058643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88985354805915,-23.596107886379627,False,True,False,True,False,0.0,0,0.8918283362727806,1.0471151423532377,False,False,False,False,-0.34282825441539394,-0.3398670075704181,False,False,False,False,-244368.0,-131415.4741595535,False,False,False,False,18926.157992174954,False,False,False,False
2025-09-12 17:00:00+00:00,17.585,17.8,17.35,17.44,8570.0,20.019080812441345,,,17.5848534540782,19.16331938976024,19.680471345103097,19.855073572241732,20.4314385486575,20.998076416962554,22.66841479671041,23.10267777946032,19.98953706293247,24.664566502519783,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5146230889099543,21.494680927940376,-1.6124408249579896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34851237967474,-24.237915461899334,False,True,False,True,False,0.0,0,0.8928631261517842,1.044396046238901,False,False,False,False,-0.33240341662445394,-0.336135212097436,False,False,False,False,-252938.0,-133299.54432762243,False,False,False,False,18765.597403148986,False,False,False,False
2025-09-12 18:00:00+00:00,17.44,17.5,17.14,17.265,14845.0,19.944789538819663,,,17.49640785312042,19.051310267820952,19.59768846494662,19.803201051901716,20.38405519453147,20.94568384530947,22.60736046046177,23.042094650399736,19.913183099400097,24.60945817222588,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3380366850287646,21.4236046339054,-1.7786738165976361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.529611937919924,-25.295767246382297,False,True,False,True,False,0.0,0,0.8856638061585057,1.058303886925795,False,False,False,False,-0.34282825441539394,-0.33948173325641495,False,False,False,False,-267783.0,-135384.55914424843,False,False,False,False,18704.812947286213,False,False,False,False
2025-09-12 19:00:00+00:00,17.255,17.39,17.04,17.21,27833.0,19.811607177372405,,,17.391864395909632,18.864992230133723,19.45164500125804,19.70817553924715,20.296537627626705,20.84906512862963,22.494710180487218,22.930155374316765,19.77665973254266,24.50710522447181,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.14267653408756,21.297249372698797,-1.9075438161921696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.837801750885895,-26.31831010668685,False,True,False,True,False,0.0,0,0.8759852423276873,1.0604561462351163,False,False,False,False,-0.34282825441539394,-0.3411549938359044,False,False,False,False,-295616.0,-137868.76752960891,False,False,False,False,18846.335227173247,False,False,False,False
2025-09-15 14:00:00+00:00,17.51,17.51,17.145,17.3,5741.0,19.786781335779978,,,17.386659515442947,18.833314817853818,19.42502913892221,19.6902246916843,20.279677784044853,20.83031266546461,22.472507481818134,22.90801317868776,19.751283442924294,24.486643584314056,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.881129483883254,21.27359798786398,-2.1123468755915726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.644340056013043,-26.31831010668685,False,True,False,True,False,0.0,0,0.886725663716814,1.0581542351453854,False,False,False,False,-0.3363951217952689,-0.3387750578155867,False,False,False,False,-289875.0,-140225.45330434365,False,False,False,False,18643.151735279087,False,False,False,False
2025-09-15 15:00:00+00:00,17.295,17.32,17.235,17.25,2002.0,19.778066922583225,,,17.383809105530624,18.822216680599436,19.415686571287203,19.683897502248847,20.27374471355089,20.82372763345132,22.464735010656725,22.90026409009756,19.74237765029564,24.479485992039894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5844550545280722,21.265310107333146,-2.5341899701466137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.995227734849063,-26.31831010668685,False,True,False,True,False,0.0,0,0.8892549417131269,1.05288055414766,False,False,False,False,-0.3392509506727064,-0.33901300424414654,False,False,False,False,-291877.0,-142576.64007481895,False,False,False,False,18385.14938279414,False,False,False,False
2025-09-15 16:00:00+00:00,17.25,17.86,17.25,17.86,2005.0,19.770740774870145,,,17.390236864366955,18.81399712054437,19.408088237723135,19.67860726831623,20.268590885205647,20.817874749906604,22.4575541065724,22.893058349833993,19.734912273028588,24.47271714791644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1615528205616332,21.258189866602887,-2.9255577589315287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.595696720789505,-28.756256418364305,False,True,False,True,True,0.0,0,0.8894311679569167,1.0467855940760686,False,False,False,False,-0.32346685512819,-0.3312399296861683,False,False,False,False,-289872.0,-144860.28906590704,False,False,False,False,18131.193578409733,False,False,False,False
2025-09-15 17:00:00+00:00,17.75,17.81,17.67,17.7,1811.0,19.764384521826727,,,17.397246221751825,18.80711494550148,19.401553365381176,19.67401719229084,20.264077440479923,20.812723395405893,22.451180728045024,22.88665360344203,19.728440597509625,24.466677448756247,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1303868029679274,21.25197802742543,-3.1422677778079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.616253769082533,-25.109510372863426,False,True,False,True,True,0.0,0,0.8896185905531698,1.0501810221436387,False,False,False,False,-0.3130304439002005,-0.3221351867931844,False,False,False,False,-291683.0,-147136.61016566042,False,False,False,False,17878.167321380122,False,False,False,False
2025-09-15 18:00:00+00:00,17.7,17.78,17.515,17.62,3186.0,19.75281710942161,,,17.405770381796867,18.794243844549673,19.389579482446496,19.66563035948126,20.255900878226967,20.8034442186389,22.43980109033887,22.8752322880451,19.716658011346578,24.455939410541877,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1239872238059487,21.240727785373505,-3.2213246811768084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7742899705913,-23.177486267614672,False,True,False,True,True,0.0,0,0.8868273024934933,1.0488623961044412,False,False,False,False,-0.31824026503884634,-0.3201877259160154,False,False,False,False,-294869.0,-149427.03481425482,False,False,False,False,17650.381781513763,False,False,False,False
2025-09-15 19:00:00+00:00,17.62,17.675,17.465,17.505,11769.0,19.709383968505083,,,17.422239328739607,18.745541939712385,19.34452125937863,19.633890604905353,20.225109845706776,20.768671042049792,22.397448243135877,22.832752062893842,19.672425739370787,24.416044695123496,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1395718415184293,21.198596583320487,-3.241214330461986,0.0,0.0,0.0,0.0,-1.0,17.515,17.425,0.0,33.45236906020381,-22.473791779041584,False,True,False,True,True,0.0,0,0.886668905305574,1.0517965077233042,False,False,False,False,-0.3226181455739518,-0.3214029357449836,False,False,False,False,-306638.0,-151864.41411946015,False,False,False,False,17559.19756784688,False,False,False,False
2025-09-16 14:00:00+00:00,17.425,17.425,16.79,16.825,3481.0,19.693763885051585,,17.013333333333335,17.408729312794037,18.725743482400837,19.327769061489747,19.6223225982625,20.214342804569718,20.75684275190204,22.383694801308074,22.819057970769567,19.65647795621394,24.40342055422331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1809458989369226,21.183839392176303,-3.6909729701420644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53493556131414,-22.473791779041584,False,True,False,True,False,0.0,0,0.8755625937656274,1.0562593765627604,False,False,False,False,-0.34282825441539394,-0.33211559508018873,False,False,False,False,-310119.0,-154317.97359047626,False,False,False,False,17340.930938888014,False,False,False,False
2025-09-16 15:00:00+00:00,16.825,16.965,16.765,16.82,5607.0,19.66747081705646,,16.912561986502347,17.380497284453497,18.691834995341214,19.299417056282184,19.60274956611158,20.19627360001175,20.73712180998012,22.36101937059926,22.796518539794615,19.629625763625818,24.38272915300742,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1942122361057022,21.159153157529197,-3.633485762697485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57024895477054,-22.473791779041584,False,True,False,True,False,0.0,0,0.8769705563433146,1.061389607139878,False,False,False,False,-0.34282825441539394,-0.3374719247477913,False,False,False,False,-315726.0,-156820.42361232935,False,False,False,False,17159.009528982773,False,False,False,False
2025-09-16 16:00:00+00:00,16.83,16.835,16.78,16.78,2312.0,19.656573896568627,,16.889395614035088,17.36861533866535,18.677825171184836,19.28767175476904,19.59460905618463,20.18876513640405,20.728940579142467,22.35163621373957,22.78719375931982,19.618499481018656,24.374171902973952,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2138317632807532,21.148936869220712,-3.5992935770706125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08704517419768,-17.066902601644173,False,True,False,True,False,0.0,0,0.8758312989308865,1.0704604764710834,False,False,False,False,-0.34282825441539394,-0.34015008958159265,False,False,False,False,-318038.0,-159319.92092066532,False,False,False,False,16928.823334734978,False,False,False,False
2025-09-16 17:00:00+00:00,16.78,16.99,16.605,16.99,2784.0,19.643850016379712,,16.88395304568528,17.356455069991327,18.66178717980437,19.274030317903065,19.58508974219424,20.179935794231422,20.719292131397882,22.34050776744837,22.776122044121763,19.605515527691125,24.363979190241952,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.24723676563404,21.136969168277002,-3.324925373065689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.902543100021294,-17.066902601644173,False,True,False,True,False,0.0,0,0.8737522019964767,1.0599781897491822,False,False,False,False,-0.34282825441539394,-0.34148917199849327,False,False,False,False,-315254.0,-161737.50354205034,False,False,False,False,16709.52374814994,False,False,False,False
2025-09-16 18:00:00+00:00,16.99,17.1,16.83,16.83,13328.0,19.585751166533573,,16.901415745856355,17.311497398047248,18.591138441608763,19.212322542747025,19.54137775622826,20.139039426030735,20.674449148339637,22.288411554481268,22.724203050244878,19.54629986676461,24.31594017025734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2842376467511938,21.082056984392487,-3.310958057606511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17172666524766,-17.066902601644173,False,True,False,True,False,0.0,0,0.8775956284153004,1.0617065994115173,False,False,False,False,-0.3335583130256022,-0.33752374251204775,False,False,False,False,-328582.0,-164324.23992124337,False,False,False,False,16657.097023372422,False,False,False,False
2025-09-16 19:00:00+00:00,16.86,16.95,16.79,16.87,19612.0,19.50310745228501,,16.88834118495883,17.25338645342568,18.494197958279123,19.125327529579014,19.47842369703516,20.079786641898064,20.609501648651054,22.21285082667077,22.648813401377925,19.462192682494308,24.245897808728706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3186450970187547,21.003706080713904,-3.134813218552551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.909445738371794,-17.066902601644173,False,True,False,True,True,0.0,0,0.8730238816010761,1.0643289606458122,False,False,False,False,-0.3388090118551936,-0.33816637718362064,False,False,False,False,-308970.0,-166566.80984494503,False,False,False,False,16702.909472622465,False,False,False,False
2025-09-17 14:00:00+00:00,17.23,17.32,16.89,16.9,2151.0,19.494902766179003,,16.894816032470825,17.250302397791202,18.485249438187278,19.11685391676097,19.472128804204086,20.073749050729624,20.602824520034865,22.204946067312036,22.64089789850635,19.45386108214483,24.238467602350845,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3504792375934103,20.995817315407326,-3.0328621139753187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85200802955985,-17.066902601644173,False,True,False,True,True,0.0,0,0.8760247615860798,1.0558808766939936,False,False,False,False,-0.32585255807864294,-0.3320094676311318,False,False,False,False,-306819.0,-168741.26240548852,False,False,False,False,16477.29847304692,False,False,False,False
2025-09-17 15:00:00+00:00,16.9,16.98,16.83,16.88,789.0,19.491736285202503,,16.89484519814637,17.248466048448314,18.481679975584495,19.113554926122138,19.469695663818076,20.07143861573368,20.60028565462537,22.201974222736904,22.63792764597259,19.45064315668149,24.235693088030988,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3814102403891315,20.99279603074449,-2.977244492979834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.321438508393626,-17.066902601644173,False,True,False,True,True,0.0,0,0.8733433987585973,1.065928535480624,False,False,False,False,-0.3368724630009353,-0.33444096531603357,False,False,False,False,-307608.0,-170894.23508137243,False,False,False,False,16234.06903935627,False,False,False,False
2025-09-17 16:00:00+00:00,16.88,16.88,16.69,16.69,487.0,19.48967792670429,,16.89348189617086,17.24688413403399,18.479286252595053,19.111392217146214,19.468112599794004,20.069949897522548,20.59865972803817,22.200092037283074,22.636050096635767,19.44854972963411,24.233948175673582,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4129797662456187,20.990846752197715,-3.0438134040838745,0.0,0.0,0.0,0.0,-1.0,16.83,16.75,235.0,30.185901728582152,-17.066902601644173,False,True,False,True,True,0.0,0,0.8706701333556989,1.0658391344460287,False,False,False,False,-0.34282825441539394,-0.33863460986571375,False,False,False,False,-308095.0,-173021.3787235217,False,False,False,False,15989.928434094933,False,False,False,False
2025-09-17 17:00:00+00:00,16.69,16.75,16.57,16.61,2012.0,19.480866148234316,,16.883906740482846,17.23902129831673,18.468840838098036,19.102084164342344,19.461327599036984,20.063609994844228,20.59176514848947,22.19217294480888,22.628161032312153,19.439583660976922,24.226641955103787,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4444112644605769,20.98254385790591,-3.0272152852109335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.870781201578694,-17.171683715000682,False,True,False,True,False,0.0,0,0.8760114632501687,1.0652393796358732,False,False,False,False,-0.34282825441539394,-0.34073143214055385,False,False,False,False,-310107.0,-175146.73719292445,False,False,False,False,15773.216365349275,False,False,False,False
2025-09-17 18:00:00+00:00,16.64,16.75,16.35,16.35,1019.0,19.476173631349344,,16.876288803453896,17.23406795960376,18.46313614503239,19.09709170007752,19.45770927505368,20.060258233323196,20.588141346021793,22.188055435622235,22.6240668403317,19.434805941395965,24.22286904081092,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.480256299331778,20.978152628492392,-3.1265887066865687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.420872383428815,-19.675648962397858,False,True,False,True,False,0.0,0,0.8701571560635347,1.0633666694680224,False,False,False,False,-0.34282825441539394,-0.3417798432779739,False,False,False,False,-311126.0,-177254.94281784035,False,False,False,False,15544.468824801224,False,False,False,False
2025-09-17 19:00:00+00:00,16.35,16.58,16.35,16.515,3816.0,19.458720923069563,,16.850053079665958,17.216041619578597,18.442043334253892,19.07855178644296,19.44422941654747,20.047756134136662,20.574621877872225,22.172684127255287,22.608778916429742,19.417040457385482,24.208769620692603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5095729155582658,20.961808879704257,-2.945739708147686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.764412798741716,-19.675648962397858,False,True,False,True,False,0.0,0,0.8680843853257646,1.0759976277217658,False,False,False,False,-0.34282825441539394,-0.3423040488466839,False,False,False,False,-307310.0,-179271.30029353272,False,False,False,False,15362.632098835313,False,False,False,False
2025-09-18 14:00:00+00:00,16.565,16.665,16.33,16.665,3348.0,19.44393993130636,,16.833699447974627,17.202398200757578,18.42456692692139,19.062943730296315,19.432786590260722,20.037078028580634,20.563039969088017,22.159434992082087,22.595584618955733,19.40200513948001,24.19655594392821,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5335069182981085,20.654932624489696,-2.6018354249863695,0.0,0.0,0.0,0.0,1.0,16.64,16.58,244.0,31.076868332203325,-22.911506778182968,False,False,False,True,True,0.0,0,0.8581842841400353,1.0782402305670933,False,False,False,False,-0.34106902789921023,-0.34168653837294705,False,False,False,False,-303962.0,-181204.48943626863,False,False,False,False,15176.358732961895,False,False,False,False
2025-09-18 15:00:00+00:00,16.665,16.82,16.64,16.8,3493.0,19.42973419349118,,16.82932953501767,17.192955557428405,18.40858737228022,19.04814548771868,19.421766875538164,20.026642392922888,20.55162652999787,22.146169244505895,22.5823336577842,19.3875755869599,24.18418712225335,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5529780226192609,20.64912149168671,-2.4785421529628353,0.0,0.0,0.0,0.0,1.0,16.8,16.665,240.0,35.26778504667466,-19.07056444310612,True,False,False,True,True,0.0,0,0.8602095139962218,1.088013051691568,False,False,False,False,-0.3285421629027748,-0.33511435063786094,False,False,False,False,-300469.0,-183053.5516155513,False,False,False,False,14995.221388264812,False,False,False,False
2025-09-18 16:00:00+00:00,16.8,16.925,16.8,16.83,13248.0,19.379122724865844,,16.833148528140207,17.16774776758751,18.354102591534012,18.99603530487645,19.38229352302913,19.98882963644852,20.51005779011026,22.097348856115328,22.533456711556447,19.336238872445126,24.13826269520432,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5704175493412469,20.612350793061687,-2.408500079898047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49960944961877,-16.212372103677666,True,False,False,True,True,0.0,0,0.8663999304166303,1.0811516047664607,False,False,False,False,-0.32144770481718143,-0.3282810277275212,False,False,False,False,-287221.0,-184668.55081531018,False,False,False,False,14968.132684570784,False,False,False,False
