date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_773,aVWAP_peak_754,aVWAP_peak_720,aVWAP_peak_638,aVWAP_peak_507,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_761,aVWAP_valley_685,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_270,aVWAP_OB_bull_340,aVWAP_OB_bear_839,aVWAP_OB_bear_720,aVWAP_OB_bear_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,65.2,65.32,65.13,65.18,17526.0,,66.5414922438024,66.99443024253857,67.5661613777597,67.78278317934986,67.72299182579415,,65.09323134726084,66.9048668042564,67.81066070781638,67.61596006670253,67.37396985146833,67.83647888178729,68.26134237333756,68.42090944749567,68.37967242555823,68.09134534017879,67.96020218917312,67.9114054629567,67.49516401424928,68.09134534017879,,67.5661613777597,67.72299182579415,67.32157177384894,67.62732376248009,"rgba(239, 83, 80, 0.5)",1.71569993859068,67.22797110479885,-1.1936650802010889,47.45485274156309,-5.681915765572228,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9812996727442733,0.9600748013090239,False,False,False,False,-0.28438649406795125,-0.2745033564084696,False,False,False,False,-24796.0,223705.36974519942,False,False,False,False,15721.07967235003,False,False,False,False
2025-08-13 19:00:00+00:00,65.185,65.535,65.185,65.485,28877.0,,66.50501817899746,66.95504912268983,67.52389365487147,67.75305294061694,67.707970028747,,65.12181699237325,66.8653243650298,67.77331303575966,67.59227989363909,67.35493017628981,67.82116182106176,68.24571504110254,68.4058957680151,68.36594685747606,68.08040358670063,67.95006445543191,67.90155731165322,67.48750741556896,68.08040358670063,,67.52389365487147,67.707970028747,67.28899678518454,67.61276282462323,#000000,1.7181561534297016,67.2025556241627,-0.9996504803909682,49.91606301857932,-5.0143788759357335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9787293590820044,0.9568056721709125,False,False,False,False,-0.2704032290208841,-0.2724532927146769,False,False,False,False,4081.0,220300.34075690177,False,False,False,False,15925.047429367858,False,False,False,False
2025-08-14 14:00:00+00:00,64.555,65.045,64.51,64.86,13186.0,,66.48053541881234,66.93104585481025,67.499863855184,67.73634030334064,67.69941723408142,64.805,65.10895369472286,66.8408699276859,67.75244724489987,67.57873499774824,67.34373927771485,67.81252249539858,68.23715067146844,68.39773791943816,68.35846829306823,68.07433054369282,67.9443843693202,67.8960188539832,67.48303501474531,68.07433054369282,,67.499863855184,67.69941723408142,67.26944053324573,67.4023852359919,"rgba(239, 83, 80, 0.5)",1.7292532758079917,67.03827334055006,-1.2596612486000744,46.49768260289663,-5.0143788759357335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9631094756209757,0.9586016559337637,False,False,False,False,-0.33155798485037774,-0.3020056387825273,False,False,False,False,-9105.0,216743.66880718234,False,False,False,False,15882.581577749752,False,False,False,False
2025-08-14 15:00:00+00:00,64.865,64.88,64.59,64.705,7790.0,,66.46572520200002,66.91659125955431,67.48545059275712,67.72628854944563,67.69424906743882,64.77528985507246,65.09995969588991,66.82613660328828,67.73992661200526,67.57056563683295,67.33696709356921,67.80730664129122,68.23199356553668,68.39282885719388,68.3539657279879,68.0706657589198,67.94095306326005,67.89267171095518,67.48032109880639,68.0706657589198,,67.48545059275712,67.69424906743882,67.25766093423917,67.39425370861493,"rgba(239, 83, 80, 0.5)",1.738310249214247,67.0245636335472,-1.3343783910816245,43.27108920280002,-1.3976523413826598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9635244395442857,0.96278941565601,False,False,False,False,-0.33610983032450353,-0.3190577345535154,False,False,False,False,-16895.0,213121.36386443532,False,False,False,False,15757.11519669937,False,False,False,False
2025-08-14 16:00:00+00:00,64.705,64.75,64.54,64.635,9302.0,,66.44753337200271,66.89893036995367,67.46792104388315,67.71404252192363,67.68792872282916,64.73423817072901,65.08748944734202,66.80812299965217,67.72470127286309,67.56058781642653,67.32866966494694,67.80093369120976,68.2257094382275,68.38685134163845,68.34848070690855,68.06619141203736,67.93675940395217,67.88857924646457,67.47698961254781,68.06619141203736,,67.46792104388315,67.68792872282916,67.24327120611846,67.38387887321042,"rgba(239, 83, 80, 0.5)",1.747831907930265,67.00767510336988,-1.3574961600166282,40.68876808224398,-3.78861904771162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9615703621786017,0.968850797161553,False,False,False,False,-0.34282825441539394,-0.33094299448445463,False,False,False,False,-26197.0,209411.00163397894,False,False,False,False,15657.035891324185,False,False,False,False
2025-08-14 17:00:00+00:00,64.635,64.865,64.52,64.8,7438.0,,66.4339316400232,66.88553924658672,67.45448399685324,67.70459442886381,67.68303694050401,64.73307367341889,65.07984146161078,66.79449915937964,67.71297335488741,67.5528936428002,67.3222844140705,67.79599551745626,68.22082149937845,68.38219562128462,68.34420873251554,68.06271239072791,67.93350175844049,67.88540141352331,67.47441258888553,68.06271239072791,,67.45448399685324,67.68303694050401,67.23231725056618,67.3782010877414,"rgba(239, 83, 80, 0.5)",1.7569909473841803,66.9968872400088,-1.2503691286967336,40.799204388782606,-3.78861904771162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593721144967686,0.9698060941828267,False,False,False,False,-0.337739885735627,-0.33434144011004086,False,False,False,False,-18759.0,205873.48222880097,False,False,False,False,15529.6089782804,False,False,False,False
2025-08-14 18:00:00+00:00,64.805,65.055,64.78,65.0,3897.0,,66.42778524754209,66.8792870451745,67.44805175022034,67.70002673796034,67.68066790053587,64.75292028132233,65.07835366693848,66.78817328554074,67.70730871607273,67.5491870394462,67.3192298767275,67.79359687500627,68.21842454376629,68.37990543554342,68.3421084098053,68.06101077142381,67.931912814537,67.88385308793063,67.4731707118412,68.06101077142381,,67.44805175022034,67.68066790053587,67.22716373628663,67.37708253685015,"rgba(239, 83, 80, 0.5)",1.7595753813131425,66.99325823267289,-1.132806388314748,42.92007799189699,-3.78861904771162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630315945520251,0.9673862688779774,False,False,False,False,-0.3138595861881848,-0.3241005131491128,False,False,False,False,-14862.0,202451.22669036992,False,False,False,False,15349.258451485353,False,False,False,False
2025-08-14 19:00:00+00:00,65.005,65.19,64.98,65.175,13000.0,,66.40995274084631,66.8605263090448,67.4282721308482,67.68583165180715,67.67328384830395,64.8391092169752,65.0796546301758,66.76929801938267,67.68973129417934,67.53770024450185,67.30982232507625,67.78610014107154,68.21086779270995,68.37266464844527,68.33547036090184,68.05565670655058,67.9269254421429,67.87899789687599,67.46931471750165,68.05565670655058,,67.4282721308482,67.67328384830395,67.21157333617009,67.37580810260648,"rgba(239, 83, 80, 0.5)",1.7585340818755502,66.98465291888732,-1.0290690055647105,45.971541792900524,-3.78861904771162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589358546533192,0.9684835001853921,False,False,False,False,-0.2963058007406654,-0.3102031569448891,False,False,False,False,-1862.0,199283.57976493784,False,False,False,False,15312.835839834417,False,False,False,False
2025-08-15 14:00:00+00:00,65.49,65.545,65.02,65.045,7301.0,,66.40081734380416,66.85068830904831,67.4177285607252,67.67819920728033,67.66929800550656,64.88205911963907,65.08207228783404,66.75943907844966,67.6802987814193,67.5315299828805,67.30478525281907,67.78204685894025,68.20676055315838,68.36872206205088,68.33185621879518,68.05274837438019,67.92421994032145,67.87636551074512,67.46723570147883,68.05274837438019,,67.4177285607252,67.66929800550656,67.20334628527291,67.37500998020799,"rgba(239, 83, 80, 0.5)",1.7602001908057152,66.98026861325172,-1.0994593815865177,46.754351336616196,-8.564512987935053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9596313364055304,0.9620276497695862,False,False,False,False,-0.27583274880631997,-0.2930179528756045,False,False,False,False,-9163.0,196051.84984610157,False,False,False,False,15188.621330689697,False,False,False,False
2025-08-15 15:00:00+00:00,65.015,65.16,64.9,65.06,14677.0,,66.38041632873887,66.82933426381477,67.39529133271354,67.66199374995902,67.66079602546864,64.91232505559836,65.08048150294975,66.73794949415814,67.66031556906391,67.51836094754536,67.29395051740573,67.77342336057909,68.19809055617866,68.36041855888712,68.32423798954757,68.04658563544666,67.91847186172758,67.8707669423498,67.46276713607806,68.04658563544666,,67.39529133271354,67.66079602546864,67.18556634013898,67.3684389376797,"rgba(239, 83, 80, 0.5)",1.7632712407537392,66.96656664382077,-1.0812667953489525,47.43595323670462,-7.670421427916352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548524377833292,0.9760384864464808,False,False,False,False,-0.3020497052765438,-0.2975338290760742,False,False,False,False,5514.0,193097.77465468916,False,False,False,False,15180.689217035593,False,False,False,False
2025-08-15 16:00:00+00:00,65.03,65.22,64.98,65.185,6304.0,,66.37240551873691,66.8207614065748,67.38614024673713,67.65532665393539,67.65728366178092,64.92875205581359,65.08124621225565,66.72935505865411,67.65211125503187,67.51294736391395,67.28950972566209,67.76985522180416,68.19448496685918,68.35695932067736,68.32106437320297,68.04402391783306,67.9160855487535,67.86844387507955,67.46092265858069,68.04402391783306,,67.38614024673713,67.65728366178092,67.17838349755303,67.3661258252944,#000000,1.75919780551241,66.96146397253646,-1.009814795681275,49.255279534200696,-5.692779391229671,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9473237843950252,0.9905767056162845,False,False,False,False,-0.29474258760985156,-0.2961382083429629,False,False,False,False,11818.0,190287.235512756,False,False,False,False,15043.066128399381,False,False,False,False
2025-08-15 17:00:00+00:00,65.15,65.31,65.055,65.29,3766.0,,66.36801128022518,66.81595126258016,67.3809250845988,67.65150171435764,67.65526453401016,64.94133629891186,65.08254259156958,66.72455057457287,67.64740920968637,67.5098466020142,67.28697559955519,67.76780068065405,68.1923981383198,68.35495381566984,68.31922482450118,68.04254286877666,67.91470787632899,67.86710347622815,67.45986462192383,68.04254286877666,,67.3809250845988,67.65526453401016,67.17433077515439,67.36508979847947,"rgba(38, 166, 154, 1.0)",1.7565921193819107,66.95887695992516,-0.9500651525821385,51.571477878417014,-3.3089564513357814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9458053532583003,0.9844887922065648,False,False,False,False,-0.28616966779785524,-0.29115393807040907,False,False,False,False,15584.0,187578.65821798457,False,False,False,False,14868.227893850553,False,False,False,False
2025-08-15 18:00:00+00:00,65.29,65.455,65.29,65.37,4908.0,,66.36309162421125,66.81032317449981,67.37464525638674,67.64684788481206,67.65280339354119,64.96440154419072,65.08606244274229,66.71896760961127,67.64169361902388,67.50608768185789,67.28392642518932,67.7652888209437,68.1898228787248,68.35247158591632,68.31694910701626,68.0407197024908,67.91301652977118,67.8654596545814,67.45858146455913,68.0407197024908,,67.37464525638674,67.65280339354119,67.16954226669021,67.36453207618707,"rgba(38, 166, 154, 1.0)",1.7494551275308554,66.95651333169084,-0.9068614031444238,53.94491085781596,-0.9343696554529686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462355395410591,0.9827422719514519,False,False,False,False,-0.26657848582572796,-0.2788662119480685,False,False,False,False,20492.0,184988.16739289952,False,False,False,False,14713.805755961397,False,False,False,False
2025-08-15 19:00:00+00:00,65.38,65.435,65.23,65.295,10221.0,,66.3524748283468,66.79832632389184,67.36135846624533,67.63699821707385,67.64757931021789,65.00010811474604,65.09184680434834,66.7070473832439,67.62961364056723,67.49811346238262,67.27743679412856,67.7599621459555,68.18437687088316,68.3472261616397,68.312138205714,68.03685756058603,67.9094300183472,67.86197252725653,67.45584828924078,68.03685756058603,,67.36135846624533,67.64757931021789,67.15934742915515,67.36228414135996,"rgba(38, 166, 154, 1.0)",1.738490082159378,66.95051946491543,-0.9522743223585771,54.42132159706551,-0.30969032704795296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400684931506855,0.9893455098934562,False,False,False,False,-0.2706858977281796,-0.27477605483812406,False,False,False,False,10271.0,182279.37409998634,False,False,False,False,14644.149852768198,False,False,False,False
2025-08-18 14:00:00+00:00,65.61,65.88,65.58,65.68,9527.0,,66.34646821020414,66.790245976201,67.35148431152065,67.62943797697315,67.64355027691334,65.06114907576261,65.10584765127439,66.69921731708283,67.62036491455063,67.49206571009113,67.27263407205429,67.75581502230007,68.1800137340938,68.34298636420313,68.30825550252385,68.0337872652501,67.90660239458543,67.85923238158627,67.45377498070435,68.0337872652501,,67.35148431152065,67.64355027691334,67.15223735036247,67.36369617043307,"rgba(38, 166, 154, 1.0)",1.719405800358676,66.94947330708725,-0.7383209401890006,58.39977023389804,3.555045820125372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384732244587928,0.9860425370300049,False,False,False,False,-0.2302388437894365,-0.2525074493137803,False,False,False,False,19798.0,179760.28302866872,False,False,False,False,14564.814196136133,False,False,False,False
2025-08-18 15:00:00+00:00,65.68,65.895,65.65,65.835,11189.0,,66.34042967051444,66.78160200614987,67.34059662947334,67.62100193502255,67.63903498570592,65.12802261385836,65.12356832187244,66.69091094992517,67.61006700078484,67.48533215469381,67.26731849767494,67.751155769115,68.17507463059232,68.33817528029311,68.30385037178712,68.03031565782288,67.90341156337281,67.85614276651451,67.45145790786735,68.03031565782288,,67.34059662947334,67.63903498570592,67.14453304537322,67.36534310615534,"rgba(38, 166, 154, 1.0)",1.6998858414242486,66.94859570460743,-0.6551002881901812,62.17672869006344,7.075321413843241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331878143684168,0.9873778115213068,False,False,False,False,-0.22595996686544545,-0.23923370808961286,False,False,False,False,30987.0,177453.72050109247,False,False,False,False,14512.475991544874,False,False,False,False
2025-08-18 16:00:00+00:00,65.835,65.96,65.655,65.805,10155.0,,66.33519298904943,66.77398969849766,67.3309300115591,67.61346768060784,67.6349854643898,65.1799717952777,65.13918344813614,66.68361301110083,67.60088857910239,67.47931470190215,67.2625704501872,67.74697486632003,68.17063461905187,68.33384728495801,68.29988682912577,68.02719289391372,67.9005421801889,67.85336473151936,67.4493774169636,68.02719289391372,,67.3309300115591,67.6349854643898,67.13771316882077,67.3662402005534,"rgba(38, 166, 154, 1.0)",1.684383109467739,66.94733831773152,-0.6781938807807748,64.1979871088121,8.934233249799426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361052832347898,0.9894144573717347,False,False,False,False,-0.22244229133435633,-0.2308379997119846,False,False,False,False,20832.0,175025.47677239336,False,False,False,False,14444.918224234101,False,False,False,False
2025-08-18 17:00:00+00:00,65.815,65.93,65.785,65.785,3949.0,,66.33328558183553,66.77114220943946,67.32726894093453,67.61059768010266,67.63343844418458,65.19885858770711,65.14529961318401,66.68089278292885,67.59739719708755,67.47702343503063,67.26076605690685,67.74537615747472,68.16893193919003,68.33218595757327,68.29836536114506,68.02599545921527,67.8994426593669,67.85230051175805,67.448582902374,68.02599545921527,,67.32726894093453,67.63343844418458,67.13514657129936,67.36652990149587,"rgba(38, 166, 154, 1.0)",1.674822978409885,66.94683703251712,-0.6937073634015946,65.1866694091074,9.930695661438513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397913276538724,0.9843017134105494,False,False,False,False,-0.2174263967045119,-0.22413219820824826,False,False,False,False,16883.0,172573.65542708492,False,False,False,False,14282.190809904889,False,False,False,False
2025-08-18 18:00:00+00:00,65.79,65.79,65.63,65.665,5093.0,,66.3301721516789,66.76695721332783,67.32213885786223,67.60662285567537,67.63129415713037,65.21669058994281,65.15147595389477,66.67684169612845,67.59256319132861,67.47382989970828,67.25822078737431,67.7431693665037,68.16660981867233,68.32992817942012,68.29629594142267,68.02435575550132,67.89793151261793,67.85083572162684,67.44747171772447,68.02435575550132,,67.32213885786223,67.63129415713037,67.13143704713494,67.36615858084761,"rgba(38, 166, 154, 1.0)",1.6687990853868944,66.94529117665637,-0.767193119811388,63.691343795680474,9.930695661438513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93879707916987,0.9850115295926218,False,False,False,False,-0.23225529417706206,-0.22819374619265514,False,False,False,False,11790.0,170080.88557550218,False,False,False,False,14139.72273533272,False,False,False,False
2025-08-18 19:00:00+00:00,65.68,65.975,65.64,65.85,11556.0,,66.32460576528992,66.7586890468279,67.31151436006535,67.5982584487377,67.6267634576102,65.2623068574548,65.16813707858077,66.66894218210186,67.58241155016414,67.46713902709152,67.2529416393553,67.73848831716757,68.16162626403433,68.325065178424,68.29184066284888,68.02084566439348,67.89470710850802,67.84771432990803,67.44513751655194,68.02084566439348,,67.31151436006535,67.6267634576102,67.1239662157062,67.36623595547033,"rgba(38, 166, 154, 1.0)",1.6587366108411818,66.9431120674646,-0.6590027978644911,64.56812673055627,9.930695661438513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394287904926211,0.9783400421698305,False,False,False,False,-0.22244229133435633,-0.22531801876350574,False,False,False,False,23346.0,167805.92610921533,False,False,False,False,14099.665018505855,False,False,False,False
2025-08-19 14:00:00+00:00,66.655,66.855,66.46,66.625,12597.0,,66.32840349187302,66.75763104340389,67.30642195506205,67.59342223975875,67.62409585596976,65.36745096147662,65.20714770247956,66.66872011639657,67.57660049876525,67.46353290562027,67.25052264523077,67.7355965605637,68.15812469580143,68.32152545494266,68.2886182242267,68.01846271766779,67.89259789578237,67.84570374576612,67.44388981902792,68.01846271766779,,67.30642195506205,67.62409585596976,67.12199491721348,67.37417813883913,"rgba(38, 166, 154, 1.0)",1.6518303388875062,66.95113853616809,-0.19744069865416053,69.6729156413409,14.43891546963323,True,False,True,False,True,0.23445333556245274,0.0,0.0,0.0,0.0,0,0.9434318632543212,0.9701577108319962,False,False,False,False,-0.13844756917812215,-0.18188279397081394,False,False,False,False,35943.0,165761.53965790969,False,False,False,False,14076.367886435995,False,False,False,False
2025-08-19 15:00:00+00:00,66.625,66.69,66.345,66.38,10294.0,,66.32977081894309,66.75544090140735,67.30122956720288,67.58878275537413,67.62153833962196,65.43198003595421,65.23383661828596,66.6671277934121,67.57102155221041,67.45998322318368,67.24799144991532,67.73286688453618,68.15494537312959,68.31834285511495,68.28571461201953,68.01627391741505,67.89063822801033,67.84382666137601,67.44264994080845,68.01627391741505,,67.30122956720288,67.62153833962196,67.11935247650989,67.37837136752655,"rgba(38, 166, 154, 1.0)",1.6423628194255295,66.95499062908746,-0.3500996383299691,69.74062314973352,14.577574386901958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415541497497882,0.9749787555471636,False,False,False,False,-0.15211876689967113,-0.16700078043524252,False,False,False,False,25649.0,163589.25222135294,False,False,False,False,14017.726523855592,False,False,False,False
2025-08-19 16:00:00+00:00,66.38,66.69,66.29,66.67,14126.0,,66.33261787946762,66.7533042102721,67.29487151119935,67.5829203834566,67.61828502289303,65.51498130785455,65.27088342250251,66.66584323798624,67.56399589165746,67.45553611996381,67.24489245307707,67.72937166990857,68.15080411501688,68.31417779908318,68.28191659177102,68.01343220110128,67.88810581295628,67.84140572658619,67.44109049631302,68.01343220110128,,67.29487151119935,67.61828502289303,67.11639980145773,67.38403120326986,"rgba(38, 166, 154, 1.0)",1.6346801158275044,66.96045698035326,-0.1776842928111478,71.2212676502778,16.16208528958576,True,False,True,False,True,0.5519805885039553,0.0,0.0,0.0,0.0,0,0.9481943656645877,0.9700321421818878,False,False,False,False,-0.15481066617303665,-0.1609057233041396,False,False,False,False,39775.0,161669.65141171956,False,False,False,False,14019.405182400465,False,False,False,False
2025-08-19 17:00:00+00:00,66.67,66.81,66.59,66.605,10110.0,,66.33569557275823,66.75267638886451,67.29109919207283,67.57924116963756,67.61622529700922,65.57317094673947,65.29847948590235,66.6658626309982,67.55960659348544,67.45279236045369,67.24306616622734,67.72713251815618,68.1480714345361,68.31140802952733,68.27939356019382,68.01156904263753,67.8864589884117,67.8398368724976,67.4401255101923,68.01156904263753,,67.29109919207283,67.61622529700922,67.11498752406847,67.38835529571136,"rgba(38, 166, 154, 1.0)",1.622424897969176,66.9649211556154,-0.22184148928305839,71.34799897130974,16.544985270311486,True,False,True,False,True,0.11476155903701724,0.0,0.0,0.0,0.0,0,0.9537194775695633,0.9646980882074587,False,False,False,False,-0.13430776783500692,-0.14760674556957326,False,False,False,False,29665.0,159623.0676689022,False,False,False,False,13958.794249339993,False,False,False,False
2025-08-19 18:00:00+00:00,66.605,66.845,66.55,66.815,9318.0,,66.33905514907428,66.75256810246583,67.28803949944458,67.57612871809428,67.6144711045901,65.62486978471242,65.32418726488298,66.66636723726454,67.55590632545876,67.45049923755691,67.24159207648829,67.72520978233052,68.14567763027844,68.3089693061583,68.27717349113618,68.0099435313665,67.88503003068891,67.83847875662941,67.43931680782212,68.0099435313665,,67.28803949944458,67.6144711045901,67.11405251473381,67.39237294734102,"rgba(38, 166, 154, 1.0)",1.6035442248599885,66.96920825147431,-0.096167133455755,72.49520633405685,17.933540387027847,True,False,True,False,True,1.5166771034233975,0.0,0.0,0.0,0.0,0,0.9531412376003785,0.9624940954180451,False,False,False,False,-0.13455115756970237,-0.14107895156963782,False,False,False,False,38983.0,157752.6790228727,False,False,False,False,13886.843950900615,False,False,False,True
2025-08-19 19:00:00+00:00,66.815,66.89,66.43,66.525,15480.0,66.61500000000001,66.34284339852496,66.75103946924507,67.28192509154705,67.57026643141246,67.61117049346213,65.69293508123727,65.36141371517783,66.6657661779316,67.54892998576494,67.44607815938247,67.23857651176769,67.72164087665614,68.14137685177552,68.30462229069026,68.27320920489366,68.0069950458789,67.88241325515334,67.83598156622767,67.43774549091577,68.0069950458789,66.61500000000001,67.28192509154705,67.61117049346213,67.02870748069861,67.39697744381807,"rgba(38, 166, 154, 0.75)",1.5871273755773498,66.94809902115253,-0.26658164156396896,69.55768205836,17.933540387027847,True,False,True,False,False,0.0,-1.0,66.89,66.43,0.0,0,0.9504373177842571,0.9628515000470242,False,False,False,False,-0.13820392224175107,-0.13964143690569444,False,False,False,False,23503.0,155671.28865042506,False,False,False,False,13911.5440446851,False,False,False,False
2025-08-20 14:00:00+00:00,64.66,64.79,64.065,64.165,20146.0,65.3285196205019,66.30768813049357,66.71667004067204,67.24754882217572,67.54482696730528,67.59717195558373,65.58183480753814,65.32446440980483,66.63088016146905,67.51826175193908,67.42483437614223,67.2205349232581,67.70755245754042,68.12752725971625,68.29142583339264,68.2610387262542,67.99693551928225,67.87293983942799,67.82671987805388,67.43007969625657,67.99693551928225,65.3285196205019,67.24754882217572,67.59717195558373,66.79040425612205,67.37250211714826,"rgba(38, 166, 154, 0.75)",1.5911763397388996,66.84983238762598,-1.687325484029341,55.36791184876785,11.097005342312045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341263404523751,0.973145895287015,False,False,False,False,-0.34282825441539394,-0.2412348456605442,False,False,False,False,3357.0,153309.8268108836,False,False,False,False,14008.202276550448,False,False,False,False
2025-08-20 15:00:00+00:00,64.16,64.565,63.965,64.05,17852.0,64.94957228517646,66.27530518695572,66.68519330593266,67.21624833352375,67.52160035745867,67.58431308747029,65.48765082718423,65.28933162943669,66.59890580411388,67.4903397619659,67.40536743669985,67.20392985714759,67.6946265421625,68.11486678389788,68.27937391277891,68.24991580225955,67.98771180342129,67.86424064896097,67.81821021567153,67.42299751782679,67.98771180342129,64.94957228517646,67.21624833352375,67.58431308747029,66.70537209275294,67.35053346739484,"rgba(239, 83, 80, 0.5)",1.596005845120373,66.80028358730848,-1.7232290193154385,45.63260104292624,2.8808486417076935,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338946614116811,0.9784127552848448,False,False,False,False,-0.34282825441539394,-0.2920315500379691,False,False,False,False,-14495.0,150708.20158900943,False,False,False,False,14067.796039704705,False,False,False,False
2025-08-20 16:00:00+00:00,64.045,64.295,63.965,64.22,13196.0,64.79330153683095,66.25162539987939,66.66212167359966,67.19327003087116,67.50446749870034,67.5747774087872,65.42426054172184,65.26398511569155,66.57548463528154,67.4697940842706,67.39098001154329,67.1916375903369,67.68504242206558,68.105481450623,68.27043842878204,68.24166564298632,67.98086279501857,67.85777854725671,67.81188793754298,67.41772851400691,67.98086279501857,64.79330153683095,67.19327003087116,67.5747774087872,66.66326059144478,67.33478769408056,"rgba(239, 83, 80, 1.0)",1.5989554219684108,66.7704393794229,-1.5950659689331128,40.335010764779085,-1.204653885224154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323733138899021,0.9969923441487426,False,False,False,False,-0.34282825441539394,-0.31742990222668155,False,False,False,False,-1299.0,148351.50078917982,False,False,False,False,14054.279822034865,False,False,False,False
2025-08-20 17:00:00+00:00,64.22,64.35,64.035,64.09,8346.0,64.7226611125922,66.236908828705,66.64773650340183,67.17890671306706,67.49371608667396,67.56877086958352,65.38715292704512,65.24851014780516,66.56089233784624,67.45692355610775,67.3819414874015,67.18391004467651,67.67900473945313,68.0995660251131,68.26480475435602,68.23646274821364,67.97654179590704,67.85370128771677,67.80789877100231,67.4144031319464,67.97654179590704,64.7226611125922,67.17890671306706,67.56877086958352,66.64145001900393,67.32512241104219,"rgba(239, 83, 80, 1.0)",1.585209773824197,66.7533449282806,-1.680121440240353,36.40657717434167,-4.3029213698399005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284731774415411,1.003026134800551,False,False,False,False,-0.33660020470820723,-0.3270150534674444,False,False,False,False,-9645.0,145901.9426374096,False,False,False,False,13965.779359677736,False,False,False,False
2025-08-20 18:00:00+00:00,64.08,64.2,63.81,63.84,10053.0,64.63135644289807,66.21770531376757,66.62919525130302,67.16060426374162,67.48005388185184,67.56112354279965,65.33814062833939,65.2269816686347,66.54204372203534,67.44058205637008,67.37042191747156,67.17401676698758,67.67133083784773,68.09208882031865,68.25769605913496,68.22989402994284,67.97106669768593,67.84852582153992,67.80283161941341,67.41015090072494,67.97106669768593,64.63135644289807,67.16060426374162,67.56112354279965,66.61333978272695,67.31255511046051,"rgba(239, 83, 80, 1.0)",1.5645250754501971,66.73118251817657,-1.8479617639523076,33.02935551412949,-7.182734614537736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196379594075705,1.0029255805448898,False,False,False,False,-0.34282825441539394,-0.33492165394141915,False,False,False,False,-19698.0,143334.50166628696,False,False,False,False,13905.116113791259,False,False,False,False
