date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_valley_842,aVWAP_valley_792,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_451,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_108,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_749,aVWAP_OB_bull_649,aVWAP_OB_bull_359,aVWAP_OB_bear_772,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.647783490431307,7.6428616133518785,7.620618893433309,7.620618893433309,7.619134626008174,7.635007125817147,7.643036054521473,7.643007903981266,7.628924038115785,7.628924038115785,7.627973086552218,7.604391929744872,7.594034225876733,7.582958025704133,7.582958025704133,7.582958025704133,7.582958025704133,7.582958025704133,7.582958025704133,7.582464088466209,7.573940007849657,7.571923373997593,7.571554597115625,7.570603634814392,7.570603634814392,7.570249628462562,7.5699208355508265,7.569914765799917,7.570371847644578,7.558955418600928,7.558917132811253,7.558917132811253,7.558917132811253,7.558917132811253,7.558913932788956,7.558626071055384,7.557800711945145,7.5575832447341265,7.555512660981114,7.553729103099604,7.553729103099604,7.553729103099604,7.553729103099604,7.552657733274432,,,7.628924038115785,,,7.603806136426638,"rgba(38, 166, 154, 0.75)",0.033173988507706274,7.631969076487972,0.6942464427115242,63.35403810031053,10.444932071423658,True,False,True,False,False,6.116055599938161,0.0,0.0,0.0,0.0,0,1.0054945054945055,0.956043956043956,False,False,False,False,0.13277445858985404,0.13193905213467147,False,False,False,False,-9620.0,-10650.482349286174,False,False,False,False,122.20998571777369,False,False,False,False
2025-08-07 18:00:00+00:00,7.655,7.655,7.655,7.655,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.648743189697872,7.644205318491033,7.6216366242213756,7.6216366242213756,7.6201679274639185,7.63533430852685,7.643190958408681,7.643162970454382,7.629173388891855,7.629173388891855,7.628230157464973,7.604800096122076,7.594490946123157,7.583435690385355,7.583435690385355,7.583435690385355,7.583435690385355,7.583435690385355,7.583435690385355,7.58294325325067,7.57443939654678,7.57242703923229,7.572058790436007,7.571108715033992,7.571108715033992,7.570755137176498,7.5704243957279385,7.5704181954406735,7.570852475833918,7.5592298360708075,7.559191222170872,7.559191222170872,7.559191222170872,7.559191222170872,7.559187991969153,7.558895705361658,7.5580684744580235,7.557851193951874,7.555782168278424,7.5539968928348085,7.5539968928348085,7.5539968928348085,7.5539968928348085,7.552926782103816,,,7.629173388891855,,,7.6043458380330105,"rgba(38, 166, 154, 0.75)",0.03256483484472778,7.632663504562474,0.6859084513718043,63.36404308562331,10.444932071423658,True,False,True,False,False,6.116055599938161,0.0,0.0,0.0,0.0,0,1.0054945054945055,0.9395604395604389,False,False,False,False,0.13277445858985404,0.13235675536226277,False,False,False,False,-9620.0,-10634.505878754606,False,False,False,False,123.09045105548262,False,False,False,False
2025-08-07 19:00:00+00:00,7.655,7.655,7.635,7.635,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.647831715210357,7.643927129221733,7.622274789198419,7.622274789198419,7.620835152838427,7.635447457424203,7.643169328769729,7.643141765180649,7.6293048067096585,7.6293048067096585,7.628370754022505,7.605127718483456,7.594880601557855,7.583861781144289,7.583861781144289,7.583861781144289,7.583861781144289,7.583861781144289,7.583861781144289,7.583371373094963,7.574896709281923,7.572890593459832,7.572523247496425,7.5715750550776635,7.5715750550776635,7.5712222626811005,7.570890107964875,7.570883795262491,7.571296780906143,7.559490861549558,7.5594519550528485,7.5594519550528485,7.5594519550528485,7.5594519550528485,7.559448697788438,7.559152357505689,7.558323718489653,7.558106709356538,7.556040044661718,7.554253863980047,7.554253863980047,7.554253863980047,7.554253863980047,7.553185381521399,,,7.6293048067096585,,,7.60463574139517,"rgba(38, 166, 154, 0.75)",0.03152319323462753,7.632434157214348,0.08139539565532079,56.72689049136406,10.380290293668232,True,False,True,False,False,1.358648011660339,0.0,0.0,0.0,0.0,0,0.9838709677419348,0.9408602150537628,False,False,False,False,0.08822793782946713,0.11029234659586495,False,False,False,False,-9819.0,-10621.86237675841,False,False,False,False,124.26734328718055,False,False,False,False
2025-08-08 14:00:00+00:00,7.635,7.635,7.615,7.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646241134751773,7.642765309672929,7.622265206429245,7.622265206429245,7.62084792178542,7.635324819791761,7.643017086755406,7.64298991184651,7.629264644021452,7.629264644021452,7.628335687136032,7.605201247795612,7.594991319803252,7.584000280871438,7.584000280871438,7.584000280871438,7.584000280871438,7.584000280871438,7.584000280871438,7.5835111573465745,7.575056040062685,7.573054139842633,7.572687474936507,7.571740871925586,7.571740871925586,7.571388696426805,7.571056359548601,7.571050013092433,7.571455092141521,7.559589634830866,7.559550633379859,7.559550633379859,7.559550633379859,7.559550633379859,7.559547367196876,7.559249613657345,7.558420755651559,7.5582039300263615,7.556138915672332,7.554353012119073,7.554353012119073,7.554353012119073,7.554353012119073,7.553285517927122,,,7.629264644021452,,,7.604582655260332,"rgba(239, 83, 80, 0.5)",0.030448154132657685,7.631012363685727,-0.525889471524727,48.5171412767163,3.0063131994463816,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631578947368419,0.9631578947368419,False,False,False,False,-2.1999985338447814e-07,0.05514606329800578,False,False,False,False,-9919.0,-10610.965285645876,False,False,False,False,123.89110540675915,False,False,False,False
2025-08-08 15:00:00+00:00,7.615,7.625,7.615,7.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.621666666666666,7.644832855778414,7.641718749999999,7.622255920984588,7.622255920984588,7.620860304496873,7.635204345652879,7.64286698537683,7.642840190984414,7.629224901488997,7.629224901488997,7.628300985187497,7.605274126204282,7.595101126524789,7.584137769504067,7.584137769504067,7.584137769504067,7.584137769504067,7.584137769504067,7.584137769504067,7.583649924837555,7.5752142889477385,7.573216593147084,7.572850608402168,7.571905594597865,7.571905594597865,7.5715540355377255,7.571221526010052,7.571215146374354,7.571612411358632,7.559688094784926,7.559648999176539,7.559648999176539,7.559648999176539,7.559648999176539,7.55964572414776,7.5593465676680465,7.558517495959336,7.558300853734901,7.556237489219168,7.5544518690399265,7.5544518690399265,7.5544518690399265,7.5544518690399265,7.55338536191255,,,7.629224901488997,,,7.606531664351064,"rgba(239, 83, 80, 1.0)",0.02925763163697683,7.629724533738132,-0.1614803890059671,45.94462486366076,1.0463757078597808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635416666666665,0.9739583333333329,False,False,False,False,-0.022003755797042467,0.016571153750481658,False,False,False,False,-9819.0,-10598.686754085475,False,False,False,False,123.52070067177064,False,False,False,False
2025-08-08 16:00:00+00:00,7.625,7.625,7.625,7.625,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.622076023391813,7.6446750047375405,7.641603448275861,7.6222618679050544,7.6222618679050544,7.620869051212393,7.635191759903682,7.642849417052959,7.642822671156005,7.62922180988222,7.62922180988222,7.628298582224071,7.60528634198847,7.595118347252508,7.5841586403988845,7.5841586403988845,7.5841586403988845,7.5841586403988845,7.5841586403988845,7.5841586403988845,7.583670968132803,7.5752379417220945,7.573240808782596,7.5728749139978255,7.5719301080587895,7.5719301080587895,7.571578630203027,7.57124608559499,7.571239700863063,7.571635818901176,7.559702594272304,7.559663484373517,7.559663484373517,7.559663484373517,7.559663484373517,7.55966020800684,7.559360841926536,7.558531729646794,7.558315112000124,7.556251967714444,7.554466371049052,7.554466371049052,7.554466371049052,7.554466371049052,7.553399998053585,,,7.62922180988222,,,7.60654658343429,"rgba(239, 83, 80, 1.0)",0.02882066325792429,7.6297027636199335,-0.16317333080946564,44.22961392162373,-0.30915366400139277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739583333333329,0.9739583333333329,False,False,False,False,-2.1999985338447814e-07,0.008285466875314137,False,False,False,False,-9819.0,-10586.598587355467,False,False,False,False,121.82270531251837,False,False,False,False
2025-08-08 17:00:00+00:00,7.625,7.63,7.625,7.63,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62459860383944,7.643989651416122,7.6411184939091905,7.622333384325122,7.622333384325122,7.620954796359837,7.6351455489441165,7.642771335429039,7.642744831275147,7.629218248390509,7.629218248390509,7.628298720803769,7.6053645741491795,7.595223233814525,7.584282388037984,7.584282388037984,7.584282388037984,7.584282388037984,7.584282388037984,7.584282388037984,7.583795628375687,7.57537631861003,7.5733821422622025,7.573016713708562,7.572072971491228,7.572072971491228,7.571721912568306,7.571389114849402,7.5713826995847295,7.571772213196704,7.5597862916211325,7.559747096991837,7.559747096991837,7.559747096991837,7.559747096991837,7.559743812716082,7.559443220772777,7.558613826602311,7.558397338132424,7.556335346342784,7.554549790025862,7.554549790025862,7.554549790025862,7.554549790025862,7.5534841326547975,,,7.629218248390509,,,7.60666604632189,"rgba(239, 83, 80, 1.0)",0.028368234995374837,7.629713747916091,0.010090584907943035,44.56655842843516,-0.30915366400139277,False,True,False,True,False,0.31858486779120554,0.0,0.0,0.0,0.0,0,0.9729729729729726,1.0108108108108107,False,False,False,False,0.011000216338185582,0.00964284160674986,False,False,False,False,-9742.0,-10573.504035613521,False,False,False,False,121.12777964875839,False,False,False,False
2025-08-08 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62459860383944,7.643989651416122,7.6411184939091905,7.622333384325122,7.622333384325122,7.620954796359837,7.6351455489441165,7.642771335429039,7.642744831275147,7.629218248390509,7.629218248390509,7.628298720803769,7.6053645741491795,7.595223233814525,7.584282388037984,7.584282388037984,7.584282388037984,7.584282388037984,7.584282388037984,7.584282388037984,7.583795628375687,7.57537631861003,7.5733821422622025,7.573016713708562,7.572072971491228,7.572072971491228,7.571721912568306,7.571389114849402,7.5713826995847295,7.571772213196704,7.5597862916211325,7.559747096991837,7.559747096991837,7.559747096991837,7.559747096991837,7.559743812716082,7.559443220772777,7.558613826602311,7.558397338132424,7.556335346342784,7.554549790025862,7.554549790025862,7.554549790025862,7.554549790025862,7.5534841326547975,,,7.629218248390509,,,7.60666604632189,"rgba(239, 83, 80, 1.0)",0.02789814162811522,7.629713747916091,0.01026061476513659,44.79118809964278,-0.30915366400139277,False,True,False,True,False,0.31858486779120554,0.0,0.0,0.0,0.0,0,0.9453551912568298,1.0109289617486337,False,False,False,False,0.02200331558427314,0.0158230785955115,False,False,False,False,-9742.0,-10560.612500177653,False,False,False,False,119.24982957668462,False,False,False,False
2025-08-08 19:00:00+00:00,7.63,7.64,7.63,7.64,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.631003276003277,7.64321881091618,7.64070454871574,7.622791845599484,7.622791845599484,7.62144529556294,7.635173766174284,7.642680590920563,7.642654592526407,7.62930107250107,7.62930107250107,7.628391293213827,7.6056598253275105,7.5955871273712745,7.584690827708193,7.584690827708193,7.584690827708193,7.584690827708193,7.584690827708193,7.584690827708193,7.584206380606411,7.575821152963051,7.573834309152856,7.573469992197202,7.572528688703074,7.572528688703074,7.572178614837001,7.571844701498164,7.571838183834534,7.572207205809337,7.5600484044932,7.560008930213013,7.560008930213013,7.560008930213013,7.560008930213013,7.560005619984034,7.559701089897197,7.558870501187506,7.558654333373871,7.556595166434573,7.554809110269644,7.554809110269644,7.554809110269644,7.554809110269644,7.553745306102673,,,7.62930107250107,,,7.607148418112194,#000000,0.027459716605094768,7.630305653902182,0.35303882546329546,47.853755553538114,-0.30915366400139277,False,True,False,False,True,2.488390902600244,0.0,0.0,0.0,0.0,0,0.9459459459459452,0.9891891891891894,False,False,False,False,0.04402817787878066,0.02992562823714608,False,False,False,False,-9526.0,-10544.57199629893,False,False,False,False,120.74983221890656,False,False,False,False
2025-08-11 14:00:00+00:00,7.64,7.65,7.64,7.64,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.637800441014334,7.643241248693835,7.641170149958672,7.624207913966632,7.624207913966632,7.622920429527786,7.635509716732545,7.642702304127029,7.642677143553283,7.629653199498115,7.629653199498115,7.628764377861005,7.606464814814814,7.596538247011953,7.585730477845148,7.585730477845148,7.585730477845148,7.585730477845148,7.585730477845148,7.585730477845148,7.585250915686207,7.576936651135124,7.574965073270205,7.574602996983555,7.573666441702017,7.573666441702017,7.5733183303434135,7.572981281863758,7.5729745065005245,7.573293963655627,7.560700545506748,7.560660360149065,7.560660360149065,7.560660360149065,7.560660360149065,7.560656984136912,7.56034258904145,7.559508592207585,7.559293092350091,7.55723974357069,7.555451530501169,7.555451530501169,7.555451530501169,7.555451530501169,7.554391731005124,,,7.629653199498115,,,7.60821264184291,#000000,0.02700817360425423,7.631758451963674,0.3051501429562574,49.895467189468334,-5.408487016746001,False,False,False,False,True,2.488390902600244,0.0,0.0,0.0,0.0,0,0.9572192513368973,0.9786096256684487,False,False,False,False,0.08822793782946713,0.0590767830333066,False,False,False,False,-9526.0,-10528.780182402823,False,False,False,False,126.62967978140414,False,False,False,False
2025-08-11 15:00:00+00:00,7.64,7.645,7.64,7.645,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.639175642087822,7.643250935016362,7.64137794855374,7.624967562557922,7.624967562557922,7.623713779850583,7.635698328511736,7.64271465222969,7.642689968944776,7.629856118665016,7.629856118665016,7.628979417794175,7.606931504922644,7.597090944881891,7.586336759873231,7.586336759873231,7.586336759873231,7.586336759873231,7.586336759873231,7.586336759873231,7.58586010791409,7.577588429697981,7.57562604062604,7.5752653303780795,7.574331709956709,7.574331709956709,7.573984801370732,7.573646046594643,7.573639125917063,7.5739302224644725,7.561086950874186,7.56104635177548,7.56104635177548,7.56104635177548,7.56104635177548,7.561042937466286,7.560722786388744,7.559886839941442,7.559671742961274,7.557621911822008,7.5558325264815975,7.5558325264815975,7.5558325264815975,7.5558325264815975,7.55477512752353,,,7.629856118665016,,,7.608718506522064,"rgba(38, 166, 154, 0.5)",0.026329512780136125,7.632308329345011,0.4820321120626162,52.66364148692908,-2.69312610611766,False,False,True,False,True,3.568863573541499,0.0,0.0,0.0,0.0,0,0.962566844919785,0.9839572192513373,False,False,False,False,0.0771524483752922,0.0681146157042994,False,False,False,False,-9226.0,-10508.582040039988,False,False,False,False,129.3175917227777,False,False,False,False
2025-08-11 16:00:00+00:00,7.645,7.645,7.645,7.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.639621270084163,7.643310185185185,7.641490329920363,7.625229321834572,7.625229321834572,7.623986016967215,7.63577248086735,7.642729462337721,7.642704921569899,7.62993062730627,7.62993062730627,7.629057853937167,7.607091456582632,7.597278823529412,7.58654185458402,7.58654185458402,7.58654185458402,7.58654185458402,7.58654185458402,7.58654185458402,7.586066148718486,7.5778082906624045,7.575848885890805,7.575488617079184,7.574555939840081,7.574555939840081,7.5742094192813765,7.573870084879692,7.5738631156031255,7.574144779213463,7.561217544678755,7.561176805739001,7.561176805739001,7.561176805739001,7.561176805739001,7.561173378493155,7.560851287133748,7.560014668188557,7.559799702077462,7.557751010839749,7.555961197131272,7.555961197131272,7.555961197131272,7.555961197131272,7.554904584259991,,,7.62993062730627,,,7.608895268358315,"rgba(38, 166, 154, 1.0)",0.025624277621032088,7.6325103071912626,0.48741638665691145,54.50909101856958,-0.8517513914920869,True,False,True,False,True,3.568863573541499,0.0,0.0,0.0,0.0,0,0.9679144385026726,0.9786096256684497,False,False,False,False,0.08822793782946713,0.07817127676688326,False,False,False,False,-9226.0,-10488.69704717115,False,False,False,False,128.8630554169982,False,False,False,False
2025-08-11 17:00:00+00:00,7.645,7.645,7.63,7.635,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.639069695084008,7.6426973144731445,7.641079572334184,7.625660756947062,7.625660756947062,7.6244545715810625,7.635793366552479,7.642613841035749,7.642589899887826,7.630028606060603,7.630028606060603,7.629167993566544,7.607459612724757,7.597736821705427,7.587062127345491,7.587062127345491,7.587062127345491,7.587062127345491,7.587062127345491,7.587062127345491,7.586589548207659,7.578378605342205,7.5764293743968265,7.576070692334528,7.575141595423686,7.575141595423686,7.574796497054768,7.574456074320611,7.574448987841661,7.574705949816501,7.561568171843132,7.561527079627769,7.561527079627769,7.561527079627769,7.561527079627769,7.561523619530704,7.561196504009515,7.560358481350799,7.560143964727898,7.55809925520596,7.556309070532623,7.556309070532623,7.556309070532623,7.556309070532623,7.555255018215588,,,7.630028606060603,,,7.609160959789534,"rgba(38, 166, 154, 0.5)",0.02479774037939884,7.632505321808002,0.10060102871593131,52.083989405925834,-0.8517513914920869,False,False,True,False,False,1.2042336132233693,0.0,0.0,0.0,0.0,0,0.9526315789473675,0.978947368421053,False,False,False,False,0.05505530176294494,0.0666132892649141,False,False,False,False,-9526.0,-10473.771511556093,False,False,False,False,131.51634137952536,False,False,False,False
2025-08-11 18:00:00+00:00,7.635,7.64,7.635,7.64,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.638922936389305,7.642219331872946,7.64079955816127,7.626267608444071,7.626267608444071,7.625106233125952,7.6358700795328724,7.642507697394254,7.642484467562492,7.630186603250096,7.630186603250096,7.629341538461537,7.607963673469388,7.5983566157760825,7.587762003890389,7.587762003890389,7.587762003890389,7.587762003890389,7.587762003890389,7.587762003890389,7.587293473455092,7.579143309630858,7.577207282209167,7.576850657146138,7.575926196093039,7.575926196093039,7.575582941370632,7.575241072434381,7.575233831915394,7.575458402317883,7.5620409001103335,7.56199933389696,7.56199933389696,7.56199933389696,7.56199933389696,7.561995829747122,7.561661989892135,7.560822037928782,7.560608106771144,7.558568576985509,7.556777787301725,7.556777787301725,7.556777787301725,7.556777787301725,7.555727087624596,,,7.630186603250096,,,7.609578939880443,"rgba(38, 166, 154, 0.5)",0.023970139081025854,7.632673409522633,0.3056549005660982,52.152799678631396,-0.8517513914920869,False,False,True,False,False,2.320248730177074,0.0,0.0,0.0,0.0,0,0.9581151832460723,0.9842931937172779,False,False,False,False,0.05505530176294494,0.06083429551392952,False,False,False,False,-9126.0,-10452.875829206385,False,False,False,False,135.67887872247846,False,False,False,False
2025-08-11 19:00:00+00:00,7.64,7.64,7.625,7.635,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63732988956181,7.640622566636718,7.639534900134095,7.6268851742598045,7.6268851742598045,7.625812497764422,7.635725576758761,7.64207420313823,7.6420525301394395,7.63030194730813,7.63030194730813,7.629487191182058,7.608765876152832,7.5993929629629635,7.588973081309727,7.588973081309727,7.588973081309727,7.588973081309727,7.588973081309727,7.588973081309727,7.588512951252085,7.580491278256273,7.578583300133819,7.578231187559195,7.577317209837654,7.577317209837654,7.576978046865563,7.57663463172309,7.576627147096735,7.5767956234596445,7.562908270600462,7.562865892237999,7.562865892237999,7.562865892237999,7.562865892237999,7.562862312239364,7.562516682815337,7.561674059495136,7.561461388791116,7.559433121817018,7.557642833938333,7.557642833938333,7.557642833938333,7.557642833938333,7.556599129152329,,,7.63030194730813,,,7.6100858740985835,#000000,0.02305457684516648,7.632377737301961,0.11374152367445312,50.502407805517805,-0.8517513914920869,False,True,False,False,False,1.145202108915793,0.0,0.0,0.0,0.0,0,0.9484536082474219,0.9845360824742271,False,False,False,False,0.03301174456951149,0.046923020041720505,False,False,False,False,-9926.0,-10444.70721169931,False,False,False,False,145.978430990347,False,False,False,False
2025-08-12 14:00:00+00:00,7.635,7.635,7.635,7.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63732988956181,7.640622566636718,7.639534900134095,7.6268851742598045,7.6268851742598045,7.625812497764422,7.635725576758761,7.64207420313823,7.6420525301394395,7.63030194730813,7.63030194730813,7.629487191182058,7.608765876152832,7.5993929629629635,7.588973081309727,7.588973081309727,7.588973081309727,7.588973081309727,7.588973081309727,7.588973081309727,7.588512951252085,7.580491278256273,7.578583300133819,7.578231187559195,7.577317209837654,7.577317209837654,7.576978046865563,7.57663463172309,7.576627147096735,7.5767956234596445,7.562908270600462,7.562865892237999,7.562865892237999,7.562865892237999,7.562865892237999,7.562862312239364,7.562516682815337,7.561674059495136,7.561461388791116,7.559433121817018,7.557642833938333,7.557642833938333,7.557642833938333,7.557642833938333,7.556599129152329,,,7.63030194730813,,,7.6100858740985835,#000000,0.02300841992366191,7.632377737301961,0.11396969921182032,49.40214655677542,-0.8517513914920869,False,True,False,False,False,1.145202108915793,0.0,0.0,0.0,0.0,0,0.9587628865979372,0.9896907216494848,False,False,False,False,0.04402817787878066,0.04547559896025058,False,False,False,False,-9926.0,-10436.665239424901,False,False,False,False,143.71519950212456,False,False,False,False
2025-08-12 15:00:00+00:00,7.635,7.65,7.635,7.65,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.637619129242373,7.640728116323249,7.639659286847368,7.62710029148224,7.62710029148224,7.626036341782442,7.635797654373325,7.642093089216206,7.642071536041582,7.630375655345336,7.630375655345336,7.629564632024808,7.608922733831824,7.5995780154924395,7.589177065060296,7.589177065060296,7.589177065060296,7.589177065060296,7.589177065060296,7.589177065060296,7.588717931800439,7.580711164822906,7.578806440446739,7.578454827806705,7.5775419609974035,7.5775419609974035,7.577203244447119,7.576859390099326,7.576851862917924,7.577011621657936,7.56304537058124,7.563002855049397,7.563002855049397,7.563002855049397,7.563002855049397,7.562999262335669,7.562651710196694,7.561808467998165,7.561595943030625,7.559568955979201,7.557778349715833,7.557778349715833,7.557778349715833,7.557778349715833,7.556735502419185,,,7.630375655345336,,,7.610252685802669,"rgba(38, 166, 154, 0.5)",0.02314427915606423,7.632551580270489,0.7538977391283188,53.417125538054975,-0.8517513914920869,False,False,True,False,True,4.492293324970202,0.0,0.0,0.0,0.0,0,0.974226804123711,0.974226804123711,False,False,False,False,0.0771524483752922,0.06131402366777139,False,False,False,False,-9816.0,-10427.042522534592,False,False,False,False,143.1924832307738,False,False,False,False
