date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_720,aVWAP_valley_875,aVWAP_valley_843,aVWAP_valley_788,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_377,aVWAP_OB_bull_610,aVWAP_OB_bull_377,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,12.96,12.96,12.91,12.93,10944.0,,,13.189650375336655,13.770190224301675,,,,13.16201020409026,13.262109100269983,13.706346481528637,13.685024525065215,13.653248680877175,13.494364350467828,13.398553198617906,13.350556114764464,13.17581127389167,13.10497634512208,12.988195653302078,12.93206953733724,12.782097046613286,13.494364350467828,12.782097046613286,13.770190224301675,13.479920299819165,13.284258654765217,"rgba(239, 83, 80, 0.5)",0.6562312202374794,13.485245748874675,-0.8461129732196238,39.25697928443008,-4.966501517549268,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803484499103258,1.0786574429925695,False,False,False,False,-0.28045279603342815,-0.2734585034139947,False,False,False,False,-127348.0,-40814.010009738886,False,False,False,False,11886.51165911146,False,False,False,False
2025-07-10 19:00:00+00:00,12.935,13.045,12.91,12.955,109437.0,,,13.129598767051306,13.694400487606876,,,,13.120297508449859,13.220757250604308,13.642197052981846,13.624131228646855,13.597148872354575,13.458662838214346,13.37190537893087,13.328247814535484,13.165821258695598,13.098802781141032,12.987414826529132,12.933659453498832,12.789576172677007,13.458662838214346,12.789576172677007,13.694400487606876,13.411999627329092,13.256817110558442,"rgba(239, 83, 80, 0.5)",0.6569833255799167,13.439990694737991,-0.7382085295846618,39.32433400752511,-5.3521235192695755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8790199081163861,1.0732516590096988,False,False,False,False,-0.2692899311110219,-0.2713742172625083,False,False,False,False,-17911.0,-40458.9245832313,False,False,False,False,13398.92233106322,False,False,False,False
2025-07-11 14:00:00+00:00,12.84,12.87,12.765,12.82,15734.0,,,13.1178266441678,13.682631055929967,,,,13.111151799521325,13.21273015879053,13.632005624309933,13.614384375369173,13.588062397500591,13.452455557369658,13.367000359104777,13.323986189769476,13.163413065048331,13.096970499205353,12.986378045930461,12.93296861053928,12.789739801578508,13.452455557369658,12.789739801578508,13.682631055929967,13.400228850048883,13.251634344925955,"rgba(239, 83, 80, 1.0)",0.6596493950003146,13.432090904519436,-0.9279033819460164,36.662219713657976,-8.250873186560021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733435270132522,1.0810397553516822,False,False,False,False,-0.31168228458384484,-0.2915282509231766,False,False,False,False,-33645.0,-40353.28234163081,False,False,False,False,13435.125085620379,False,False,False,False
2025-07-11 15:00:00+00:00,12.82,12.86,12.765,12.775,7352.0,,,13.112307488510917,13.677124933002412,,,,13.106809723471805,13.208918817020622,13.627224068759995,13.609807318068206,13.583789459490623,13.449513491372764,13.364662480800837,13.321947874547305,13.162240020594105,13.09606671929302,12.985845558542199,12.932597457344515,12.789767008723283,13.449513491372764,12.789767008723283,13.677124933002412,13.394716210756664,13.249168461386867,"rgba(239, 83, 80, 1.0)",0.6629528335103609,13.428361711622875,-0.9855327235925656,34.13903304939198,-10.876664107381615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685831622176594,1.089835728952772,False,False,False,False,-0.31302395434835084,-0.3022761026357637,False,False,False,False,-40997.0,-40363.262460365215,False,False,False,False,13340.813068789053,False,False,False,False
2025-07-11 16:00:00+00:00,12.775,12.8,12.71,12.785,6895.0,,,13.106741922088865,13.671819554813204,,,,13.102394106710483,13.205107289813041,13.622601776649878,13.60537776162253,13.579646943521531,13.446630923559384,13.362352554816432,13.319923395370918,13.161041120520613,13.095124491538527,12.98525539835831,12.932159869883256,12.789705568775656,13.446630923559384,12.789705568775656,13.671819554813204,13.389280738451035,13.246717015472349,"rgba(239, 83, 80, 1.0)",0.6661144762692464,13.424697334123806,-0.9603414381663092,32.872827760226954,-12.281287705554782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654292343387473,1.0917762309873673,False,False,False,False,-0.32853324430055875,-0.31540467346816126,False,False,False,False,-34102.0,-40266.1886237704,False,False,False,False,13240.877982451238,False,False,False,False
2025-07-11 17:00:00+00:00,12.785,12.825,12.76,12.81,4472.0,,,13.103569443805489,13.668536710334497,,,,13.099867653643843,13.202854584744557,13.6197457252408,13.602642536131388,13.577091524635344,13.444865069155638,13.360946931552862,13.3186965977729,13.160332514067388,13.094577654495962,12.984931985514583,12.931933628324158,12.78971942819033,13.444865069155638,12.78971942819033,13.668536710334497,13.386053077069992,13.245246602574595,"rgba(239, 83, 80, 1.0)",0.6682538965619483,13.422479209719361,-0.9165366829441041,33.12368595592892,-12.287766789416558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669772256728779,1.091356107660455,False,False,False,False,-0.3184016194101663,-0.3169031464391638,False,False,False,False,-29630.0,-40101.28647456465,False,False,False,False,13104.926385824088,False,False,False,False
2025-07-11 18:00:00+00:00,12.82,12.855,12.8,12.83,4454.0,,,13.100778190655303,13.6654033923168,,,,13.097638988961226,13.200800174226686,13.617023948877767,13.600037612366288,13.57466036040371,13.443197024200746,13.359628191907767,13.31755057359506,13.159687766923405,13.09408996937811,12.984662593088105,12.93175948415954,12.789781108205387,13.443197024200746,12.789781108205387,13.6654033923168,13.383090791486051,13.24388598433029,"rgba(239, 83, 80, 1.0)",0.6702541067144047,13.420406765209895,-0.8808700450998768,34.19171532291072,-12.287766789416558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684959875744244,1.0862024333419618,False,False,False,False,-0.3090021976668691,-0.31295267205301647,False,False,False,False,-25176.0,-39869.88668426133,False,False,False,False,12970.803496121389,False,False,False,False
2025-07-11 19:00:00+00:00,12.83,12.86,12.755,12.8,30188.0,,,13.081755407464847,13.644192174329174,,,,13.082217551626279,13.186612302298345,13.598527194253293,13.58231364199847,13.55808732052923,13.431704920210178,13.350474311304142,13.309558282002614,13.155079860290751,13.090544956864578,12.982591952263286,12.930331601068985,12.789944109599544,13.431704920210178,12.789944109599544,13.644192174329174,13.36297379089701,13.234460615716129,"rgba(239, 83, 80, 1.0)",0.672036081989243,13.40619957815316,-0.9020342722652538,34.125256179731515,-12.287766789416558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647392875580795,1.0869901910170363,False,False,False,False,-0.31436671651753584,-0.3136596942852762,False,False,False,False,-55364.0,-40110.10549535805,False,False,False,False,13237.736775251291,False,False,False,False
2025-07-14 14:00:00+00:00,12.625,12.69,12.565,12.59,2727.0,,,13.079059330931342,13.64190528746534,,,,13.080003946757287,13.18476733097877,13.596507567354694,13.580369545889937,13.556256432398625,13.430378580209824,13.349379410961896,13.308581308524987,13.154446782811283,13.090018762357937,12.982209645495985,12.93001105623583,12.789775011617074,13.430378580209824,12.789775011617074,13.64190528746534,13.360482309198341,13.233285029353397,"rgba(239, 83, 80, 1.0)",0.6772455940015791,13.404513273991522,-1.2026852314813634,30.272594056270158,-15.68372276812947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591909882232466,1.0885816692268304,False,False,False,False,-0.34282825441539394,-0.32824397435033503,False,False,False,False,-58091.0,-40388.87905356955,False,False,False,False,13074.77961594507,False,False,False,False
2025-07-14 15:00:00+00:00,12.585,12.61,12.49,12.5,5609.0,,,13.072651832950259,13.636861787266028,,,,13.074728062281732,13.180471124786841,13.592036007116494,13.576059113559612,13.552188043478779,13.427392124520168,13.346888293061951,13.30634485258103,13.15295287331135,13.088754673528415,12.98125147026288,12.929183395591743,12.789266190123795,13.427392124520168,12.789266190123795,13.636861787266028,13.354756810108142,13.230578171092676,"rgba(239, 83, 80, 1.0)",0.6839709044967889,13.400684346048754,-1.3168459946573394,26.655127665658025,-19.089460184836767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601488324352069,1.0923787528868358,False,False,False,False,-0.34282825441539394,-0.33553611438286446,False,False,False,False,-63700.0,-40750.29178142119,False,False,False,False,12959.031094767628,True,False,False,False
2025-07-14 16:00:00+00:00,12.5,12.71,12.39,12.695,9417.0,,,13.063482593805274,13.628989353238557,,,12.598333333333334,13.067132094149942,13.174096048811313,13.585068421004301,13.569347732013497,13.545861033453807,13.422783901615652,13.343071397449823,13.30293222580967,13.150722254064027,13.086892107458318,12.979884063659151,12.928028469577198,12.78863226157507,13.422783901615652,12.78863226157507,13.628989353238557,13.346235973521916,13.181627524569649,"rgba(239, 83, 80, 0.75)",0.6871885404239854,13.360650406549663,-0.9686576061628822,31.057446814705536,-23.60348730702331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8652862985685074,1.0802658486707564,True,False,False,False,-0.34282825441539394,-0.33918218439912917,False,False,False,False,-54283.0,-40960.1012111666,False,False,False,False,12904.115883996037,False,False,False,False
2025-07-14 17:00:00+00:00,12.695,12.955,12.695,12.9,22527.0,,,13.054046688458884,13.615115144730108,,,12.775809385174055,13.059154460194204,13.165822470423764,13.572942343556246,13.557726527979776,13.534991959189014,13.415267790744322,13.337129545177751,13.297769327170165,13.14785657037215,13.084759279213168,12.978783933149641,12.927382286928204,12.789115826556678,13.415267790744322,12.789115826556678,13.615115144730108,13.334580916594497,13.188893693273508,"rgba(239, 83, 80, 0.5)",0.6895471160299219,13.360863596226299,-0.6683569338665755,38.61869134631692,-16.87146392592704,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876962025316456,1.0678481012658223,False,False,False,False,-0.2731338407766026,-0.3061580125878659,False,False,False,False,-31756.0,-40817.40196758262,False,False,False,False,13053.307885794547,False,False,False,False
2025-07-14 18:00:00+00:00,12.905,13.125,12.9,13.125,27960.0,,,13.053836233140258,13.602892885118873,,,12.903786975827993,13.058755205319265,13.16226534504544,13.562449872744322,13.54774599284388,13.525768381234304,13.409414079859262,13.332898223259244,13.294312796614472,13.146712691698962,13.084375144432206,12.979524830899392,12.928629808456224,12.791642618057235,13.409414079859262,12.791642618057235,13.602892885118873,13.328364559129565,13.194877283306587,#000000,0.6898911782576983,13.361275182179465,-0.3424818139814049,47.07912192329845,-9.568171732083577,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871859296482417,1.060050251256281,False,False,False,False,-0.22709423448533017,-0.26662612353659804,False,False,False,False,-3796.0,-40243.426743279015,False,False,False,False,13284.419391441143,False,False,False,False
2025-07-14 19:00:00+00:00,13.125,13.2,12.96,13.145,66592.0,,,13.059107749903177,13.578339044328999,,,13.007957893266717,13.062793114996403,13.158134912470869,13.541434720989441,13.52779566866627,13.507391113095062,13.3980996843113,13.325057634322095,13.288117776467503,13.145492562922465,13.084818597732788,12.982478078488267,12.932723548250873,12.798632945574754,13.3980996843113,12.798632945574754,13.578339044328999,13.318723397116088,13.197209160825341,"rgba(38, 166, 154, 1.0)",0.6902251689005127,13.355592496878739,-0.3051069511333532,52.979758919217545,-4.732275254749474,True,False,True,False,True,0.21477890733970995,0.0,0.0,0.0,0.0,0,0.8928482432095691,1.0540742586593568,False,False,False,False,-0.21075841302861612,-0.2386922682826071,False,False,False,False,62796.0,-38645.91625113515,False,False,False,False,14110.893509403295,False,False,False,False
2025-07-15 14:00:00+00:00,13.325,13.745,13.325,13.74,25081.0,,,13.080798247774624,13.578791847334472,,,13.106472914756196,13.081294691515048,13.169277868146272,13.542480025603856,13.529046992218419,13.508931794312634,13.400902766470683,13.328566675012627,13.291889887086846,13.150116142748924,13.089779078674924,12.98808096081941,12.938646274049962,12.805409150910513,13.400902766470683,12.805409150910513,13.578791847334472,13.329795047554548,13.209349658737594,"rgba(38, 166, 154, 1.0)",0.6910460343722253,13.365555752168277,0.5418513806708755,61.852037937436954,2.8798232967122814,True,False,True,False,True,8.729278716037651,0.0,0.0,0.0,0.0,0,0.9085158150851584,1.027493917274939,False,False,False,False,-0.10305560496349993,-0.1708739366230535,False,False,False,False,87877.0,-36684.320650342364,False,False,False,False,14280.972679800143,False,False,False,False
2025-07-15 15:00:00+00:00,13.74,14.045,13.74,13.965,29014.0,,,13.117637917755944,13.585727376512924,,,13.236639764255509,13.113111680830896,13.19030887881104,13.54964988494528,13.536335370196477,13.516367975319215,13.408924954955392,13.3370221423852,13.300420762149663,13.158967773881871,13.09882998410362,12.997674868485191,12.948537447712772,12.816129766270471,13.408924954955392,12.816129766270471,13.585727376512924,13.351682647134435,13.229208661021612,"rgba(38, 166, 154, 1.0)",0.6935023594209896,13.383841638446773,0.8380048800965008,68.79927486942177,8.6847096224027,True,False,True,False,True,11.518174229392883,0.0,0.0,0.0,0.0,0,0.9324324324324327,1.0106177606177604,False,False,False,False,-0.020195063532484122,-0.09553450007776881,False,False,False,False,116891.0,-34303.30792708124,False,False,False,False,14509.391708020295,False,False,False,False
2025-07-15 16:00:00+00:00,13.975,14.07,13.925,13.97,8170.0,,,13.128311294629436,13.588041120844064,,,13.269174750080792,13.122398750738144,13.196582474864984,13.552004126879655,13.538715949310733,13.518779390756432,13.411451593762907,13.33964838422574,13.303055575089203,13.161655797676378,13.10156318195249,13.000548627111089,12.951490202764273,12.819305501623921,13.411451593762907,12.819305501623921,13.588041120844064,13.35817620773675,13.234741021916909,"rgba(38, 166, 154, 1.0)",0.6962834218933841,13.423335082163216,0.7851183880699809,73.45257520861601,12.546158149529873,True,False,True,False,True,11.578695373338896,0.0,0.0,0.0,0.0,0,0.9382983851530491,1.0125331405157867,False,False,False,False,0.0040384718134739055,-0.045748014132147456,False,False,False,False,125061.0,-31832.54346309548,False,False,False,False,14411.10656526029,False,False,False,False
2025-07-15 17:00:00+00:00,13.97,13.97,13.69,13.76,7256.0,,,13.135617055172531,13.58915131847375,,,13.28907119450524,13.128787096652443,13.200812506967605,13.553212149580979,13.539963475212575,13.52007983984717,13.412976307764238,13.34131487450244,13.304762884473785,13.163507115800563,13.103482151128874,13.002620116645087,12.95364157890631,12.821675504192163,13.412976307764238,12.821675504192163,13.58915131847375,13.36238418682314,13.238279056869962,"rgba(38, 166, 154, 1.0)",0.6561531901994886,13.422226751817202,0.5147780323678758,72.37383599372949,12.546158149529873,True,False,True,False,True,8.180093154642528,0.0,0.0,0.0,0.0,0,0.9260143198090693,1.0174224343675415,False,False,False,False,-0.03462923057555101,-0.040188622353849235,False,False,False,False,117805.0,-29512.581548938964,False,False,False,False,14300.174680527572,False,False,False,False
2025-07-15 18:00:00+00:00,13.74,13.935,13.72,13.85,9490.0,,,13.14533148913852,13.590773357749741,,,13.314281354568621,13.137306241901763,13.206511786616163,13.554949610914788,13.541749152037927,13.521929457786053,13.415095033969234,13.343608200239265,13.307103524577432,13.166018407299074,13.106076724129869,13.005408275109074,12.95653196268529,12.824846743250799,13.415095033969234,12.824846743250799,13.590773357749741,13.36805242344413,13.242958319648952,"rgba(38, 166, 154, 1.0)",0.619712226152753,13.425162395920333,0.6855401364551231,72.33073170573198,12.546158149529873,True,False,True,False,True,9.307810282979169,0.0,0.0,0.0,0.0,0,0.9276222116753678,1.0201708590412906,False,False,False,False,-0.03520685735909529,-0.03769773985647226,False,False,False,False,127295.0,-27081.45625360658,False,False,False,False,14225.598328891487,False,False,False,False
2025-07-15 19:00:00+00:00,13.845,13.9,13.58,13.595,23559.0,,,13.163542300995305,13.592399246615447,,,13.35309471214992,13.153424882927512,13.217099224467276,13.557010757786934,13.543968335999526,13.524368743955932,13.418499563009533,13.347576266347282,13.311272117078632,13.170853759246567,13.111187866407027,13.01106777110577,12.962468580795276,12.83152924258677,13.418499563009533,12.83152924258677,13.592399246615447,13.377970773805377,13.250958701704567,"rgba(38, 166, 154, 0.75)",0.5817787496234902,13.427576495311143,0.2877786526187296,68.00714364844102,12.546158149529873,True,False,True,False,False,5.385485557624385,0.0,0.0,0.0,0.0,0,0.9186019235280319,1.0239268121041516,False,False,False,False,-0.0554413594208517,-0.046569549638661986,False,False,False,False,103736.0,-25053.278637271593,False,False,False,False,14370.302230769137,False,False,False,False
2025-07-16 14:00:00+00:00,13.565,13.6,13.29,13.425,7199.0,,,13.16631298410933,13.59164429862924,,,13.355691934903605,13.155933967172793,13.218564743331392,13.556466538971215,13.543492667839681,13.52399258164713,13.418573888787384,13.34789134004027,13.31169159968131,13.171603514902035,13.112058075914108,13.012141785848005,12.96363996852364,12.832955349166912,13.418573888787384,12.832955349166912,13.59164429862924,13.378978641369285,13.251764139766392,"rgba(38, 166, 154, 0.75)",0.5432903011754489,13.4257660974441,-0.0014101069767709674,62.790341773184124,12.546158149529873,True,False,True,False,False,2.9194227804957507,0.0,0.0,0.0,0.0,0,0.9075063908900767,1.0376481524517773,False,False,False,False,-0.12409464390443403,-0.08533209677154802,False,False,False,False,96537.0,-23168.158038244128,False,False,False,False,14259.119250447135,False,False,False,False
2025-07-16 15:00:00+00:00,13.425,13.455,13.25,13.44,5839.0,,,13.168059874524532,13.59081305726971,,,13.356318386588685,13.157534923860457,13.219436384137978,13.555818799236752,13.542903786804208,13.523489647697332,13.41846204964902,13.347986176731442,13.311878473818256,13.17208001068066,13.112638502059683,13.012893647255925,12.964472922913052,12.83399931584486,13.41846204964902,12.83399931584486,13.59081305726971,13.379436465897122,13.252136644805594,"rgba(38, 166, 154, 0.75)",0.5049047095895669,13.424127424415278,0.0314367746690733,59.496306766354216,19.905806514424086,True,False,True,False,False,3.1179696692206456,0.0,0.0,0.0,0.0,0,0.9075999075999076,1.0411180411180407,False,False,False,False,-0.14583279793529197,-0.11558244735341999,False,False,False,False,102376.0,-21221.73698338763,False,False,False,False,14128.574765944079,False,False,False,False
2025-07-16 16:00:00+00:00,13.43,13.475,13.365,13.42,3871.0,,,13.169407490469023,13.590365939860725,,,13.357320567808381,13.158763222923684,13.220144459300228,13.555485957018833,13.542607997299253,13.523247771933947,13.418465133105824,13.348119980922064,13.312069562300696,13.172452276201314,13.113076556411478,13.013442052071543,12.965073879045507,12.83473752273803,13.418465133105824,12.83473752273803,13.590365939860725,13.379886715164874,13.252500495648631,"rgba(38, 166, 154, 0.75)",0.47027165812155003,13.423444821937915,-0.007325174456983097,56.99928777839749,17.170342702820392,True,False,True,False,False,2.8263049473386133,0.0,0.0,0.0,0.0,0,0.9093012494215642,1.0448866265617767,False,False,False,False,-0.12995748234479715,-0.12276996484910857,False,False,False,False,98505.0,-19365.50850302503,False,False,False,False,13969.542599030217,False,False,False,False
2025-07-16 17:00:00+00:00,13.42,13.48,13.38,13.44,3571.0,,,13.170703414899311,13.58998766315708,,,13.358408309490033,13.159943493677671,13.22083652337175,13.555210428033687,13.542365927549845,13.523054327516668,13.418492581575274,13.34826578995075,13.312266946599836,13.17281314499796,13.113497063117595,13.013963195854473,12.965643064229834,12.835432348513466,13.418492581575274,12.835432348513466,13.58998766315708,13.380345539028195,13.252870938891345,"rgba(38, 166, 154, 0.75)",0.4359723212141166,13.422971253539577,0.03905923755205311,55.6359948146209,15.38393215131049,True,False,True,False,False,3.100231650599838,0.0,0.0,0.0,0.0,0,0.9091959334565621,1.0441312384473196,False,False,False,False,-0.1276113029846836,-0.12519063391689608,False,False,False,False,102076.0,-17482.694417706814,False,False,False,False,13808.32488431657,False,False,False,False
2025-07-16 18:00:00+00:00,13.455,13.64,13.445,13.585,5494.0,,,13.173597251752964,13.589864627788868,,,13.362679135299038,13.16254995952056,13.22250544759858,13.555215464098797,13.54241450119567,13.523165216696833,13.418883920792736,13.348812973856631,13.312877459456605,13.173628314365203,13.114390506287458,13.014997512738105,12.966746276908873,12.83671805711663,13.418883920792736,12.83671805711663,13.589864627788868,13.381730939770916,13.253970338995122,"rgba(38, 166, 154, 0.75)",0.40061973387631766,13.42337514235897,0.40343708503118764,56.81777281904395,15.38393215131049,True,False,True,False,False,5.063902776412373,0.0,0.0,0.0,0.0,0,0.9120349104271936,1.0367478180982999,False,False,False,False,-0.1013067014406356,-0.11324866767876585,False,False,False,False,107570.0,-15543.892953866398,False,False,False,False,13679.42062254422,False,False,False,False
2025-07-16 19:00:00+00:00,13.585,13.65,13.535,13.63,14094.0,,,13.181738343071984,13.590006650004485,,,13.37536898595743,13.169883532219007,13.22732033525451,13.555653251182866,13.542955123246973,13.523851990811096,13.420226414543924,13.350527014323152,13.314737535079184,13.175965644209827,13.116914790363689,13.017868110199519,12.969787993385161,12.840215501806298,13.420226414543924,12.840215501806298,13.590006650004485,13.385872496538234,13.257234015898762,"rgba(38, 166, 154, 0.75)",0.3674614277728501,13.42552623784563,0.5564495936176665,58.210215308267124,15.38393215131049,True,False,True,False,False,5.66358487221413,0.0,0.0,0.0,0.0,0,0.9188073394495412,1.0344036697247703,False,False,False,False,-0.08966259240055104,-0.10145563003965843,False,False,False,False,121664.0,-13416.638799542887,False,False,False,False,13685.848209791597,False,False,False,False
2025-07-17 14:00:00+00:00,13.9,14.09,13.895,14.065,9328.0,,,13.192037757764902,13.592640012254092,,,13.39685135973071,13.179071925479661,13.233842315828946,13.55832082256566,13.545647975030423,13.526574117608513,13.423060292896182,13.353463748498845,13.317683222713255,13.178969710945989,13.119968325462597,13.021074042849943,12.973079603063315,12.843749382517272,13.423060292896182,12.843749382517272,13.592640012254092,13.392338885009497,13.262239774656523,"rgba(38, 166, 154, 1.0)",0.34990162066515906,13.431983999336328,1.8091256606937545,63.374380827568785,15.38393215131049,True,False,True,False,True,11.070753835781428,0.0,0.0,0.0,0.0,0,0.9255751014884981,1.023229589535408,False,False,False,False,0.002884611746203741,-0.049285509146727344,False,False,False,False,130992.0,-11177.745174743772,False,False,False,False,13618.284671655292,False,False,False,False
2025-07-17 15:00:00+00:00,14.065,14.195,14.045,14.115,5860.0,,14.118333333333334,13.199160864259092,13.594670449312503,,,13.411721416797386,13.185431272234025,13.238409683516698,13.560349128540981,13.5476858403318,13.528620441707918,13.425129406572738,13.355576238615232,13.319788463750355,13.18107366865914,13.122092321246175,13.023282149197959,12.975337300706231,12.846150076122584,13.425129406572738,12.846150076122584,13.594670449312503,13.637388215634976,13.265760529142804,"rgba(38, 166, 154, 1.0)",0.3469120276884556,13.474714069508774,1.8456723301223639,67.17151922552846,8.823791254406842,True,False,True,False,True,11.6501938976238,0.0,0.0,0.0,0.0,0,0.9352517985611511,1.0152877697841725,False,False,False,False,0.03231892745428355,-0.008483290846221896,False,False,False,False,136852.0,-8882.710365833016,False,False,False,False,13498.001188373813,False,False,False,False
2025-07-17 16:00:00+00:00,14.13,14.16,13.815,13.86,17019.0,,13.9893958797733,13.215454156873868,13.59855665441933,,,13.441839682176228,13.200079079643931,13.248849955809606,13.564353131815293,13.551749942451329,13.532760584544613,13.429584154657089,13.36026654977596,13.324526720227952,13.186010806852584,13.127145640016076,13.028637825201795,12.98085733515877,12.852128323512549,13.429584154657089,12.852128323512549,13.59855665441933,13.601135563688834,13.273484980845982,"rgba(38, 166, 154, 1.0)",0.3498387659510062,13.476903108492582,1.0950670102725804,65.01080627304873,8.823791254406842,True,False,True,False,True,7.747127305374256,0.0,0.0,0.0,0.0,0,0.924709562109026,1.0232350312779264,False,False,False,False,0.0017307593599689937,-0.003376265743126451,False,False,False,False,119833.0,-6887.117957060411,False,False,False,False,13552.590317236234,False,False,False,False
2025-07-17 17:00:00+00:00,13.85,13.97,13.85,13.89,7047.0,,13.969129797946042,13.221620608416673,13.599950166249474,,,13.452385312225724,13.205650091335748,13.252829781487486,13.56580793550645,13.553232780083983,13.534280030488693,13.431259129928707,13.36205003238113,13.326337370564527,13.187925273767764,13.12911425000821,13.030737247431563,12.983026656579831,12.854491063413025,13.431259129928707,12.854491063413025,13.599950166249474,13.596900190870732,13.276366211085918,"rgba(38, 166, 154, 1.0)",0.35692842545930903,13.478913061859796,1.1517349384857831,63.88891353300508,8.823791254406842,True,False,True,False,True,8.108837015464882,0.0,0.0,0.0,0.0,0,0.9302793296089387,1.0297206703910613,False,False,False,False,-0.016155262448246988,-0.009765764095686719,False,False,False,False,126880.0,-4813.20915152459,False,False,False,False,13451.728451852727,False,False,False,False
2025-07-17 18:00:00+00:00,13.89,13.99,13.87,13.965,13991.0,,13.960380642272163,13.23421178723746,13.603024243491985,,,13.473619745703038,13.217046721914427,13.261046805050622,13.568983452043435,13.55645834211257,13.537569621716733,13.43481694708762,13.365804760312894,13.330135451546825,13.19189815041552,13.133185309300831,13.035057483654661,12.987481638160515,12.859320972679253,13.43481694708762,12.859320972679253,13.603024243491985,13.599205557667203,13.282316100121355,"rgba(38, 166, 154, 1.0)",0.36278995238224293,13.484792533029523,1.3236515063805299,63.959260701650045,8.823791254406842,True,False,True,False,True,9.014181517711737,0.0,0.0,0.0,0.0,0,0.9291443850267381,1.0278520499108732,False,False,False,False,-0.01153898477777366,-0.01065237443673019,False,False,False,False,140871.0,-2554.5392421986276,False,False,False,False,13460.089251048807,False,False,False,False
2025-07-17 19:00:00+00:00,13.965,14.03,13.885,13.995,16774.0,,13.963039275455449,13.249320796470103,13.606939994940703,,,13.498169970485296,13.230769952771073,13.271043039974355,13.573004719519952,13.560534894863979,13.541715867313354,13.43925244552485,13.370461081130088,13.33483580501671,13.196784350340097,13.138181883010448,13.040343556353564,12.992925485395496,12.86520546059469,13.43925244552485,12.86520546059469,13.606939994940703,13.606433355622086,13.289516322306712,"rgba(38, 166, 154, 1.0)",0.37192095692251403,13.492531681359656,1.3510083508013426,64.34116673624598,8.823791254406842,True,False,True,False,True,9.376705769870057,0.0,0.0,0.0,0.0,0,0.9330962436096911,1.024449877750611,False,False,False,False,-0.005192365711921651,-0.00792237007432592,False,False,False,False,157645.0,-70.82545549787346,False,False,False,False,13511.467712272855,False,False,False,False
2025-07-18 14:00:00+00:00,14.06,14.08,13.83,13.83,2965.0,,13.960724048008043,13.251722248921324,13.607516796953375,,,13.501768025457103,13.23296186164557,13.272639864689044,13.57360688808606,13.561148561390668,13.54234463117249,13.439945942901314,13.371199597435591,13.335585990205692,13.197578837583858,13.138999141608307,13.041215145121415,12.993826036769033,12.866186114825911,13.439945942901314,12.866186114825911,13.607516796953375,13.60665436462758,13.290643331349433,"rgba(38, 166, 154, 0.75)",0.37498138091910155,13.493539297213042,0.8972730911659482,61.39163978990008,8.823791254406842,True,False,True,False,False,6.852893161560068,0.0,0.0,0.0,0.0,0,0.9340707964601771,1.0214601769911502,False,False,False,False,-0.005769306115364053,-0.006845838094844986,False,False,False,False,154680.0,2328.412148463334,False,False,False,False,13347.956584950794,False,False,False,False
