date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_280,aVWAP_peak_228,aVWAP_peak_210,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_416,aVWAP_valley_402,aVWAP_OB_bull_769,aVWAP_OB_bull_590,aVWAP_OB_bear_734,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 15:00:00+00:00,9.25,9.27,9.12,9.12,19801.0,,,,9.17,8.725061716954555,8.56538572148318,8.423764541636631,8.396158191376703,8.16754630950897,8.16730086712245,8.12833159392268,8.128167706144875,8.002998075260653,8.002128126465308,7.952211242979763,7.963147117203428,7.9984287194598584,8.04963171498768,8.090695002259611,8.127317328345011,8.307862319012704,8.43674356919175,,,,8.968251828362472,8.88144673517853,8.604739293481337,8.520300273081169,8.40673513541694,8.266021846790965,8.172383976458297,8.020183812688186,7.982147468066851,7.943011607060352,7.927194161620203,8.88144673517853,8.266021846790965,8.725061716954555,8.43674356919175,8.252783150700832,8.335674194382301,"rgba(38, 166, 154, 0.75)",0.4674582218650375,8.54271577784511,1.2349429214265908,71.51413594082541,25.90092650684305,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0384800384800383,0.9086099086099089,False,False,False,False,0.34282820141664255,0.34178839740569456,False,False,False,False,-36614.0,-28059.408015874844,False,False,False,False,1185.6890638800357,False,False,False,False
2025-08-13 16:00:00+00:00,9.12,9.135,9.08,9.11,1453.0,,,,9.165784244534363,8.731821201564971,8.572692272070539,8.430526553726091,8.402634698995262,8.173009094227218,8.17276143275332,8.133518355953479,8.133352823600939,8.007581321926004,8.006704649747967,7.9562427332499785,7.966514296391188,8.001604678000957,8.052531693216459,8.093382337884842,8.129833482199071,8.309699967347104,8.438205064456437,,,,8.971655879450772,8.88652657287702,8.611945538703958,8.527653659572149,8.413316086203375,8.271820872561976,8.177884038804267,8.024841696077681,7.986653824263789,7.946754935946193,7.930752392444534,8.88652657287702,8.271820872561976,8.731821201564971,8.438205064456437,8.256757942202432,8.34089140880961,"rgba(38, 166, 154, 0.5)",0.47660191710422284,8.548028467323142,1.1791214271468524,67.79052554131025,22.550836047165618,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0450363196125905,0.920581113801453,False,False,False,False,0.2971214738307,0.31945493561819727,False,False,False,False,-38067.0,-28214.564480745,False,False,False,False,1189.833419478795,False,False,False,False
2025-08-13 17:00:00+00:00,9.11,9.2,9.085,9.18,2359.0,,,,9.164706870509182,8.743600858250929,8.585142661627287,8.441961500632292,8.41358131598154,8.182180111986039,8.181928702553426,8.142220906029882,8.142052605170631,8.015254046229394,8.014366057825747,7.962991178248697,7.972160781130847,8.006938232642028,8.05741284713034,8.097914452809249,8.134084697892588,8.31283884456015,8.440728655040571,,,,8.978614767022783,8.895943261567743,8.624275450196825,8.540136873833143,8.424441533557163,8.281583484842802,8.187118251828462,8.032641683318657,7.994194965146198,7.953023534138142,7.936711012442684,8.895943261567743,8.281583484842802,8.743600858250929,8.440728655040571,8.263792911907938,8.349880437990418,"rgba(38, 166, 154, 0.5)",0.4866036735734409,8.557560830364054,1.279150165605982,66.93739088343466,21.83165519633954,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0442733397497592,0.9109720885466798,False,False,False,False,0.3152500275650006,0.3173524815915989,False,False,False,False,-35708.0,-28330.74177561717,False,False,False,False,1207.9600331302865,False,False,False,False
2025-08-13 18:00:00+00:00,9.185,9.225,9.1,9.19,3581.0,,,,9.165623360545219,8.760955728901315,8.603580951377673,8.459036176200248,8.429962978831256,8.19601203488281,8.195755126349608,8.155364531709411,8.155192148924769,8.026874701844774,8.02596987998473,7.973232663939244,7.980749769883506,8.015057216530641,8.064851731016617,8.104828110325371,8.14057540798608,8.31765282951924,8.44461432605035,,,,8.989131841439358,8.909881817882368,8.642513335814414,8.558653639884389,8.441077507331077,8.296272652838004,8.20104280049605,8.044451356276047,8.005620007586844,7.962546261139775,7.945768488726232,8.909881817882368,8.296272652838004,8.760955728901315,8.44461432605035,8.274520509200151,8.363359973583142,"rgba(38, 166, 154, 0.5)",0.49662736406562524,8.571945898735159,1.2445027116612326,66.59374904290158,21.412337403855247,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0482560917343524,0.9063545150501675,False,False,False,False,0.32569928577106766,0.3215258836813333,False,False,False,False,-32127.0,-28389.59849227427,False,False,False,False,1244.7513504460962,False,False,False,False
2025-08-13 19:00:00+00:00,9.19,9.26,9.14,9.165,6288.0,,,,9.169888347968062,8.789358734520599,8.634170992789796,8.487818801283744,8.457686943326902,8.219786005486547,8.21952013057809,8.178015049646275,8.177835944625498,8.047013492496815,8.046080494464423,7.991046589525209,7.9957444982230745,8.029244586792418,8.0778694916691,8.116941352312242,8.151959397581619,8.326139004796826,8.451492409334111,,,,9.006523699106278,8.932583965424095,8.672681011649438,8.589485247739857,8.469191312707048,8.321395157883105,8.224967339278415,8.064904422706894,8.025433357843921,7.979137908024011,7.961567349786175,8.932583965424095,8.321395157883105,8.789358734520599,8.451492409334111,8.293032224601124,8.386170070195387,"rgba(38, 166, 154, 0.5)",0.5056718837883771,8.596268019335309,1.1247055628323284,65.22667708134276,19.94079649476538,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0525568181818181,0.900568181818182,False,False,False,False,0.3428282016055865,0.33217704264345993,False,False,False,False,-38415.0,-28545.031073789392,False,False,False,False,1322.9412519895677,False,False,False,False
2025-08-14 14:00:00+00:00,9.135,9.23,9.04,9.06,158.0,,,,9.169607065001982,8.789893288876225,8.634795637459359,8.488435193081022,8.458285597286277,8.22032158877152,8.22005553335743,8.178528271527481,8.178349027299252,8.047476419774863,8.046542820079116,7.991458633888572,7.996092046602382,8.029572864740242,8.078169907670095,8.117220238402062,8.152220880578762,8.326330929305882,8.451645399310651,,,,9.006750208971214,8.932946680813805,8.67328751411735,8.590124864869068,8.469796532190417,8.321952812525637,8.225505904238105,8.065373757442083,8.025889706156493,7.979522394418938,7.961934140282157,8.932946680813805,8.321952812525637,8.789893288876225,8.451645399310651,8.293421123316485,8.386644046911387,"rgba(38, 166, 154, 0.5)",0.5121807992996251,8.59674074324452,0.904483841231373,60.21936839803593,15.178793776832464,False,True,True,False,False,17.33921353167806,0.0,0.0,0.0,0.0,1,1.0426029962546814,0.9087078651685395,False,False,False,False,0.3088732677352017,0.3205251551893308,False,False,False,False,-38573.0,-28700.50346024227,False,False,False,False,1304.8801473075587,False,False,False,False
2025-08-14 15:00:00+00:00,9.08,9.08,8.995,9.025,3765.0,,,,9.155890433542753,8.79919479456318,8.646884407670886,8.50100213988039,8.470592149016355,8.231812521820082,8.231543025073465,8.18959984748668,8.189417860425875,8.057602074916318,8.056656240926248,8.000521407074032,8.003744526310296,8.036785934688734,8.084749094860792,8.123310168346366,8.157914433363025,8.330431966097178,8.45484799740288,,,,9.0080680940342,8.93761003767315,8.684805578449781,8.602733520220033,8.482200166417238,8.333741314553986,8.237052473529753,8.07562246257191,8.035890537373014,7.987991500152627,7.970026571414823,8.93761003767315,8.333741314553986,8.79919479456318,8.45484799740288,8.301184264392923,8.395976568762775,"rgba(38, 166, 154, 0.5)",0.5177927165356121,8.605314839972316,0.8105273531765103,55.73194336208728,11.098730047166121,False,True,True,False,False,16.12561021962231,0.0,0.0,0.0,0.0,1,1.0455185358986387,0.9192867198498358,False,False,False,False,0.2591810377276966,0.28985309645851365,False,False,False,False,-42338.0,-28911.937515122238,False,False,False,False,1343.0215403725576,False,False,False,False
2025-08-14 16:00:00+00:00,9.025,9.05,9.005,9.05,668.0,,,,9.153769381626525,8.800782580354682,8.648961971082317,8.503178305687229,8.472727115716754,8.233821610853354,8.233551532207157,8.191538139873847,8.191355685464591,8.059379950821947,8.058432012419344,8.00211548250673,8.00509265710089,8.038057011691455,8.085908977120946,8.124384182185857,8.158918835983371,8.331156336108286,8.455414160597794,,,,9.008302920343201,8.938406166886942,8.686782021927637,8.604904407121161,8.484350537296283,8.335797069648505,8.239070933856407,8.07742132406672,8.037647148621227,7.989482294462082,7.971451838777415,8.938406166886942,8.335797069648505,8.800782580354682,8.455414160597794,8.30255504891595,8.397601514818872,"rgba(38, 166, 154, 0.5)",0.5235202397629651,8.606815015111309,0.8465479483455183,53.66847333828527,9.287646794361834,False,True,True,False,False,16.684237867474113,0.0,0.0,0.0,0.0,0,1.0512218045112782,0.9116541353383458,False,False,False,False,0.2541582588406726,0.27200567764959316,False,False,False,False,-41670.0,-29109.736933492437,False,False,False,False,1332.5560901342233,False,False,False,False
2025-08-14 17:00:00+00:00,9.05,9.11,9.05,9.11,135.0,,,,9.153544065815188,8.80117561396268,8.649438574302653,8.503661207015663,8.473198636337917,8.234254208678594,8.233983996189801,8.191954254263177,8.191771694539597,8.059758677852422,8.058810273348126,8.002454164600799,8.005379207483658,8.038327647923882,8.086156604628398,8.12461401977638,8.159134267987524,8.331313972657258,8.455539290722122,,,,9.008446627664055,8.938656196421954,8.687241407441164,8.605396253764635,8.484826291708126,8.336243631297243,8.239505718892397,8.077804880900272,8.038020938027858,7.98979888425297,7.971754287751549,8.938656196421954,8.336243631297243,8.80117561396268,8.455539290722122,8.30286686200452,8.397972283465656,"rgba(38, 166, 154, 0.5)",0.5297531126481383,8.607178774391777,0.9491614369091896,54.37391378198764,9.287646794361834,False,True,True,False,False,18.008551556282566,0.0,0.0,0.0,0.0,0,1.0532015065913374,0.9110169491525428,False,False,False,False,0.28067464917488166,0.27634016341223744,False,False,False,False,-41535.0,-29302.376670957667,False,False,False,False,1313.9893290468708,False,False,False,False
2025-08-14 18:00:00+00:00,9.11,9.11,9.035,9.07,929.0,,,,9.151600531466388,8.80368170938466,8.652555255386488,8.506859618178256,8.476328096709615,8.237155785141942,8.23688470216662,8.194749074096233,8.194565823505949,8.062311107852905,8.061359620365652,8.004739900221832,8.0073137396202,8.040153856202195,8.087826281353369,8.12616270084351,8.160584915755317,8.332370801917008,8.456374191851333,,,,9.009202735293613,8.940148908754129,8.690231878839644,8.608626997623238,8.48798145704563,8.339227958520429,8.242421441170288,8.080388796380511,8.040541277452759,7.9919363399268315,7.973797107823544,8.940148908754129,8.339227958520429,8.80368170938466,8.456374191851333,8.304925142737867,8.40040953625733,"rgba(38, 166, 154, 0.5)",0.5343970417191964,8.609526348407782,0.8616695371494565,53.26516638354753,8.782135064530195,False,True,True,False,False,16.593564272083466,0.0,0.0,0.0,0.0,0,1.046904315196998,0.9118198874296435,False,False,False,False,0.2768637765104071,0.27660196996132225,False,False,False,False,-42464.0,-29506.432846601732,False,False,False,False,1308.0205022399425,False,False,False,False
2025-08-14 19:00:00+00:00,9.07,9.105,9.02,9.03,1062.0,,,,9.148960421901043,8.806280691193304,8.655894889310861,8.510344167876195,8.47974688667439,8.240369323282941,8.240097316690422,8.197849965414896,8.197665973007457,8.065155723051125,8.064200886657984,8.007292172643508,8.009475253062678,8.04219329721083,8.08968941896693,8.127889587571994,8.162201325701611,8.333542658372508,8.457294920173029,,,,9.009775479014792,8.941561468794479,8.693417700681966,8.612108683962566,8.491424849007766,8.342517652634411,8.24564987371792,8.083266961878266,8.04335183367577,7.994324411399201,7.976080738881736,8.941561468794479,8.342517652634411,8.806280691193304,8.457294920173029,8.307165519934932,8.40304360487717,#000000,0.5376397199505432,8.61200804492478,0.7774573558547165,51.042183054376366,6.490685295654686,False,True,False,False,False,15.193402071563607,0.0,0.0,0.0,0.0,0,1.0443303779748014,0.9132057862809148,False,False,False,False,0.27179476391236207,0.2741983669368422,False,False,False,False,-43526.0,-29723.790476886974,False,False,False,False,1304.2062308873851,False,False,False,False
2025-08-15 14:00:00+00:00,9.04,9.085,8.965,9.085,963.0,,,,9.1465282299208,8.808527982794857,8.658825044312376,8.513427132358519,8.482776309150138,8.243237685397691,8.242964875740048,8.200620648548774,8.20043600667628,8.067703721405824,8.06674593187593,8.009581081978704,8.011415060389792,8.044023357823777,8.09136099290523,8.129438670897292,8.16365104402919,8.334592143719318,8.458118022166172,,,9.045000000000002,9.010201084888102,8.942736061159916,8.69620550907933,8.615171661731607,8.494474352593915,8.345446728178834,8.248531131705874,8.085844251194285,8.045870153966115,7.996466985433841,7.978130356579893,8.942736061159916,8.345446728178834,8.808527982794857,8.458118022166172,8.309156523267932,8.45867318970931,#000000,0.5407503295597225,8.654271604205448,0.7965383879566951,51.676011206589,6.490685295654686,False,True,False,False,False,16.449208727836968,0.0,0.0,0.0,0.0,0,1.0380157626332869,0.9184051923968477,False,False,False,False,0.25290453261497436,0.2635514497759083,False,False,False,False,-42563.0,-29922.84798887322,False,False,False,False,1298.9162118038598,False,False,False,False
2025-08-15 15:00:00+00:00,9.08,9.11,8.99,9.06,738.0,,,,9.14488675417661,8.81028146322052,8.661088701944259,8.515802482751496,8.485110121455994,8.245444769724127,8.245171343011917,8.202752574700176,8.202567434100988,8.069664015731336,8.068703957187612,8.011342439410328,8.012908675932136,8.04543295794248,8.09264921780114,8.130633054634446,8.164769298807352,8.335403738872579,8.458756186452652,,,9.048615520282187,9.010596808347525,8.943690210381524,8.69836255108332,8.617534754955336,8.496823743527523,8.347701504132583,8.250748134904038,8.087827119111623,8.047807552866416,7.998116055709902,7.9797080070170905,8.943690210381524,8.347701504132583,8.81028146322052,8.458756186452652,8.310703641466219,8.460627663526589,#000000,0.5438340863843887,8.656044084522918,0.7427925641122123,51.08739179681089,6.059414616070846,False,True,False,False,False,15.567153770411583,0.0,0.0,0.0,0.0,0,1.037482646922721,0.9236464599722354,False,False,False,False,0.2654775822147278,0.26451451599531806,False,False,False,False,-43301.0,-30130.261198348053,False,False,False,False,1290.2198364270557,False,False,False,False
2025-08-15 16:00:00+00:00,9.08,9.13,9.08,9.1,476.0,,,,9.144419994021773,8.811629101495198,8.66271936211856,8.51746497641977,8.486736862762443,8.246949648798243,8.246675775845446,8.204202490957954,8.20401699634987,8.070988305431445,8.070026660865375,8.012529703237911,8.013915955579797,8.046385042878066,8.093521426033234,8.13144343532111,8.165529569727788,8.335962624214748,8.459201620770946,,,9.060579543714592,9.011142351026797,8.94457362133172,8.699934073578888,8.61921876706842,8.498463824678414,8.349250710324139,8.25226028392577,8.089167743683044,8.049115140978861,7.999227225683814,7.980770391248996,8.94457362133172,8.349250710324139,8.811629101495198,8.459201620770946,8.311806292254195,8.462808639770287,"rgba(38, 166, 154, 0.5)",0.5475121702543289,8.657846819238964,0.8075677670427818,52.255984562745375,6.059414616070846,False,True,True,False,False,16.488558417563887,0.0,0.0,0.0,0.0,1,1.0365233472029587,0.9237170596393898,False,False,False,False,0.2934358281190982,0.2789751720572081,False,False,False,False,-42825.0,-30327.078854187617,False,False,False,False,1277.5962730715974,False,False,False,False
2025-08-15 17:00:00+00:00,9.1,9.12,9.08,9.12,375.0,,,,9.144088832230045,8.812694126782436,8.66400523162559,8.518775517265244,8.488019313411266,8.248136102513897,8.247861878561404,8.20534569577735,8.20515992265546,8.07203257464743,8.071069681375308,8.013466083798518,8.014710620181802,8.047136265503834,8.09420977014098,8.132083101575722,8.166129781650774,8.336404260076774,8.459553921092066,,,9.067351750261233,9.011583015541065,8.945277199033884,8.701173739064943,8.620546335972112,8.499756758237815,8.350472107310665,8.253452456698472,8.09022488102791,8.050146249385751,8.000103688070494,7.9816084209648865,8.945277199033884,8.350472107310665,8.812694126782436,8.459553921092066,8.312678035835047,8.46430805013077,"rgba(38, 166, 154, 0.5)",0.55119914322822,8.6591390767116,0.8361060225697463,53.791251302571574,6.059414616070846,False,True,True,False,True,16.947742590211256,0.0,0.0,0.0,0.0,1,1.0374479889042993,0.9218677762367085,False,False,False,False,0.2908762708535337,0.2849257214553709,False,False,False,False,-42450.0,-30515.031120014166,False,False,False,False,1263.6025324038208,False,False,False,False
2025-08-15 18:00:00+00:00,9.12,9.12,9.07,9.08,511.0,,,,9.143449948376558,8.814051503105192,8.665679976406627,8.520501628170104,8.489711498261675,8.249716298119301,8.249441619831105,8.206870128570877,8.206683992022691,8.073429312131804,8.07246477697068,8.014720067443376,8.015775124940998,8.048142144010802,8.09513083347513,8.132938520534033,8.166931967633737,8.336992244440095,8.46002102381635,,,9.071130155620851,9.012072876044709,8.946128166772146,8.702781941701472,8.622282147017751,8.50146163180019,8.35209359369882,8.25504001619216,8.091638313275233,8.051525960200244,8.001277828374826,7.982731482674869,8.946128166772146,8.35209359369882,8.814051503105192,8.46002102381635,8.313823821487427,8.465847009447772,"rgba(38, 166, 154, 0.5)",0.553389433279036,8.66055501835054,0.757956253635157,52.89938359041289,6.059414616070846,False,True,True,False,True,15.4983347052336,0.0,0.0,0.0,0.0,1,1.0421491431218157,0.9189439555349701,False,False,False,False,0.2883204155175214,0.28662306848644614,False,False,False,False,-42961.0,-30707.9918778434,False,False,False,False,1251.9342760874824,False,False,False,False
2025-08-15 19:00:00+00:00,9.08,9.09,9.06,9.075,2111.0,,,,9.140265282583622,8.819223627463865,8.672221486197648,8.527338251069308,8.496430245520543,8.256066462305583,8.255790033197576,8.213006421052743,8.212818868130809,8.079074457263234,8.078103449960212,8.019797769207504,8.020089374376157,8.05221752835747,8.09886076394462,8.13640108936635,8.170177566137568,8.339363388880512,8.461897593975172,,,9.07270905811107,9.013655953061937,8.94918434139181,8.709034994177363,8.629093306345858,8.508224632823906,8.358582807468132,8.261418358961881,8.097348157072219,8.05710534062943,8.006035183346736,7.98728443475583,8.94918434139181,8.358582807468132,8.819223627463865,8.461897593975172,8.318375982052132,8.47080638067885,#000000,0.5553720042125733,8.665387421489964,0.73754632102999,52.06606665486543,6.059414616070846,False,True,False,False,True,15.316740602067195,0.0,0.0,0.0,0.0,1,1.0421491431218157,0.9170912459471979,False,False,False,False,0.2781331911719254,0.28237812982918575,False,False,False,False,-45072.0,-30930.689678186915,False,False,False,False,1265.2531245202347,False,False,False,False
2025-08-18 14:00:00+00:00,9.14,9.245,9.14,9.245,1860.0,,,,9.143011383284286,8.825930934672005,8.679688903653824,8.534674586070556,8.503575354633794,8.262490233915372,8.262211783620012,8.219177229160353,8.2189881067213,8.084663028663883,8.083685089840255,8.024798844862124,8.024344382111764,8.056252067096333,8.102575018555832,8.139866715839412,8.17344190148274,8.341821101058983,8.463903562959056,,,9.10901288977348,9.017913751962565,8.954522572883196,8.716342100654282,8.636693160397266,8.515440871866318,8.365264026472255,8.267875617138229,8.1030115766016,8.062616493488804,8.010717060381726,7.9917586996553265,8.954522572883196,8.365264026472255,8.825930934672005,8.463903562959056,8.323426327800098,8.479264068439587,"rgba(38, 166, 154, 0.5)",0.5596787769188325,8.673148419806404,1.021749624564606,57.279655554146316,3.006028037089827,False,True,True,False,True,19.201269140861914,0.0,0.0,0.0,0.0,1,1.0412276683463124,0.9106733852496569,False,False,False,False,0.3388726155830398,0.3106253727061128,False,False,False,False,-43212.0,-31121.097590153007,False,False,False,False,1274.4740063106187,False,False,False,False
2025-08-18 15:00:00+00:00,9.245,9.245,9.08,9.11,842.0,,,,9.143046212515166,8.8283909756306,8.68259552301183,8.537629375360563,8.506469718162673,8.265172295553555,8.264893075295188,8.22176402139226,8.22157428598595,8.087029707957024,8.086048995229653,8.026925575683238,8.026155534015373,8.057966848858287,8.104150054461838,8.14133337203647,8.174820655389018,8.34284616488389,8.464729304384251,,,9.112860165904857,9.019149194510508,8.956271215392107,8.719153935645044,8.639685834953223,8.518357839091088,8.368024095794619,8.270570237048435,8.105406998067872,8.06495368530111,8.012710315580335,7.993665901975503,8.956271215392107,8.368024095794619,8.8283909756306,8.464729304384251,8.325449562937202,8.481734118272058,"rgba(38, 166, 154, 0.5)",0.5603976467853421,8.675582140200202,0.7751957244856157,55.391879766930174,3.006028037089827,False,True,True,False,False,14.481943313615076,0.0,0.0,0.0,0.0,1,1.0335753176043556,0.9142468239564432,False,False,False,False,0.32315056572806755,0.31688796921709017,False,False,False,False,-44054.0,-31321.607705034356,False,False,False,False,1267.7689829569656,False,False,False,False
2025-08-18 16:00:00+00:00,9.11,9.17,9.11,9.145,1253.0,,,,9.1430111701265,8.831944577724261,8.686823623382288,8.541950035774365,8.510706618756101,8.269118482294065,8.268838151873485,8.225573035081684,8.225382411588338,8.09052108983369,8.089536335664924,8.030066115052108,8.028831942218474,8.060500884878692,8.106477632712895,8.143500808410936,8.176858157579021,8.344360432923741,8.465948406538644,,,9.116813999342753,9.0208963167818,8.958769849379554,8.723238436177164,8.644045681502586,8.522626121030285,8.372077968242282,8.27453448321783,8.108939996263201,8.068402412443271,8.015654895969075,7.996484221573924,8.958769849379554,8.372077968242282,8.831944577724261,8.465948406538644,8.328418416442855,8.485207031826977,"rgba(38, 166, 154, 0.5)",0.5607189480825174,8.679041099379079,0.8310025944626155,55.178795312603455,3.006028037089827,False,True,True,False,False,15.273529595287702,0.0,0.0,0.0,0.0,0,1.0423690205011387,0.9189066059225515,False,False,False,False,0.31145992316219034,0.31417394618964023,False,False,False,False,-42801.0,-31499.582779374905,False,False,False,False,1267.5400064770124,False,False,False,False
2025-08-18 17:00:00+00:00,9.145,9.2,9.14,9.18,620.0,,,,9.143387556391982,8.833850043361748,8.689030726979157,8.544176858635966,8.512886427548153,8.271128381721313,8.270847471392447,8.227510888396404,8.227319804896911,8.092291921648483,8.091305087526727,8.031657640565069,8.030189068009536,8.061786976715297,8.107660602635464,8.144603727087171,8.177896152553766,8.34513726533396,8.466578204428608,,,9.120408417957398,9.021964394016445,8.960191239898421,8.725381185660684,8.64631060757694,8.524823510295084,8.374150096839807,8.276553875311642,8.110732605160411,8.070150836876682,8.017147053565122,7.997912070385968,8.960191239898421,8.374150096839807,8.833850043361748,8.466578204428608,8.329960252938324,8.487143824462049,"rgba(38, 166, 154, 0.5)",0.5593294569763575,8.680956586206499,0.8922172926333028,56.06185774627676,3.006028037089827,False,True,True,False,False,16.060205461988133,0.0,0.0,0.0,0.0,0,1.0464692482915716,0.9107061503416857,False,False,False,False,0.32706635332901723,0.32062014975932873,False,False,False,False,-42181.0,-31665.186147136534,False,False,False,False,1257.5006265316324,False,False,False,False
2025-08-18 18:00:00+00:00,9.18,9.19,9.09,9.11,5516.0,,,,9.142056138516276,8.847860379483746,8.706138282858122,8.561999571631333,8.53043407771695,8.28778392431497,8.287498685330865,8.243634699513724,8.24344008564358,8.107173827698452,8.106170574534898,8.045094272599513,8.041670518068791,8.07265849125417,8.11764754011264,8.153904133536157,8.186638727784846,8.351626709436935,8.471791846655336,,,9.12387433125887,9.028303812998873,8.969642288973867,8.741822271332108,8.664049819484985,8.542474957918024,8.391149546669707,8.29327907612943,8.1257794373731,8.084864369667532,8.029763738906318,8.010001655286178,8.969642288973867,8.391149546669707,8.847860379483746,8.471791846655336,8.34238013087849,8.500417108833249,"rgba(38, 166, 154, 0.5)",0.5566695365950952,8.69435231963649,0.7466686301999657,54.09374993219327,3.006028037089827,False,True,True,False,False,13.676559603194974,0.0,0.0,0.0,0.0,1,1.0454338936846885,0.9091322126306227,False,False,False,False,0.31145992316219034,0.3160400364607595,False,False,False,False,-47697.0,-31913.7414006693,False,False,False,False,1323.5238726319171,False,False,False,False
2025-08-18 19:00:00+00:00,9.11,9.15,9.08,9.14,3573.0,,,,9.140923008734637,8.856050983329169,8.716365293357576,8.572847876922635,8.541157097373445,8.298149419301074,8.29786171007673,8.253698715301008,8.253502042993542,8.11652655454262,8.11551349813535,8.053571397661129,8.048935799971932,8.079539556006882,8.123971205473818,8.15979485967216,8.192177153646684,8.355737780607308,8.47509171912585,,,9.1237717202817,9.031783566997348,8.974990342163354,8.751606291375676,8.67470745440848,8.553245773824353,8.401663036372597,8.303683838465338,8.135228069012745,8.094119600002994,8.03773606387125,8.017650057681221,8.974990342163354,8.401663036372597,8.856050983329169,8.47509171912585,8.350074509064925,8.508348817871422,"rgba(38, 166, 154, 0.5)",0.5539639953175051,8.702308764212953,0.7901077317058928,53.780330599564564,3.006028037089827,False,True,True,False,False,14.370613850896245,0.0,0.0,0.0,0.0,1,1.0426497277676947,0.913339382940109,False,False,False,False,0.2985662153942439,0.3073031259275017,False,False,False,False,-44124.0,-32103.04773554264,False,False,False,False,1358.3994715058407,False,False,False,False
2025-08-19 14:00:00+00:00,9.16,9.31,9.16,9.235,657.0,,,9.235,9.141958432449941,8.858111528604255,8.718692582119864,8.575192593071682,8.54345688541793,8.30028163451945,8.299993346927984,8.255758678569673,8.255561543923745,8.118416285636401,8.117401101161985,8.055276875087433,8.050398869840107,8.080929355212154,8.125254311026742,8.160994887833013,8.193309708635152,8.356598235919122,8.47579875971143,,,9.127520218859535,9.033142715109314,8.976643441684326,8.753875113111398,8.677088008381135,8.555562422957237,8.40385753146097,8.305825522054752,8.137140174269568,8.0959862162566,8.039338862762042,8.019185896685025,8.976643441684326,8.40385753146097,8.858111528604255,8.47579875971143,8.395919280783403,8.510430510299326,"rgba(38, 166, 154, 0.5)",0.551576757051041,8.750866287228247,0.8777268196726291,56.32548256249375,3.006028037089827,False,True,True,False,True,16.509694073741436,0.0,0.0,0.0,0.0,0,1.0512359550561798,0.8970786516853935,False,False,False,False,0.3428282028913903,0.325065664409446,False,False,False,False,-43467.0,-32279.233041968335,False,False,False,False,1347.5250610948974,False,False,False,False
2025-08-19 15:00:00+00:00,9.235,9.235,9.0,9.0,326.0,,,9.183043404543914,9.1416128512718,8.858704104176809,8.719491576824,8.576075087160506,8.544335136478262,8.301159304447317,8.300870834990398,8.25661459729758,8.256417304495693,8.119220360206654,8.118204393444023,8.056009158767834,8.051027664411864,8.081524278790306,8.125800156121175,8.161502627958404,8.19378638309168,8.356948527039911,8.476076805878758,,,9.126711232194811,9.033292190464593,8.976963236641808,8.75462898949439,8.677932141190036,8.556442385970712,8.404737699230761,8.30670599903038,8.137951444707674,8.096783071982271,8.040028572262477,8.019848520613166,8.976963236641808,8.404737699230761,8.858704104176809,8.476076805878758,8.393921227869845,8.51100212364859,#000000,0.5467730724832894,8.748791750092945,0.45943785923132235,51.282335104812205,5.626516868503614,False,True,False,False,False,9.026636889157103,0.0,0.0,0.0,0.0,1,1.0337777777777777,0.9115555555555558,False,False,False,False,0.2834034670331116,0.3042345657212788,False,False,False,False,-43793.0,-32457.74105682154,False,False,True,False,1331.6874632484648,False,False,False,False
