date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_419,aVWAP_peak_417,aVWAP_peak_408,aVWAP_peak_402,aVWAP_peak_400,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_422,aVWAP_valley_412,aVWAP_valley_393,aVWAP_valley_387,aVWAP_valley_376,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_320,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_256,aVWAP_valley_244,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_158,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_144,aVWAP_valley_130,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_78,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_46,aVWAP_valley_25,aVWAP_valley_6,aVWAP_OB_bull_393,aVWAP_OB_bull_387,aVWAP_OB_bull_369,aVWAP_OB_bull_348,aVWAP_OB_bull_339,aVWAP_OB_bull_303,aVWAP_OB_bull_196,aVWAP_OB_bull_169,aVWAP_OB_bull_130,aVWAP_OB_bull_78,aVWAP_OB_bull_25,aVWAP_OB_bear_436,aVWAP_OB_bear_424,aVWAP_OB_bear_363,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.689,0.6945,200.0,,,,,,,,,,,,,,,,0.806155546166413,0.7842115998409322,0.7618723963563333,0.7328491355816725,0.7077094311286101,0.7000503368136342,0.6937063844874807,0.6837724589906602,0.669185688483497,0.6667933939297013,0.6714992086045163,0.6747145899665935,0.6910066089017252,0.6790982746926935,0.6599228674048562,0.657773241742267,0.6574478895710735,0.6561209807743841,0.6445308564190942,0.6445308564190942,0.6438248572687819,0.6364452868913925,0.6359756277409818,0.6336912122848887,0.6336912122848887,0.6265871155369279,0.6115182223238907,0.6016467045253316,0.5975794354911219,0.5958990959019856,0.5922514788968766,0.5860765368453512,0.5780200349001483,,,,0.7842115998409322,0.7618723963563333,0.7005347353257059,0.6790982746926935,0.657773241742267,0.6364452868913925,0.6115182223238907,0.5860765368453512,,,0.8182389383658467,0.5999764984408725,,,0.733790911170717,"rgba(239, 83, 80, 1.0)",0.08032110673656959,0.7126634600775814,-0.22613558024234395,47.06405878999138,2.6251582727689993,False,True,False,True,False,2.1307544629297546,0.701856,0.6260235000000001,0.0,0.0,0.0,0.0,0,0.8673721725216379,0.8743908647901667,False,False,False,False,0.05186705371590108,0.10484722810282583,False,False,False,False,51636.0,41577.07659636142,False,False,False,False,807.4941353830898,False,False,False,False
2025-04-08 17:00:00+00:00,0.7001,0.7051,0.6819,0.6885,3400.0,,,,,,,,,,,,,,,0.6918333333333333,0.7806405452715417,0.7703623954612931,0.7542604281208711,0.7295709567465913,0.7066846417202994,0.6995461078925045,0.693596448464761,0.6842084730662764,0.6702355343167999,0.6678788666190671,0.6722616934297984,0.6753146655119562,0.6910269142045314,0.6793719513145777,0.6605209588595555,0.6584046616831056,0.6580843000205038,0.6567773229980861,0.645339287252206,0.645339287252206,0.6446408381656998,0.6373231057516159,0.6368580108503573,0.6345897192438625,0.6345897192438625,0.627489567535609,0.6125460042405309,0.6027563122184225,0.5987180628442773,0.597049650258382,0.5934253819936829,0.5872767060967552,0.5792668176687472,,,0.6918333333333333,0.7703623954612931,0.7542604281208711,0.6999990802266841,0.6793719513145777,0.6584046616831056,0.6373231057516159,0.6125460042405309,0.5872767060967552,,,0.7847461814214464,0.6010981238799484,,,0.7283118571263995,"rgba(239, 83, 80, 1.0)",0.07997392270930276,0.7093731516332052,-0.26099947240398685,42.23294416871049,-1.329346799290164,False,True,False,True,False,1.589062580062766,0.703326,0.6271599999999999,0.0,0.0,0.0,0.0,0,0.8632702889836374,0.8872854487810211,False,False,False,False,0.03725049135949211,0.07104885973115897,False,False,False,False,48236.0,41680.315718898455,False,False,False,False,847.6880247569953,False,False,False,False
2025-04-09 17:00:00+00:00,0.72,0.7357,0.72,0.7357,916.0,,,,,,,,,,,,,,,0.7000326227988879,0.777794769865841,0.7688135720844812,0.7535835621118012,0.729589837229995,0.7070911493030286,0.7000489793985879,0.6941703917703307,0.6848728896833611,0.6709784676775024,0.6686013854581507,0.6728438194232143,0.6758306417458211,0.6912861739841829,0.679666069666748,0.6608723773532469,0.6587627842671309,0.6584434301633811,0.6571403910768775,0.6457294535204687,0.6457294535204687,0.6450320504654415,0.637719117308046,0.6372547109143312,0.6349872373779205,0.6349872373779205,0.6278718731254962,0.6129511538875093,0.6031782348280741,0.5991454620470812,0.5974793452667677,0.59385923530923,0.5877131591673934,0.5797117416831844,,,0.7000326227988879,0.7688135720844812,0.7535835621118012,0.7004961381136421,0.679666069666748,0.6587627842671309,0.637719117308046,0.6129511538875093,0.5877131591673934,,,0.7811296527979826,0.601522308847867,,,0.7288906105703692,"rgba(239, 83, 80, 1.0)",0.08000524921967758,0.7097302295854813,0.32460083141808893,44.00839775739115,-1.329346799290164,False,True,False,True,False,5.506769313844099,0.705954,0.6285135000000001,0.0,0.0,0.0,0.0,0,0.8665121500742404,0.8803099989135552,False,False,False,False,0.10772843953837515,0.08938864963476706,False,False,False,False,49152.0,41796.15578527212,False,False,False,False,848.7471251483597,False,False,False,False
2025-04-10 17:00:00+00:00,0.7899,0.7945,0.7593,0.7804,200.0,,,,,,,,,,,,,,,0.7034885149099498,0.7777980958205911,0.7688913455207678,0.7537346923868313,0.729811922759758,0.7073550527679141,0.7003250358261239,0.6944545739900189,0.6851642385969301,0.6712660994869868,0.6688766036439217,0.6730730930695372,0.6760390527639045,0.6914105494484492,0.6797895884197684,0.6610007960815035,0.6588920976520933,0.6585728792313917,0.6572703396842792,0.6458617543508866,0.6458617543508866,0.6451643205604933,0.6378492814646154,0.6373848832354193,0.6351166454874754,0.6351166454874754,0.627993521833271,0.6130749258512427,0.6033042982617376,0.5992721036842521,0.5976062464205529,0.5939864780667066,0.5878397585112966,0.5798391016853569,,,0.7034885149099498,0.7688913455207678,0.7537346923868313,0.7007714696434592,0.6797895884197684,0.6588920976520933,0.6378492814646154,0.6130749258512427,0.5878397585112966,,,0.781085732721537,0.6016486090791701,,,0.7294824042477444,#000000,0.08052849561121468,0.7101152321033308,0.8727937528598392,48.53913342065833,-1.329346799290164,False,True,False,False,True,8.914884432532034,0.7084320000000001,0.6300905,0.0,0.0,0.0,0.0,0,0.8775400878540052,0.8693975215170888,False,False,False,False,0.21043694161938667,0.14991279562707688,False,False,False,False,49352.0,41913.30065681829,False,False,False,False,838.6890301848192,False,False,False,False
2025-04-11 17:00:00+00:00,0.791,0.791,0.781,0.7851,1100.0,,,,,,,,,,,,,,,0.7195911918328585,0.7782962101241642,0.7696340456584322,0.7547842995024876,0.7311855237286621,0.7089251203944931,0.7019548097113999,0.6961234016139045,0.6868636782739651,0.6729319803604988,0.6704700186820092,0.6744068455200529,0.6772549286026275,0.6921479923590667,0.6805157754105136,0.6617478272945607,0.6596435761784442,0.6593250338409017,0.6580249447156726,0.6466264485927101,0.6466264485927101,0.6459286452153044,0.6385996299833443,0.6381351655039309,0.6358620103586837,0.6358620103586837,0.628692936126521,0.6137837102068138,0.6040245544063957,0.5999950414165165,0.5983304156997805,0.5947120734799768,0.5885608760908894,0.5805635303664796,,,0.7195911918328585,0.7696340456584322,0.7547842995024876,0.7023976883040018,0.6805157754105136,0.6596435761784442,0.6385996299833443,0.6137837102068138,0.5885608760908894,,,0.7814230329611908,0.6023699600588606,,,0.7325618253208002,"rgba(38, 166, 154, 0.5)",0.08076511752612651,0.71220020565045,0.902614848866751,51.872646555171286,-5.8774586065269645,False,True,True,False,True,9.260792330507005,0.7112140000000001,0.631631,0.0,0.0,0.0,0.0,0,0.8903455211550895,0.8696932691616981,False,False,False,False,0.22991781978315654,0.18991530770511672,False,False,False,False,50452.0,42045.68359237149,False,False,False,False,842.7403630501708,False,False,False,False
2025-04-14 17:00:00+00:00,0.7901,0.8,0.78,0.8,1300.0,,,,,,,,,,,,,,,0.7334524966261807,0.779338784,0.7708101889673603,0.7562243496168582,0.7329397393028777,0.7108780057781179,0.703970865932375,0.6981801184818698,0.6889489910708009,0.6749683801271544,0.6724190877141604,0.6760482906527372,0.6787562909163267,0.6930746894358883,0.6814226184955487,0.6626728872281014,0.66057337295834,0.6602555525881451,0.6589580367152215,0.6475684799091153,0.6475684799091153,0.646870037729175,0.6395221550093937,0.6390574986933152,0.6367778321082869,0.6367778321082869,0.6295513599003201,0.6146507581554645,0.6049039245673149,0.6008770498860085,0.5992136703239016,0.5955965370382423,0.5894390957756828,0.5814447415789762,,,0.7334524966261807,0.7708101889673603,0.7562243496168582,0.7044099840559234,0.6814226184955487,0.66057337295834,0.6395221550093937,0.6146507581554645,0.5894390957756828,,,0.7823701451757605,0.6032504031852879,,,0.735724318588205,"rgba(38, 166, 154, 0.5)",0.08085575660753287,0.7144768930245728,1.0577244040959168,55.10673568383242,-2.878933256333241,False,False,True,False,True,10.355382464883352,0.7143999999999999,0.6332315,0.0,0.0,0.0,0.0,0,0.8842678904345334,0.8688871360963717,False,False,False,False,0.23853456534269515,0.21422493652390595,False,False,False,False,51752.0,42196.16911807116,False,False,False,False,849.8296597470674,False,False,False,False
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.7849,0.7849,1361.0,,,,,,,,,,,,,,,0.7430028190568241,0.7801640428952646,0.7718337119562588,0.7575532820810634,0.734621538688656,0.7127854236895453,0.705947717470639,0.7002031059098268,0.6910102192367314,0.6769964908019382,0.6743650297886984,0.6776932596538601,0.6802629960112954,0.6940097603978401,0.6823415018292555,0.6636143681554646,0.6615200295658945,0.6612029969597338,0.6599083196840022,0.6485298183982935,0.6485298183982935,0.6478308498888163,0.6404650887843648,0.6400003068190764,0.6377143888123079,0.6377143888123079,0.6304307520885436,0.6155405088819651,0.6058071349325443,0.6017833071392314,0.6001213418778522,0.5965057487606462,0.5903424429927846,0.5823517436008055,,,0.7430028190568241,0.7718337119562588,0.7575532820810634,0.7063826811738869,0.6823415018292555,0.6615200295658945,0.6404650887843648,0.6155405088819651,0.5903424429927846,,,0.7830743689649331,0.6041548555717129,,,0.7382639552185097,"rgba(38, 166, 154, 0.5)",0.08066747896248018,0.7164324222176255,0.8487630785414776,55.68165118704455,-2.1928433640548377,False,False,True,False,True,8.910580273399045,0.7173080000000001,0.6348410000000001,0.0,0.0,0.0,0.0,0,0.8851042559268781,0.8685018566123965,False,False,False,False,0.24902933365630534,0.23162713509010563,False,False,False,False,50391.0,42323.22075965145,False,False,False,False,857.7547813013763,False,False,False,False
2025-04-16 17:00:00+00:00,0.7825,0.81,0.7825,0.8065,5186.0,,,,,,,,,,,,,,,0.7648299537002649,0.7841621694272048,0.7762421690794699,0.7628354068412864,0.741034177391657,0.7199673627050922,0.7133713690748944,0.7077896692209265,0.69873765490508,0.6846235757931799,0.6817079789818635,0.683972647044225,0.6860470870657688,0.6976997438712035,0.6859572777262748,0.6672994465509974,0.6652231529054198,0.6649088720415343,0.6636240126592874,0.652280001148314,0.652280001148314,0.651578633336982,0.6441411414968041,0.6436756365756149,0.6413648543669624,0.6413648543669624,0.6338607227113854,0.6190033116593472,0.6093173564751448,0.6053036772895154,0.6036465125574275,0.6000355611467728,0.5938480229710603,0.5858688335195393,,,0.7648299537002649,0.7762421690794699,0.7628354068412864,0.7137917960813142,0.6859572777262748,0.6652231529054198,0.6441411414968041,0.6190033116593472,0.5938480229710603,,,0.7868327291257189,0.6076692025695238,,,0.7462790346800995,"rgba(38, 166, 154, 0.5)",0.08078410054522439,0.7231086981105305,1.0322736940394055,57.65204597649527,-0.03335666250279701,False,False,True,False,True,10.504110278687264,0.719658,0.6365575,0.0,0.0,0.0,0.0,0,0.8835363006071058,0.8718252685274994,False,False,False,False,0.2520686788444033,0.24184790696725447,False,False,False,False,55577.0,42528.70570911421,False,False,False,False,924.8593583354635,False,False,False,False
2025-04-17 17:00:00+00:00,0.7701,0.7777,0.7701,0.7703,309.0,,,,,,,,,,,,,,0.7727,0.765006532578178,0.7840238498789347,0.7762090526761671,0.7629085813968376,0.7412191021570407,0.7202258191239063,0.7136500681575174,0.7080833338213764,0.6990497450953618,0.6849486625735606,0.6820245923607046,0.684243981829698,0.6862964746754094,0.697855488277487,0.6861162687467249,0.6674692745839305,0.665394539027222,0.6650804936235987,0.663796528808585,0.6524577738389283,0.6524577738389283,0.6517565058076532,0.6443177718097725,0.64385235642552,0.6415410054184658,0.6415410054184658,0.6340281830790927,0.6191753464801385,0.6094934368500413,0.605480929160427,0.6038242716376229,0.6002141239364153,0.5940263129595817,0.5860488244482345,,,0.765006532578178,0.7762090526761671,0.7629085813968376,0.7140692625845363,0.6861162687467249,0.665394539027222,0.6443177718097725,0.6191753464801385,0.5940263129595817,,,0.7866445282422571,0.6078457647638602,,,0.7544928757460727,"rgba(38, 166, 154, 0.5)",0.08010113433979912,0.7232756660081088,0.587062023271831,55.431137583960734,-0.03335666250279701,False,False,True,False,True,7.118042563352088,0.7217239999999999,0.6378955,0.0,0.0,0.0,0.0,0,0.8845235511178643,0.8661457202807323,False,False,False,False,0.20404970642125095,0.2229488066942527,False,False,False,False,55268.0,42726.2141477326,False,False,False,False,915.3111512294873,False,False,False,False
2025-04-18 17:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,0.7727,0.765006532578178,0.7840238498789347,0.7762090526761671,0.7629085813968376,0.7412191021570407,0.7202258191239063,0.7136500681575174,0.7080833338213764,0.6990497450953618,0.6849486625735606,0.6820245923607046,0.684243981829698,0.6862964746754094,0.697855488277487,0.6861162687467249,0.6674692745839305,0.665394539027222,0.6650804936235987,0.663796528808585,0.6524577738389283,0.6524577738389283,0.6517565058076532,0.6443177718097725,0.64385235642552,0.6415410054184658,0.6415410054184658,0.6340281830790927,0.6191753464801385,0.6094934368500413,0.605480929160427,0.6038242716376229,0.6002141239364153,0.5940263129595817,0.5860488244482345,,,0.765006532578178,0.7762090526761671,0.7629085813968376,0.7140692625845363,0.6861162687467249,0.665394539027222,0.6443177718097725,0.6191753464801385,0.5940263129595817,,,0.7866445282422571,0.6078457647638602,,,0.7544928757460727,"rgba(38, 166, 154, 0.5)",0.07949918628401076,0.7232756660081088,0.5915071108262269,53.950531988937705,-0.03335666250279701,False,True,True,False,False,7.118042563352109,0.7241299999999999,0.6391840000000001,0.0,0.0,0.0,0.0,0,0.8857548405881498,0.8588950356674917,False,False,False,False,0.19640659471547378,0.20967770070486325,False,False,False,False,55268.0,42920.66044001582,False,False,False,False,901.1202806677899,False,False,False,False
2025-04-21 17:00:00+00:00,0.846,0.881,0.8297,0.8755,11073.0,,,,,,,,,,,,,,0.8596405289052891,0.8082646072315021,0.8075841462417187,0.7977551808539571,0.7837316100564522,0.7621325206428591,0.7414164031229481,0.735034248078558,0.7295649137616067,0.7204616328402708,0.7056386822940296,0.7019852027994434,0.7018062657759305,0.702729434561251,0.7092288135522541,0.6969607552497891,0.6780918931087969,0.6760255945872058,0.6757129535749795,0.6744311603364282,0.6629893880680989,0.6629893880680989,0.6622708269183011,0.6545354783254791,0.6540616174291715,0.6516540712394423,0.6516540712394423,0.6434761389303587,0.6285421446357984,0.6188851000145515,0.6148610840387552,0.6132015853391923,0.6095713725717998,0.6032710990394969,0.5952597894616296,,,0.8082646072315021,0.7977551808539571,0.7837316100564522,0.7354419901055523,0.6969607552497891,0.6760255945872058,0.6545354783254791,0.6285421446357984,0.6032710990394969,,,0.8110092433215664,0.6172324374552617,,,0.7869449056416605,"rgba(38, 166, 154, 1.0)",0.08113404546387022,0.7435973162033007,1.6257377903760115,59.297277887512834,2.035766290807885,True,False,True,False,True,14.381880172330167,0.728234,0.641018,0.0,0.0,0.0,0.0,0,0.898201897210817,0.844471187880504,False,False,False,False,0.3428280377538918,0.27625286922937753,False,False,False,False,66341.0,43283.7664797055,False,False,False,False,1058.823842207824,False,False,False,False
2025-04-22 17:00:00+00:00,1.01,1.01,0.8918,0.94,17231.0,,,,,,,,,,,,,,0.9124097589673692,0.8651888511265329,0.8522302139368083,0.839744137125472,0.8240099485420239,0.8014110676057263,0.7802455735694972,0.7739039355321011,0.7683957996908342,0.7589519665005483,0.7428054156028878,0.7380753495349024,0.7345050950407687,0.7337873032603622,0.7323879964541007,0.7188666065651202,0.6991668276694576,0.6970710554952663,0.6967542480779805,0.695449377069604,0.6836041715941049,0.6836041715941049,0.6828423986382699,0.6744561404963787,0.6739595178549623,0.6713445127804684,0.6713445127804684,0.6618760045976685,0.64658602023003,0.636846895497972,0.6327532086104403,0.631068728615135,0.6273606754775087,0.6207933370383729,0.6126369063001069,,,0.8651888511265329,0.839744137125472,0.8240099485420239,0.7743097103162349,0.7188666065651202,0.6970710554952663,0.6744561404963787,0.64658602023003,0.6207933370383729,,,0.8565915152338796,0.6351649740531802,,,0.8311429358006914,"rgba(38, 166, 154, 1.0)",0.08503138557811087,0.7803148425050225,1.8779554914848322,64.97237466435638,7.391820223213443,True,False,True,False,True,18.185432319570683,0.73359,0.6431629999999999,0.0,0.0,0.0,0.0,0,0.9288818919196414,0.802217735035422,False,False,False,False,0.34282808508356877,0.30954047715647315,False,False,False,False,83572.0,43908.39025521393,False,False,False,False,1309.5552555069276,False,False,False,False
2025-04-23 17:00:00+00:00,0.9357,0.9382,0.9247,0.937,1605.0,,,,,,,,,,,,,,0.913519324023209,0.8676915043153773,0.8545740310426612,0.842129098369335,0.8264610144623767,0.8039669620828856,0.7828883038922478,0.7765775276593374,0.7710907791886014,0.7616650875679101,0.7454961828321324,0.7407147872038728,0.7369415861670473,0.7361199776604141,0.7341923832332646,0.7206004906949326,0.7008619601174039,0.6987660692464961,0.6984492617032164,0.6971439435840294,0.6852794571245433,0.6852794571245433,0.6845150966138341,0.6760865362175509,0.6755885664861138,0.6729597576842592,0.6729597576842592,0.6633986892557416,0.6480900056977076,0.6383496376376754,0.6342525422095682,0.6325669285761348,0.6288545289248823,0.622269060137361,0.6141046414488821,,,0.8676915043153773,0.842129098369335,0.8264610144623767,0.7769814103637938,0.7206004906949326,0.6987660692464961,0.6760865362175509,0.6480900056977076,0.622269060137361,,,0.858909537526908,0.6366662752148121,,,0.8334759707309287,"rgba(38, 166, 154, 1.0)",0.08824035946117778,0.7826915735378636,1.7487284435873816,68.47796148295578,10.645883117158313,True,False,True,False,True,17.9087515330046,0.739008,0.645076,0.0,0.0,0.0,0.0,0,0.9434740750928345,0.8253678998762206,False,False,False,False,0.31023561888843787,0.3098880480224555,False,False,False,False,81967.0,44498.446220249374,False,False,False,False,1314.1357941812387,False,False,False,False
2025-04-24 17:00:00+00:00,1.01,1.03,1.0,1.015,8818.0,,,,,,,,,,,,,,0.936443204563309,0.8924341911274499,0.8765633086181793,0.8633664637261185,0.8471437057586804,0.8242737018809314,0.8029995421137446,0.7966951224491099,0.7911865635151256,0.7816183487112613,0.7649047716661905,0.7596799565073069,0.7544839883332977,0.7529528446491848,0.7473965360024313,0.7331227512155588,0.7128795097945638,0.7107597329628701,0.7104394697353683,0.7091169919591732,0.6970013535560408,0.6970013535560408,0.6962122451054762,0.687422647144356,0.6869112692467745,0.6841673993232058,0.6841673993232058,0.6739116179238082,0.6583680406028587,0.6485550889451537,0.6444097701983988,0.6427063021782312,0.6389429111361301,0.6322004954579044,0.6239388286458769,,,0.8924341911274499,0.8633664637261185,0.8471437057586804,0.7970988063516408,0.7331227512155588,0.7107597329628701,0.687422647144356,0.6583680406028587,0.6322004954579044,,,0.8811343635120805,0.6468515523519341,,,0.8549899050296903,"rgba(38, 166, 154, 1.0)",0.09416653777237467,0.8191913440073413,2.0793868036858245,72.79291069335105,14.681645229367064,True,False,True,False,True,20.0,0.7456280000000001,0.6474774999999999,0.0,0.0,0.0,0.0,0,0.9490520533261875,0.8152006431298989,False,False,False,False,0.34282810672697306,0.3263580773747143,False,False,False,False,90785.0,45216.067209082714,False,False,False,False,1430.4747741164133,False,False,False,False
2025-04-25 17:00:00+00:00,0.9863,0.9863,0.9474,0.9744,2229.0,,,,,,,,,,,,,,0.9382216220364311,0.8955675504312234,0.8796710680768807,0.8665590597285842,0.8504414709727399,0.8277190956094375,0.8065652032191999,0.8003011080401619,0.7948217272583048,0.7852833426748171,0.7685602697167548,0.7632819268906701,0.7578570410798123,0.7562051363474963,0.7500039170944042,0.7356358044487711,0.7153360363108763,0.7132154582621522,0.712895097809792,0.7115716373427662,0.699427171913729,0.699427171913729,0.6986344357011761,0.6897865062558219,0.6892731969282594,0.6865102416025096,0.6865102416025096,0.6761279484021212,0.6605547175028966,0.6507374140276025,0.6465864028247313,0.6448809614831318,0.6411107307649666,0.6343420718281899,0.6260675562645553,,,0.8955675504312234,0.8665590597285842,0.8504414709727399,0.8007023035751712,0.7356358044487711,0.7132154582621522,0.6897865062558219,0.6605547175028966,0.6343420718281899,,,0.8841996659393183,0.6490314816667929,,,0.8581307722643323,"rgba(38, 166, 154, 1.0)",0.0977169906570147,0.8216899306007526,1.5627790865485995,72.2997787242767,14.681645229367064,True,False,True,False,True,18.45312169412603,0.7515939999999999,0.6497744999999999,0.0,0.0,0.0,0.0,0,0.9319862651875331,0.8250462229265717,False,False,False,False,0.2732345165312401,0.29979629695297716,False,False,False,False,88556.0,45888.00415157755,False,False,False,False,1442.855010176624,False,False,False,False
2025-04-28 17:00:00+00:00,1.01,1.015,0.9921,1.01,3620.0,,,,,,,,,,,,,,0.9436637904273883,0.9024003376293959,0.8861716627245352,0.87304765524023,0.8569591891641154,0.8343280205426994,0.8132634123451744,0.8070388543035356,0.8015847180386738,0.79205641280297,0.7752515087741181,0.7698612748038188,0.7640182243739414,0.7621493216709886,0.7547904999534587,0.7402221611833306,0.7197833098513082,0.7176576214630239,0.7173365363368819,0.7160090719022887,0.7037941053828405,0.7037941053828405,0.7029937676805702,0.6940302760759337,0.6935128492591944,0.6907125354747276,0.6907125354747276,0.6800946825417932,0.6644514044914617,0.6546160488349183,0.6504508812556665,0.6487402964950276,0.6449544474506046,0.6381336828844075,0.6298293902954223,,,0.9024003376293959,0.87304765524023,0.8569591891641154,0.8074376311880366,0.7402221611833306,0.7176576214630239,0.6940302760759337,0.6644514044914617,0.6381336828844075,,,0.8906887661060292,0.6529041853257146,,,0.8646091152971342,"rgba(38, 166, 154, 1.0)",0.10204660897650465,0.8275928389267877,1.7874887064126743,73.01437460584832,15.310432458366606,True,False,True,False,True,20.0,0.7582720000000001,0.6521255,0.0,0.0,0.0,0.0,0,0.9394374938751512,0.8180511547381831,False,False,False,False,0.3260100406621872,0.3129031688075822,False,False,False,False,92176.0,46605.647498064725,False,False,False,False,1476.6091960653584,False,False,False,False
2025-04-29 17:00:00+00:00,1.015,1.03,1.015,1.02,4400.0,,,,,,,,,,,,,,0.9506276263907205,0.9107635021567752,0.8941652539039803,0.8810197089576196,0.8649554035366462,0.8424181787845478,0.821449148225184,0.8152682331924536,0.8098418258353515,0.8003234792072403,0.7834223883521488,0.7779026721343205,0.7715749044571836,0.7694530296827895,0.7607277383396196,0.745914154804093,0.7253005736217083,0.7231679583880872,0.7228458844714342,0.7215131252404373,0.7092091640952374,0.7092091640952374,0.7083994177319944,0.6992939148310017,0.6987713606405924,0.6959251391568612,0.6959251391568612,0.6850196302097666,0.6692869841885153,0.6594270598433687,0.6552436436371816,0.6535263823382714,0.649720639274921,0.6428350204763895,0.6344926183579063,,,0.9107635021567752,0.8810197089576196,0.8649554035366462,0.8156643372694823,0.745914154804093,0.7231679583880872,0.6992939148310017,0.6692869841885153,0.6428350204763895,,,0.8986730105292324,0.6577075569502212,,,0.8725833818934908,"rgba(38, 166, 154, 1.0)",0.10654399294391248,0.8350635055022595,1.7357758930162857,73.77471622907476,16.501851613291095,True,False,True,False,True,20.0,0.765072,0.6544629999999999,0.0,0.0,0.0,0.0,0,0.9512347917834416,0.8070823304428106,False,False,False,False,0.3428281089031281,0.32786563885535513,False,False,False,False,96576.0,47380.38164538155,False,False,False,False,1521.9330844984536,False,False,False,False
2025-04-30 17:00:00+00:00,1.005,1.005,0.9802,0.9953,3299.0,,,,,,,,,,,,,,0.9533173411430599,0.914896130533307,0.8983730238012694,0.8853685883161835,0.8694700858431543,0.8471565868405793,0.8263710677534976,0.8202488911853898,0.8148668170571568,0.8054012796302937,0.7885185774267796,0.782944213289481,0.7763501175109848,0.7740829866178907,0.7645467514103218,0.7496123604696789,0.7289260188485962,0.7267925282124226,0.726470353426696,0.7251363952431905,0.7127945068415993,0.7127945068415993,0.7119799025709935,0.702795584786671,0.7022704133948469,0.6993982144626049,0.6993982144626049,0.6883188159790096,0.672544548030428,0.6626781885708216,0.6584866752495926,0.6567665929011792,0.6529511476409129,0.6460285248544511,0.6376677073671156,,,0.914896130533307,0.8853685883161835,0.8694700858431543,0.8206413461375321,0.7496123604696789,0.7267925282124226,0.702795584786671,0.672544548030428,0.6460285248544511,,,0.9028176631910861,0.6609552812421209,,,0.876900214427055,"rgba(38, 166, 154, 1.0)",0.10969763066253078,0.8391828431587471,1.423158876799492,72.15405037771224,16.501851613291095,True,False,True,False,True,18.61721691238758,0.772284,0.656652,0.0,0.0,0.0,0.0,0,0.9367673063068964,0.8164909293339448,False,False,False,False,0.29990944542428205,0.3138875421398186,False,False,False,False,93277.0,48091.95712374773,False,False,False,False,1549.4845095449891,False,False,False,False
2025-05-01 17:00:00+00:00,0.935,0.9382,0.9002,0.9004,4720.0,,,,,,,,,,,,,,0.9499910023733072,0.9147652163673274,0.8992050314160844,0.8868134675610243,0.8715496038222285,0.8499813954828477,0.8297747156503388,0.823812109512872,0.8185610902270642,0.8092987746848405,0.7926918780306963,0.7871523947352178,0.7804293180797146,0.7780703901777186,0.767950030693677,0.7530296624996304,0.7324172538221378,0.730296075686884,0.7299757712988406,0.7286487743281883,0.7163417617327432,0.7163417617327432,0.7155269308582046,0.7063140566209524,0.7057889414173724,0.7029053679216829,0.7029053679216829,0.691703995001857,0.675951277408972,0.6661147991147627,0.6619297372429622,0.6602126971097848,0.6564001563665254,0.6494614870284231,0.6411072706479096,,,0.9147652163673274,0.8868134675610243,0.8715496038222285,0.8241945703301305,0.7530296624996304,0.730296075686884,0.7063140566209524,0.675951277408972,0.6494614870284231,,,0.9034130068122211,0.6643945185369399,,,0.8782365677732538,"rgba(38, 166, 154, 0.75)",0.10982368593701833,0.8407912602083032,0.5427676123152632,64.91395027563554,21.972330125344584,True,False,True,False,False,10.992665598193867,0.777842,0.6584990000000001,0.0,0.0,0.0,0.0,0,0.9273780565868647,0.820925617718602,False,False,False,False,0.19862643333207242,0.2562569877359455,False,False,False,False,88557.0,48719.322129581094,False,False,False,False,1598.6397884667722,False,False,False,False
